time,e1,e2,e3,z1,z2,z3,x,y,h
0.007999999999995566,-1.1478907427154792,-0.37117000000000067,-0.3711700000000002,2.852109257284521,3.6288299999999993,3.62883,1.98077392578125
0.018000000000000682,-1.1523622804950264,-0.37092999999999954,-0.37093,2.8476377195049736,3.6290700000000005,3.62907,1.98077392578125
0.04800000000000182,-1.1525819892803244,-0.37121000000000004,-0.37121000000000004,2.8474180107196756,3.62879,3.62879,1.9813232421875
0.08800000000000097,-1.1555291586956753,-0.37051000000000034,-0.37051000000000034,2.8444708413043247,3.6294899999999997,3.6294899999999997,1.98211669921875
0.117999999999995,-1.158392354561808,-0.3696999999999999,-0.3696999999999999,2.841607645438192,3.6303,3.6303,1.98345947265625
0.13799999999999812,-1.159175139503267,-0.36921000000000026,-0.3692099999999998,2.840824860496733,3.6307899999999997,3.63079,1.985382080078125
0.16799999999999926,-1.1647191892714739,-0.36884000000000006,-0.36884000000000006,2.835280810728526,3.63116,3.63116,1.987701416015625
0.18799999999999528,-1.1690679731310971,-0.3684300000000005,-0.36843000000000004,2.830932026868903,3.6315699999999995,3.63157,1.987701416015625
0.21799999999999642,-1.176736667578937,-0.3677800000000002,-0.3677800000000002,2.823263332421063,3.63222,3.63222,1.990936279296875
0.25799999999999557,-1.1867584675952907,-0.36714,-0.36714,2.8132415324047093,3.63286,3.63286,1.993621826171875
0.2879999999999967,-1.1999011348600206,-0.36597999999999997,-0.36597999999999997,2.8000988651399794,3.63402,3.63402,1.996490478515625
0.30799999999999983,-1.246698197778243,-0.36119999999999974,-0.36119999999999974,2.753301802221757,3.6388000000000003,3.6388000000000003,1.999298095703125
0.32799999999999585,-1.258642665826573,-0.35988,-0.35988,2.741357334173427,3.64012,3.64012,1.999298095703125
0.347999999999999,-1.2694507038631149,-0.3585900000000004,-0.35858999999999996,2.730549296136885,3.6414099999999996,3.64141,2.00201416015625
0.3780000000000001,-1.2808577747199128,-0.35807999999999973,-0.35807999999999973,2.719142225280087,3.6419200000000003,3.6419200000000003,2.005340576171875
0.40800000000000125,-1.2911109905429052,-0.3575900000000001,-0.3575900000000001,2.7088890094570948,3.64241,3.64241,2.0078125
0.4379999999999953,-1.303055317038008,-0.3561799999999997,-0.3561799999999997,2.696944682961992,3.6438200000000003,3.6438200000000003,2.0101318359375
0.47800000000000153,-1.312506383753512,-0.3545700000000003,-0.3545700000000003,2.687493616246488,3.6454299999999997,3.6454299999999997,2.012298583984375
0.5180000000000007,-1.320083068980464,-0.3536100000000002,-0.3536100000000002,2.679916931019536,3.64639,3.64639,2.01446533203125
0.597999999999999,-1.320649798345336,-0.3527699999999996,-0.35277000000000003,2.679350201654664,3.6472300000000004,3.64723,2.0208740234375
0.6284999999999954,-1.3224163582093516,-0.35194999999999954,-0.35195,2.6775836417906484,3.6480500000000005,3.64805,2.0208740234375
0.6479999999999961,-1.3241989759218757,-0.3511500000000001,-0.3511500000000001,2.6758010240781243,3.64885,3.64885,2.022674560546875
0.6779999999999973,-1.323912978306356,-0.35075999999999974,-0.3507600000000002,2.676087021693644,3.6492400000000003,3.64924,2.024322509765625
0.7079999999999984,-1.3205960960332188,-0.3494699999999997,-0.3494699999999997,2.679403903966781,3.6505300000000003,3.6505300000000003,2.02593994140625
0.7579999999999956,-1.3156714765970468,-0.34921999999999986,-0.34921999999999986,2.6843285234029532,3.65078,3.65078,2.02740478515625
0.7980000000000018,-1.3168003577954757,-0.34753000000000034,-0.34753000000000034,2.6831996422045243,3.6524699999999997,3.6524699999999997,2.030517578125
0.8179999999999978,-1.311822196108686,-0.34721,-0.34721,2.688177803891314,3.65279,3.65279,2.030517578125
0.847999999999999,-1.3075877984668436,-0.34628999999999976,-0.34628999999999976,2.6924122015331564,3.6537100000000002,3.6537100000000002,2.031768798828125
0.8780000000000001,-1.303015602519114,-0.34651999999999994,-0.34651999999999994,2.696984397480886,3.65348,3.65348,2.03289794921875
0.8979999999999961,-1.297535740955873,-0.34552000000000005,-0.34552000000000005,2.702464259044127,3.65448,3.65448,2.03387451171875
0.9279999999999973,-1.273912378849031,-0.34402000000000044,-0.34402,2.726087621150969,3.6559799999999996,3.65598,2.03387451171875
0.9480000000000004,-1.2512581988491438,-0.34221999999999975,-0.34221999999999975,2.748741801150856,3.6577800000000003,3.6577800000000003,2.03466796875
0.9579999999999984,-1.2447480571830396,-0.3414299999999999,-0.3414299999999999,2.7552519428169604,3.65857,3.65857,2.03466796875
