time,e1,e2,e3,z1,z2,z3,x,y,h
0.047999999999994714,0.4867814283713976,-0.06362127546398932,-0.06362127546398932,4.486781428371398,3.54193,3.54193,0.0,0.0,1.908233642578125
0.09799999999999898,0.4603378411458863,-0.06559127546398891,-0.06559127546398891,4.460337841145886,3.53996,3.53996,0.0,0.0,1.911590576171875
0.15149999999999864,0.4355067066727836,-0.06392127546398907,-0.06392127546398907,4.435506706672784,3.54163,3.54163,0.0,0.0,1.914703369140625
0.1980000000000004,0.4412170996789566,-0.0708712754639893,-0.0708712754639893,4.441217099678957,3.53468,3.53468,0.0,0.0,1.930145263671875
0.24799999999999756,0.4342900507560099,-0.06950127546398877,-0.06950127546398877,4.43429005075601,3.5360500000000004,3.5360500000000004,0.0,0.0,1.937255859375
0.2979999999999947,0.43545661101957656,-0.06396127546398933,-0.06396127546398889,4.435456611019577,3.54159,3.5415900000000002,0.0,0.0,1.96142578125
0.347999999999999,0.427449698523902,-0.05490127546398904,-0.05490127546398904,4.427449698523902,3.55065,3.55065,0.0,0.0,1.9727783203125
0.39799999999999613,0.4203090010083548,-0.031611275463988786,-0.031611275463988786,4.420309001008355,3.5739400000000003,3.5739400000000003,0.0,0.0,1.995391845703125
0.4480000000000004,0.4182770216321954,-0.030081275463988977,-0.030081275463988977,4.418277021632195,3.57547,3.57547,0.0,0.0,2.00897216796875
0.49799999999999756,0.42000702854884864,-0.028681275463989575,-0.028681275463988687,4.420007028548849,3.5768699999999995,3.5768700000000004,0.0,0.0,2.02984619140625
0.5479999999999947,0.4281536225954712,-0.01890127546398901,-0.018901275463989453,4.428153622595471,3.58665,3.5866499999999997,0.0,0.0,2.03955078125
0.597999999999999,0.42155138969843886,-0.017861275463988857,-0.017861275463988857,4.421551389698439,3.5876900000000003,3.5876900000000003,0.0,0.0,2.057861328125
0.6479999999999961,0.3984005755340716,0.00210872453601052,0.00210872453601052,4.398400575534072,3.6076599999999996,3.6076599999999996,0.0,0.0,2.06622314453125
0.6980000000000004,0.38589152897667045,0.007448724536011309,0.007448724536011309,4.3858915289766705,3.6130000000000004,3.6130000000000004,0.0,0.0,2.083892822265625
0.7479999999999976,0.3795926740708344,0.011358724536010723,0.011358724536010278,4.379592674070834,3.61691,3.6169099999999994,0.0,0.0,2.09112548828125
0.7979999999999947,0.3430983447481948,0.013688724536010444,0.013688724536010888,4.343098344748195,3.6192399999999996,3.61924,0.0,0.0,2.104400634765625
0.847999999999999,0.3369285823672925,0.012758724536011012,0.012758724536011012,4.3369285823672925,3.61831,3.61831,0.0,0.0,2.11053466796875
0.8979999999999961,0.32982429333455876,0.011048724536010912,0.011048724536010912,4.329824293334559,3.6166,3.6166,0.0,0.0,2.123443603515625
0.9480000000000004,0.25830430826423,0.007238724536010821,0.007238724536010821,4.25830430826423,3.61279,3.61279,0.0,0.0,2.128692626953125
1.0009999999999977,0.24169294403580643,0.0069887245360109596,0.0069887245360105155,4.241692944035806,3.61254,3.6125399999999996,0.0,0.0,2.139312744140625
1.0479999999999947,0.23846490684399058,0.007718724536010857,0.007718724536010413,4.238464906843991,3.61327,3.6132699999999995,0.0,0.0,2.142486572265625
1.1024999999999991,0.20850605979551418,0.006598724536011513,0.006598724536010625,4.208506059795514,3.6121500000000006,3.6121499999999997,0.0,0.0,2.1514892578125
1.1479999999999961,0.23069993151084933,0.0028387245360104174,0.0028387245360104174,4.230699931510849,3.6083899999999995,3.6083899999999995,0.0,0.0,2.155181884765625
1.1980000000000004,0.23549526018930855,0.0025787245360109345,0.0025787245360109345,4.2354952601893086,3.60813,3.60813,0.0,0.0,2.162841796875
1.2479999999999976,0.2284134840471097,0.0017587245360104475,0.0017587245360104475,4.22841348404711,3.6073099999999996,3.6073099999999996,0.0,0.0,2.166717529296875
1.2979999999999947,0.11376267587700273,-0.024841275463988843,-0.024841275463989287,4.113762675877003,3.5807100000000003,3.58071,0.0,0.0,2.1748046875
1.347999999999999,0.10834935128764211,-0.025991275463988828,-0.025991275463989272,4.108349351287642,3.5795600000000003,3.57956,0.0,0.0,2.178192138671875
1.3984999999999985,0.05061203576997997,-0.028021275463988804,-0.028021275463988804,4.05061203576998,3.5775300000000003,3.5775300000000003,0.0,0.0,2.184295654296875
1.4480000000000004,0.043143191305706985,-0.02825127546398898,-0.028251275463988534,4.043143191305707,3.5773,3.5773000000000006,0.0,0.0,2.1868896484375
1.4979999999999976,0.042189584023897275,-0.027271275463988776,-0.027271275463988776,4.042189584023897,3.5782800000000003,3.5782800000000003,0.0,0.0,2.19256591796875
1.5479999999999947,0.04039344693048985,-0.028861275463988978,-0.028861275463988978,4.04039344693049,3.57669,3.57669,0.0,0.0,2.194915771484375
1.597999999999999,0.0310272113736918,-0.0389712754639886,-0.03897127546398904,4.031027211373692,3.5665800000000005,3.56658,0.0,0.0,2.19952392578125
1.6479999999999961,0.03500305684220084,-0.04090127546398881,-0.04090127546398925,4.035003056842201,3.5646500000000003,3.56465,0.0,0.0,2.20263671875
1.6980000000000004,0.03607411196800303,-0.040861275463988544,-0.04086127546398899,4.036074111968003,3.5646900000000006,3.56469,0.0,0.0,2.2056884765625
1.7479999999999976,0.04291083268856255,-0.04116127546398918,-0.04116127546398918,4.0429108326885626,3.56439,3.56439,0.0,0.0,2.207305908203125
1.8004999999999995,0.18350126372300046,-0.048561275463989695,-0.04856127546399014,4.1835012637230005,3.5569899999999994,3.556989999999999,0.0,0.0,2.210052490234375
1.847999999999999,0.20331236080908877,-0.048771275463989294,-0.04877127546398885,4.203312360809089,3.55678,3.5567800000000003,0.0,0.0,2.211151123046875
1.9480000000000004,0.1804585396570646,-0.0477312754639887,-0.0477312754639887,4.180458539657065,3.5578200000000004,3.5578200000000004,0.0,0.0,2.215087890625
1.9979999999999976,0.16979594107059004,-0.04567127546398897,-0.04567127546398897,4.16979594107059,3.55988,3.55988,0.0,0.0,2.2177734375
2.0479999999999947,0.13912990172292972,-0.05208127546398922,-0.05208127546398922,4.13912990172293,3.55347,3.55347,0.0,0.0,2.2191162109375
2.097999999999999,0.05519827047192738,-0.05726127546398896,-0.05726127546398896,4.055198270471927,3.54829,3.54829,0.0,0.0,2.22186279296875
2.147999999999996,0.018470962329208085,-0.060911275463989334,-0.06091127546398889,4.018470962329208,3.54464,3.5446400000000002,0.0,0.0,2.22271728515625
2.1980000000000004,0.0859745734502857,-0.06048127546398918,-0.06048127546398918,4.085974573450286,3.54507,3.54507,0.0,0.0,2.224151611328125
2.2479999999999976,0.08427607977095697,-0.05932127546398913,-0.05932127546398869,4.084276079770957,3.54623,3.5462300000000004,0.0,0.0,2.225006103515625
2.2979999999999947,0.07179255068276191,-0.06049127546398925,-0.0604912754639888,4.071792550682762,3.54506,3.5450600000000003,0.0,0.0,2.2265625
2.347999999999999,0.06777639403384583,-0.05869127546398856,-0.058691275463989,4.067776394033846,3.5468600000000006,3.54686,0.0,0.0,2.22760009765625
2.397999999999996,0.05180211127787082,-0.06112127546398938,-0.06112127546398938,4.051802111277871,3.5444299999999997,3.5444299999999997,0.0,0.0,2.229644775390625
2.4480000000000004,0.026943416168375478,-0.05973127546398915,-0.05973127546398915,4.0269434161683755,3.54582,3.54582,0.0,0.0,2.23046875
2.4979999999999976,0.02835131608826913,-0.06118127546398977,-0.06118127546398977,4.028351316088269,3.5443699999999994,3.5443699999999994,0.0,0.0,2.231964111328125
2.5479999999999947,0.008488924632490402,-0.0616212754639891,-0.0616212754639891,4.00848892463249,3.54393,3.54393,0.0,0.0,2.232574462890625
2.597999999999999,0.017356170864106346,-0.06369127546398934,-0.06369127546398934,4.017356170864106,3.54186,3.54186,0.0,0.0,2.233428955078125
2.647999999999996,0.023624968328817886,-0.06802127546398884,-0.06802127546398884,4.023624968328818,3.5375300000000003,3.5375300000000003,0.0,0.0,2.233673095703125
2.6980000000000004,0.024318788941131153,-0.06741127546398973,-0.06741127546398973,4.024318788941131,3.5381399999999994,3.5381399999999994,0.0,0.0,2.234100341796875
2.7479999999999976,0.01165455228829071,-0.0678212754639893,-0.0678212754639893,4.011654552288291,3.53773,3.53773,0.0,0.0,2.234222412109375
2.7979999999999947,0.04891599166584637,-0.058311275463989176,-0.058311275463989176,4.048915991665846,3.54724,3.54724,0.0,0.0,2.234344482421875
2.847999999999999,0.06814918153312632,-0.05216127546398974,-0.05216127546398974,4.068149181533126,3.5533899999999994,3.5533899999999994,0.0,0.0,2.23443603515625
2.9484999999999957,0.050317195462565856,-0.0526212754639892,-0.0526212754639892,4.050317195462566,3.55293,3.55293,0.0,0.0,2.235107421875
