time,e1,e2,e3,z1,z2,z3,x,y,h
0.0484999999999971,1.4491841979221372,-0.04448127546398917,-0.04448127546398917,4.449184197922137,3.56107,3.56107,0.0,0.0,1.91796875
0.09850000000000136,1.3339545206334629,-0.05075127546398894,-0.05075127546398894,4.333954520633463,3.5548,3.5548,0.0,0.0,1.919921875
0.14849999999999852,1.485330703129729,-0.046521275463988765,-0.046521275463988765,4.485330703129729,3.5590300000000004,3.5590300000000004,0.0,0.0,1.924713134765625
0.19850000000000279,1.3546234691106847,-0.05870127546398907,-0.05870127546398907,4.354623469110685,3.54685,3.54685,0.0,0.0,1.93701171875
0.24849999999999994,1.388403572279163,-0.04793127546398912,-0.04793127546398912,4.388403572279163,3.55762,3.55762,0.0,0.0,1.945404052734375
0.2984999999999971,1.3264823035606401,-0.04149127546398912,-0.04149127546398912,4.32648230356064,3.56406,3.56406,0.0,0.0,1.967010498046875
0.34850000000000136,1.412922133437088,-0.03362127546398952,-0.03362127546398952,4.412922133437088,3.5719299999999996,3.5719299999999996,0.0,0.0,1.97698974609375
0.3984999999999985,1.4207510674561137,-0.013701275463989138,-0.013701275463989138,4.420751067456114,3.59185,3.59185,0.0,0.0,1.9969482421875
0.4485000000000028,1.5138271670700574,0.02470872453601114,0.02470872453601114,4.513827167070057,3.6302600000000003,3.6302600000000003,0.0,0.0,2.006591796875
0.49849999999999994,1.275172335801793,-0.011051275463989096,-0.011051275463989096,4.275172335801793,3.5945,3.5945,0.0,0.0,2.027099609375
0.5484999999999971,1.3164891655092381,0.0024387245360104615,0.0024387245360104615,4.316489165509238,3.6079899999999996,3.6079899999999996,0.0,0.0,2.03558349609375
0.5989999999999966,1.2876517213887464,0.029528724536010742,0.029528724536010742,4.287651721388746,3.63508,3.63508,0.0,0.0,2.050750732421875
0.6484999999999985,1.3786363202248895,0.016388724536010812,0.016388724536010812,4.3786363202248895,3.62194,3.62194,0.0,0.0,2.057586669921875
0.6985000000000028,1.5208921173527052,0.07012872453601071,0.07012872453601071,4.520892117352705,3.67568,3.67568,0.0,0.0,2.072174072265625
0.7484999999999999,1.5190564187543742,0.06945872453601076,0.06945872453601076,4.519056418754374,3.67501,3.67501,0.0,0.0,2.07818603515625
0.8485000000000014,1.4314177683013485,0.10631872453601066,0.10631872453601066,4.4314177683013485,3.71187,3.71187,0.0,0.0,2.094757080078125
0.8984999999999985,1.5647947395268602,0.13943872453601092,0.13943872453601092,4.56479473952686,3.74499,3.74499,0.0,0.0,2.10626220703125
