time,e1,e2,e3,z1,z2,z3,x,y,h
0.046999999999997044,0.3378514711891638,-0.02229127546398857,-0.02229127546398857,4.337851471189164,3.5832600000000006,3.5832600000000006,1.983917236328125,4.983917236328125,1.983917236328125
0.10000000000000142,0.4575124500730645,-0.0015312754639893456,-0.0015312754639889015,4.4575124500730645,3.60402,3.6040200000000002,1.985107421875,4.985107421875,1.985107421875
0.14699999999999847,0.47685287041915725,0.003708724536011232,0.003708724536011232,4.476852870419157,3.6092600000000004,3.6092600000000004,1.98602294921875,4.98602294921875,1.98602294921875
0.2469999999999999,0.5272967829243838,0.017248724536011117,0.017248724536011117,4.527296782924384,3.6228000000000002,3.6228000000000002,1.991302490234375,4.991302490234375,1.991302490234375
0.29699999999999704,0.5230800483489721,0.018618724536010767,0.018618724536010323,4.523080048348972,3.62417,3.6241699999999994,1.99652099609375,4.99652099609375,1.99652099609375
0.3470000000000013,0.4910929865336042,0.016788724536011213,0.016788724536011213,4.491092986533604,3.6223400000000003,3.6223400000000003,1.998779296875,4.998779296875,1.998779296875
0.39699999999999847,0.46219928384147124,0.015928724536010463,0.01592872453601002,4.462199283841471,3.6214799999999996,3.621479999999999,2.0029296875,5.0029296875,2.0029296875
0.44700000000000273,0.40148170082791346,0.015328724536010974,0.01532872453601053,4.4014817008279135,3.62088,3.6208799999999997,2.0047607421875,5.0047607421875,2.0047607421875
0.4969999999999999,0.3475096100026267,0.023278724536010653,0.023278724536010653,4.347509610002627,3.62883,3.62883,2.008819580078125,5.008819580078125,2.008819580078125
0.546999999999997,0.32959425004031306,0.025288724536011387,0.025288724536010943,4.329594250040313,3.6308400000000005,3.63084,2.010589599609375,5.010589599609375,2.010589599609375
0.5970000000000013,0.31186215409639484,0.024938724536011314,0.024938724536011314,4.311862154096395,3.6304900000000004,3.6304900000000004,2.014129638671875,5.014129638671875,2.014129638671875
0.6970000000000027,0.2938603771076975,0.015778724536010813,0.01577872453601037,4.2938603771076975,3.62133,3.6213299999999995,2.019195556640625,5.019195556640625,2.019195556640625
0.7469999999999999,0.28653010766050624,0.015608724536010588,0.015608724536010588,4.286530107660506,3.6211599999999997,3.6211599999999997,2.020782470703125,5.020782470703125,2.020782470703125
0.796999999999997,0.24350232974537267,0.020758724536011464,0.02075872453601102,4.243502329745373,3.6263100000000006,3.62631,2.023834228515625,5.023834228515625,2.023834228515625
0.8470000000000013,0.17579610236561738,0.006728724536011477,0.006728724536011033,4.175796102365617,3.6122800000000006,3.61228,2.0252685546875,5.0252685546875,2.0252685546875
0.8969999999999985,0.3107611904290781,0.006948724536011142,0.0069487245360106975,4.310761190429078,3.6125000000000003,3.6125,2.028045654296875,5.028045654296875,2.028045654296875
0.9470000000000027,0.31176114840705527,0.006938724536010188,0.006938724536010188,4.311761148407055,3.6124899999999993,3.6124899999999993,2.02923583984375,5.02923583984375,2.02923583984375
0.9969999999999999,0.1395674625513248,0.0012087245360117294,0.0012087245360112853,4.139567462551325,3.606760000000001,3.6067600000000004,2.03131103515625,5.03131103515625,2.03131103515625
1.046999999999997,0.08913153705370203,-0.00041127546398911363,-0.00041127546398866954,4.089131537053702,3.60514,3.6051400000000005,2.032379150390625,5.032379150390625,2.032379150390625
1.1469999999999985,0.0692671979414925,-0.0033012754639885067,-0.0033012754639889508,4.0692671979414925,3.6022500000000006,3.60225,2.034820556640625,5.034820556640625,2.034820556640625
1.1970000000000027,0.037741658341320594,-0.01194127546398871,-0.01194127546398871,4.037741658341321,3.5936100000000004,3.5936100000000004,2.035736083984375,5.035736083984375,2.035736083984375
1.2469999999999999,0.05212485209516782,-0.017561275463989556,-0.017561275463989556,4.052124852095168,3.5879899999999996,3.5879899999999996,2.036407470703125,5.036407470703125,2.036407470703125
1.296999999999997,0.05354107729234148,-0.028161275463988833,-0.028161275463988833,4.0535410772923415,3.5773900000000003,3.5773900000000003,2.038421630859375,5.038421630859375,2.038421630859375
1.3470000000000013,0.04116641045980529,-0.03182127546398883,-0.03182127546398883,4.041166410459805,3.5737300000000003,3.5737300000000003,2.03936767578125,5.03936767578125,2.03936767578125
