time,e1,e2,e3,zd,theta,yaw_dot,x,y,h
1.0495000000000019,-0.4812687409836167,0.08517872453601116,0.08517872453601072,3.69073,0.4968952380427856,-0.2,2.043182373046875,5.043182373046875,2.043182373046875
1.099499999999999,-0.4122886565835908,0.10274872453601125,0.1027487245360108,3.7083000000000004,0.5049237526019595,-0.2,2.046417236328125,5.046417236328125,2.046417236328125
1.1494999999999962,-0.46587402582568194,0.11089872453601135,0.1108987245360109,3.71645,0.4954989746411902,-0.2,2.0478515625,5.0478515625,2.0478515625
1.1995000000000005,-0.47543861866011916,0.11164872453601049,0.11164872453601049,3.7171999999999996,0.4939281783143953,-0.2,2.05047607421875,5.05047607421875,2.05047607421875
1.2494999999999976,-0.4197438150278834,0.10441872453601109,0.10441872453601109,3.7099699999999998,0.503527489200364,-0.2,2.051605224609375,5.051605224609375,2.051605224609375
1.2995000000000019,-0.3750222434727952,0.10037872453601082,0.10037872453601082,3.70593,0.5110324049839398,-0.2,2.053802490234375,5.053802490234375,2.053802490234375
1.349499999999999,-0.36255288224011695,0.09356872453601062,0.09356872453601017,3.6991199999999997,0.51399946471233,-0.2,2.05450439453125,5.05450439453125,2.05450439453125
1.3994999999999962,-0.2880678568785897,0.10189872453601057,0.10189872453601057,3.7074499999999997,0.5242969072990966,-0.2,2.05609130859375,5.05609130859375,2.05609130859375
1.4495000000000005,-0.2868975281367834,0.10194872453601089,0.10194872453601089,3.7075,0.524471440224296,-0.2,2.0567626953125,5.0567626953125,2.0567626953125
1.5,-0.28098958871572544,0.10560872453601089,0.10560872453601089,3.71116,0.5248205060746949,-0.2,2.057861328125,5.057861328125,2.057861328125
1.5495000000000019,-0.2330096229827041,0.10658872453601065,0.10658872453601065,3.7121399999999998,0.532150888933071,-0.2,2.05816650390625,5.05816650390625,2.05816650390625
1.599499999999999,-0.21814203092133821,0.11132872453601106,0.11132872453601061,3.71688,0.533721685259866,-0.2,2.059051513671875,5.059051513671875,2.059051513671875
1.6494999999999962,-0.2046735705364826,0.12897872453601122,0.12897872453601078,3.7345300000000003,0.5330235535590683,-0.2,2.059814453125,5.059814453125,2.059814453125
1.6995000000000005,-0.1592567037671646,0.1350087245360112,0.13500872453601076,3.74056,0.5391322059410484,-0.2,2.061614990234375,5.061614990234375,2.061614990234375
1.7494999999999976,-0.2144187722078037,0.14381872453601074,0.1438187245360103,3.74937,0.5291838292046808,-0.2,2.062255859375,5.062255859375,2.062255859375
1.7995000000000019,-0.16819160562295155,0.14712872453601067,0.14712872453601022,3.75268,0.5358160803622591,-0.2,2.063385009765625,5.063385009765625,2.063385009765625
1.849499999999999,-0.15544006402702637,0.1474887245360108,0.14748872453601036,3.75304,0.5377359425394529,-0.2,2.06365966796875,5.06365966796875,2.06365966796875
1.8994999999999962,-0.1122095134530654,0.13831872453601068,0.13831872453601024,3.7494099999999997,0.5490805826774161,-0.2,2.064422607421875,5.064422607421875,2.064422607421875
1.9495000000000005,0.07661309893354584,0.1797687245360109,0.1797687245360109,3.78532,0.5686282702997525,-0.2,2.06451416015625,5.06451416015625,2.06451416015625
1.9994999999999976,0.07895450160603179,0.18090872453601037,0.18090872453601037,3.78646,0.568802803224952,-0.2,2.064666748046875,5.064666748046875,2.064666748046875
2.049500000000002,0.09188436662778088,0.16923872453601074,0.16923872453601074,3.77479,0.572817060504539,-0.2,2.064910888671875,5.064910888671875,2.064910888671875
2.099499999999999,0.07177977234214161,0.18148872453601061,0.18148872453601061,3.78704,0.5675810727485561,-0.2,2.0653076171875,5.0653076171875,2.0653076171875
2.149499999999996,0.20439031437913702,0.17928872453601086,0.17928872453601086,3.78484,0.5888740896228868,-0.2,2.065704345703125,5.065704345703125,2.065704345703125
2.1995000000000005,0.19377016144371062,0.17565872453601106,0.17565872453601106,3.78121,0.5878268920716901,-0.2,2.06658935546875,5.06658935546875,2.06658935546875
2.2494999999999976,0.14094214650368642,0.16263872453601103,0.16263872453601103,3.76234,0.5813691738393112,-0.2,2.066986083984375,5.066986083984375,2.066986083984375
2.299500000000002,0.12656530463755722,0.1525487245360102,0.1525487245360102,3.7580999999999998,0.5811946409141117,-0.2,2.06768798828125,5.06768798828125,2.06768798828125
2.349499999999999,0.11883190229354046,0.1484987245360112,0.1484987245360112,3.7540500000000003,0.5806710421385135,-0.2,2.06817626953125,5.06817626953125,2.06817626953125
2.399499999999996,0.1308013681980409,0.15440872453601084,0.15440872453601084,3.75996,0.5815437067645106,-0.2,2.069305419921875,5.069305419921875,2.069305419921875
2.4495000000000005,0.23275032027795906,0.20481872453601024,0.20481872453601024,3.81037,0.5888740896228868,-0.2,2.06964111328125,5.06964111328125,2.06964111328125
2.4994999999999976,0.20333438162834394,0.195238724536011,0.195238724536011,3.80079,0.5859070298944964,-0.2,2.070465087890625,5.070465087890625,2.070465087890625
2.549500000000002,0.16634446308327622,0.1827387245360108,0.1827387245360108,3.78829,0.5822418384653083,-0.2,2.07080078125,5.07080078125,2.07080078125
2.599499999999999,0.18758205603886058,0.17304872453601083,0.17304872453601083,3.7786,0.5873032932960919,-0.2,2.071014404296875,5.071014404296875,2.071014404296875
2.649499999999996,0.24348218609733152,0.16922872453601157,0.16922872453601157,3.7747800000000002,0.5969026041820608,-0.2,2.0709228515625,5.0709228515625,2.0709228515625
2.6995000000000005,0.263585112658447,0.1793387245360103,0.1793387245360103,3.78489,0.5982988675836561,-0.2,2.070343017578125,5.070343017578125,2.070343017578125
2.7505000000000024,0.23853635523116345,0.1735687245360107,0.1735687245360107,3.77912,0.5953318078552658,-0.2,2.070068359375,5.070068359375,2.070068359375
2.799500000000002,0.3024458723617798,0.15342872453601109,0.15342872453601109,3.75898,0.6092944418712204,-0.2,2.06939697265625,5.06939697265625,2.06939697265625
2.849499999999999,0.3379005141893332,0.15995872453601123,0.15995872453601123,3.7655100000000004,0.6138322979264057,-0.2,2.069061279296875,5.069061279296875,2.069061279296875
2.899499999999996,0.31782924603733953,0.16121872453601105,0.16121872453601105,3.76677,0.610341639422417,-0.2,2.068389892578125,5.068389892578125,2.068389892578125
2.9495000000000005,0.29038267126260653,0.17989872453601086,0.17989872453601086,3.78545,0.6024876577884426,-0.2,2.068328857421875,5.068328857421875,2.068328857421875
2.9994999999999976,0.30021630499232543,0.1847287245360114,0.1847287245360114,3.79028,0.6031857894892403,-0.2,2.068389892578125,5.068389892578125,2.068389892578125
3.0504999999999995,0.3294755036509409,0.17420872453601088,0.17420872453601088,3.77976,0.6098180406468187,-0.2,2.068389892578125,5.068389892578125,2.068389892578125
3.099499999999999,0.31475800416707767,0.16512872453601046,0.16512872453601046,3.77068,0.609119908946021,-0.2,2.068023681640625,5.068023681640625,2.068023681640625
3.149499999999996,0.32864362613878395,0.16594872453601095,0.16594872453601095,3.7715,0.6112143040484143,-0.2,2.067657470703125,5.067657470703125,2.067657470703125
3.1995000000000005,0.35377036496520553,0.17279872453601053,0.17279872453601053,3.77835,0.6140068308516051,-0.2,2.066680908203125,5.066680908203125,2.066680908203125
3.2494999999999976,0.32891423970910605,0.17371872453601078,0.17371872453601078,3.77927,0.6098180406468187,-0.2,2.066375732421875,5.066375732421875,2.066375732421875
3.299999999999997,0.3341066336383154,0.17541872453601082,0.17541872453601082,3.78097,0.610341639422417,-0.2,2.066131591796875,5.066131591796875,2.066131591796875
3.3515000000000015,0.36841338506397925,0.17614872453601116,0.17614872453601116,3.7817,0.6157521601035995,-0.2,2.065948486328125,5.065948486328125,2.065948486328125
3.399499999999996,0.3722520901142836,0.16830872453601087,0.16830872453601087,3.77386,0.6178465552059926,-0.2,2.06585693359375,5.06585693359375,2.06585693359375
3.4495000000000005,0.36283662124795324,0.1694587245360113,0.1694587245360113,3.7750100000000004,0.6161012259539983,-0.2,2.06573486328125,5.06573486328125,2.06573486328125
3.4994999999999976,0.4143330734409876,0.156738724536011,0.156738724536011,3.76229,0.6269222673163632,-0.2,2.0657958984375,5.0657958984375,2.0657958984375
3.549500000000002,0.41584948572316804,0.1562187245360107,0.1562187245360107,3.76177,0.627271333166762,-0.2,2.065673828125,5.065673828125,2.065673828125
3.599499999999999,0.40708874826706953,0.15418872453601074,0.15418872453601074,3.75974,0.6262241356155654,-0.16,2.06536865234375,5.06536865234375,2.06536865234375
3.649499999999996,0.40114974239681267,0.15365872453601082,0.15365872453601082,3.75921,0.6253514709895682,-0.126,2.06536865234375,5.06536865234375,2.06536865234375
3.6995000000000005,0.45102645103805905,0.1492187245360106,0.1492187245360106,3.75477,0.6344271830999388,-0.048,2.06561279296875,5.06561279296875,2.06561279296875
3.7494999999999976,0.4578189793592209,0.15494872453601083,0.15494872453601083,3.7605,0.6344271830999388,-0.004,2.065887451171875,5.065887451171875,2.065887451171875
3.799500000000002,0.4354601687019972,0.14766872453601065,0.14766872453601065,3.75322,0.6321582550723461,0.044000000000000004,2.06597900390625,5.06597900390625,2.06597900390625
3.849499999999999,0.40986760241308406,0.15021872453601093,0.15021872453601093,3.75577,0.6274458660919615,0.07800000000000001,2.065887451171875,5.065887451171875,2.065887451171875
3.899499999999996,0.4134209671341855,0.1623187245360107,0.1623187245360107,3.76787,0.6257005368399672,0.114,2.06494140625,5.06494140625,2.06494140625
3.9495000000000005,0.37171833936754783,0.1558487245360105,0.1558487245360105,3.7614,0.6201154832335853,0.136,2.064697265625,5.064697265625,2.064697265625
3.9994999999999976,0.2758431204485303,0.14049872453601076,0.14049872453601076,3.7460500000000003,0.6073745796940266,0.14600000000000002,2.064178466796875,5.064178466796875,2.064178466796875
4.049500000000002,0.306266976412358,0.14271872453601064,0.14271872453601064,3.7482699999999998,0.611912435749212,0.158,2.06390380859375,5.06390380859375,2.06390380859375
4.149499999999996,0.32282556970461407,0.16651872453601158,0.16651872453601158,3.7720700000000003,0.6101671064972176,0.11399999999999999,2.0631103515625,5.0631103515625,2.0631103515625
4.1995000000000005,0.31952702516673526,0.16740872453601074,0.16740872453601074,3.77296,0.6094689747964199,0.12,2.06280517578125,5.06280517578125,2.06280517578125
4.249499999999998,0.34662550113908175,0.1703387245360113,0.1703387245360113,3.77589,0.6133086991508074,0.106,2.062042236328125,5.062042236328125,2.062042236328125
4.299500000000002,0.34480341846475415,0.16221872453601094,0.16221872453601094,3.76777,0.6145304296272035,0.094,2.060638427734375,5.060638427734375,2.060638427734375
4.349499999999999,0.3153141795952621,0.1533987245360109,0.1533987245360109,3.75895,0.6113888369736137,0.054,2.05975341796875,5.05975341796875,2.05975341796875
4.399499999999996,0.277921496070868,0.13949872453601087,0.13949872453601087,3.74505,0.6078981784696249,-0.01,2.058502197265625,5.058502197265625,2.058502197265625
4.4495000000000005,0.27539832561898603,0.13916872453601048,0.13916872453601048,3.7447199999999996,0.6075491126192262,0.0,2.058135986328125,5.058135986328125,2.058135986328125
4.549500000000002,0.28002878536836295,0.1375887245360108,0.1375887245360108,3.74314,0.6085963101704227,-0.028,2.056793212890625,5.056793212890625,2.056793212890625
4.599499999999999,0.15974488779149,0.14399872453601104,0.14399872453601104,3.74955,0.5880014249968896,-0.024,2.0562744140625,5.0562744140625,2.0562744140625
4.6995000000000005,0.17297321057452564,0.132468724536011,0.132468724536011,3.73802,0.592190215201676,-0.024,2.055419921875,5.055419921875,2.055419921875
4.749499999999998,0.15615095890763087,0.13977872453601092,0.13977872453601092,3.74533,0.5881759579220891,0.004,2.05511474609375,5.05511474609375,2.05511474609375
4.799500000000002,0.14569431522886678,0.14311872453601104,0.14311872453601104,3.74867,0.5859070298944964,0.028,2.054290771484375,5.054290771484375,2.054290771484375
4.849499999999999,0.13747649122646788,0.14555872453601104,0.14555872453601104,3.75111,0.5841617006425021,0.024,2.053924560546875,5.053924560546875,2.053924560546875
4.899499999999996,0.11044599470113248,0.13786872453601084,0.13786872453601084,3.74342,0.5811946409141117,0.08000000000000002,2.053436279296875,5.053436279296875,2.053436279296875
4.9495000000000005,0.068585406894905,0.1315787245360105,0.1315787245360105,3.73713,0.5756095873077298,0.1,2.05340576171875,5.05340576171875,2.05340576171875
4.999499999999998,0.1462140413669042,0.1152587245360106,0.1152587245360106,3.7208099999999997,0.59096848472528,0.11,2.053253173828125,5.053253173828125,2.053253173828125
5.049500000000002,0.051285748841396916,0.11268872453601064,0.11268872453601064,3.7182399999999998,0.5761331860833282,0.122,2.052642822265625,5.052642822265625,2.052642822265625
5.099499999999999,0.06553474330083997,0.1088187245360106,0.1088187245360106,3.7143699999999997,0.5791002458117185,0.12,2.0517578125,5.0517578125,2.0517578125
5.149499999999996,0.04775580099226584,0.12247872453601127,0.12247872453601127,3.7280300000000004,0.5738642580557356,0.106,2.051177978515625,5.051177978515625,2.051177978515625
5.1995000000000005,0.056431451110480424,0.12442872453601073,0.12442872453601073,3.72998,0.5749114556069321,0.108,2.0504150390625,5.0504150390625,2.0504150390625
5.299500000000002,0.022679182568746903,0.12154872453601095,0.12154872453601095,3.7271,0.570024533701348,0.094,2.0496826171875,5.0496826171875,2.0496826171875
5.399499999999996,-0.12687216917365163,0.11991872453601005,0.11991872453601005,3.7254699999999996,0.546637121724624,0.026000000000000002,2.04864501953125,5.04864501953125,2.04864501953125
5.4495000000000005,-0.14575742879739328,0.12208872453601094,0.12208872453601094,3.72764,0.5433209961458347,0.036000000000000004,2.048309326171875,5.048309326171875,2.048309326171875
5.499499999999998,-0.14807666797594665,0.12307872453601076,0.12307872453601032,3.72863,0.5427973973702365,0.022,2.047119140625,5.047119140625,2.047119140625
5.549500000000002,-0.16123652188039905,0.11356872453601063,0.11356872453601063,3.7191199999999998,0.5422737985946382,0.01,2.0465087890625,5.0465087890625,2.0465087890625
5.599499999999999,-0.15366247814853207,0.11551872453601097,0.11551872453601097,3.72107,0.5431464632206354,0.012,2.04583740234375,5.04583740234375,2.04583740234375
5.649499999999996,-0.13225797144220497,0.10834872453601108,0.10834872453601108,3.7139,0.5476843192758206,0.026000000000000002,2.04559326171875,5.04559326171875,2.04559326171875
5.6995000000000005,-0.19336069312190007,0.11155872453601079,0.11155872453601079,3.71711,0.5375614096142535,0.024,2.044830322265625,5.044830322265625,2.044830322265625
5.749499999999998,-0.21874804539197656,0.10634872453601085,0.10634872453601085,3.7119,0.5344198169606638,0.038000000000000006,2.04461669921875,5.04461669921875,2.04461669921875
5.799500000000002,-0.183664897179455,0.09827872453601083,0.09827872453601083,3.70383,0.5412266010434417,0.036000000000000004,2.04425048828125,5.04425048828125,2.04425048828125
5.849499999999999,-0.18225041478379023,0.09213872453601146,0.09213872453601102,3.69769,0.5424483315198376,0.036000000000000004,2.044097900390625,5.044097900390625,2.044097900390625
5.899499999999996,-0.1801422392255736,0.08456872453601072,0.08456872453601072,3.69012,0.5440191278466325,0.036000000000000004,2.04339599609375,5.04339599609375,2.04339599609375
5.9495000000000005,-0.25715114271774686,0.08279872453601067,0.08279872453601023,3.68835,0.532150888933071,0.036000000000000004,2.042999267578125,5.042999267578125,2.042999267578125
5.999499999999998,-0.28915659557390994,0.07969872453601079,0.07969872453601079,3.68525,0.5276130328778859,0.036000000000000004,2.042327880859375,5.042327880859375,2.042327880859375
6.049500000000002,-0.261730146457849,0.07937872453601091,0.07937872453601091,3.68493,0.5319763560078716,0.036000000000000004,2.042144775390625,5.042144775390625,2.042144775390625
6.099499999999999,-0.2719714731758831,0.08021872453601109,0.08021872453601064,3.6857699999999998,0.5302310267558773,0.022,2.04205322265625,5.04205322265625,2.04205322265625
6.149499999999996,-0.27795654699795813,0.08088872453601104,0.08088872453601104,3.68644,0.5291838292046808,0.024,2.042266845703125,5.042266845703125,2.042266845703125
6.1995000000000005,-0.2858796125765912,0.08184872453601111,0.08184872453601066,3.6874000000000002,0.5277875658030853,0.024,2.0423583984375,5.0423583984375,2.0423583984375
6.249499999999998,-0.2947858679751576,0.08405872453601093,0.08405872453601049,3.68961,0.526042236551091,0.024,2.04248046875,5.04248046875,2.04248046875
6.299500000000002,-0.3009316842288685,0.08570872453601108,0.08570872453601064,3.69126,0.5248205060746949,0.024,2.042327880859375,5.042327880859375,2.042327880859375
6.349499999999999,-0.3358807034323519,0.06856872453601115,0.06856872453601026,3.67412,0.522027979271504,0.024,2.042083740234375,5.042083740234375,2.042083740234375
6.399499999999996,-0.3566441337901094,0.059988724536010896,0.05998872453601045,3.66554,0.5201081170943103,0.024,2.0416259765625,5.0416259765625,2.0416259765625
6.4495000000000005,-0.24154563856187128,0.053798724536010756,0.05379872453601031,3.65935,0.5393067388662478,0.024,2.0413818359375,5.0413818359375,2.0413818359375
6.499499999999998,-0.23705951582763252,0.05389872453601052,0.05389872453601052,3.6594499999999996,0.5400048705670456,0.024,2.041473388671875,5.041473388671875,2.041473388671875
6.549999999999997,-0.445377440643683,0.044368724536011594,0.04436872453601115,3.6499200000000003,0.5085889440311476,0.037980198019801986,2.041778564453125,5.041778564453125,2.041778564453125
6.599499999999999,-0.4035845287843278,0.04619872453601115,0.046198724536010705,3.65175,0.5148721293383273,0.036000000000000004,2.042205810546875,5.042205810546875,2.042205810546875
6.649499999999996,-0.4928214581508885,0.016078724536011446,0.016078724536011002,3.62163,0.5054473513775578,0.036000000000000004,2.04229736328125,5.04229736328125,2.04229736328125
6.6995000000000005,-0.49514391447310935,0.022838724536011323,0.02283872453601088,3.62839,0.5040510879759623,0.036000000000000004,2.04229736328125,5.04229736328125,2.04229736328125
6.749499999999998,-0.4862818935865656,0.03777872453601061,0.037778724536010166,3.6433299999999997,0.5031784233499652,0.036000000000000004,2.042266845703125,5.042266845703125,2.042266845703125
6.799500000000002,-0.4845037225580979,0.04077872453601117,0.040778724536010724,3.64633,0.5030038904247658,0.036000000000000004,2.04229736328125,5.04229736328125,2.04229736328125
6.849499999999999,-0.5298297367276583,0.016768724536011526,0.01676872453601108,3.62232,0.4995132319207771,0.05,2.04229736328125,5.04229736328125,2.04229736328125
6.899499999999996,-0.5304811744192559,0.016088724536010623,0.016088724536010623,3.6216399999999997,0.4995132319207771,0.048,2.042327880859375,5.042327880859375,2.042327880859375
6.9495000000000005,-0.504380226604467,0.01556872453601077,0.015568724536010325,3.62112,0.5037020221255635,0.034,2.0423583984375,5.0423583984375,2.0423583984375
6.999499999999998,-0.5056224064721992,0.015428724536011185,0.01542872453601074,3.62098,0.503527489200364,0.036000000000000004,2.04254150390625,5.04254150390625,2.04254150390625
7.049500000000002,-0.5162488682304236,0.017048724536010695,0.017048724536010695,3.6226,0.5016076270231703,0.036000000000000004,2.042755126953125,5.042755126953125,2.042755126953125
7.149499999999996,-0.5181632880894136,0.018518724536011444,0.018518724536011,3.62407,0.501084028247572,0.008,2.0430908203125,5.0430908203125,2.0430908203125
7.1995000000000005,-0.5315256479182819,-0.01255127546398871,-0.012551275463989153,3.593,0.5037020221255635,-0.016,2.04364013671875,5.04364013671875,2.04364013671875
7.249499999999998,-0.5441606789933711,-0.014261275463989254,-0.014261275463989698,3.59129,0.5019566928735693,-0.026000000000000002,2.0438232421875,5.0438232421875,2.0438232421875
7.299500000000002,-0.530829643725705,-0.007271275463988758,-0.007271275463988758,3.5982800000000004,0.5030038904247658,-0.038000000000000006,2.04351806640625,5.04351806640625,2.04351806640625
7.399499999999996,-0.5064344231415694,0.004298724536010656,0.004298724536010212,3.60985,0.505098285527159,-0.036000000000000004,2.042572021484375,5.042572021484375,2.042572021484375
7.4495000000000005,-0.5131442559327803,-0.0037712754639889212,-0.0037712754639893653,3.60178,0.5052728184523584,-0.036000000000000004,2.0423583984375,5.0423583984375,2.0423583984375
7.499499999999998,-0.50564874009362,-0.018641275463989082,-0.018641275463989082,3.58691,0.508763476956347,-0.036000000000000004,2.0421142578125,5.0421142578125,2.0421142578125
7.549500000000002,-0.514378428939585,-0.02536127546398914,-0.02536127546398914,3.58019,0.5084144111059482,-0.022,2.042083740234375,5.042083740234375,2.042083740234375
7.599499999999999,-0.5791411564294093,-0.02324127546398902,-0.02324127546398902,3.58231,0.4977679026687828,-0.024,2.041778564453125,5.041778564453125,2.041778564453125
7.649499999999996,-0.5926235301020792,-0.056721275463988974,-0.05672127546398942,3.5488299999999997,0.5007349623971732,0.004,2.04156494140625,5.04156494140625,2.04156494140625
7.7010000000000005,-0.5946893041257044,-0.057741275463988995,-0.057741275463988995,3.54781,0.5005604294719737,0.0,2.040435791015625,5.040435791015625,2.040435791015625
7.799500000000002,-0.5978762356013734,-0.054261275463988845,-0.05426127546398929,3.55129,0.4995132319207771,0.014,2.0382080078125,5.0382080078125,2.0382080078125
7.849499999999999,-0.5927536613670998,-0.05005127546398924,-0.05005127546398924,3.5555,0.49968776484597655,0.012,2.0379638671875,5.0379638671875,2.0379638671875
7.899499999999996,-0.6021858049503193,-0.04394127546398874,-0.04394127546398918,3.56161,0.49724430389318447,0.012,2.0374755859375,5.0374755859375,2.0374755859375
7.9495000000000005,-0.6018423610835804,-0.04358127546398949,-0.04358127546398993,3.5619699999999996,0.49724430389318447,0.012,2.037200927734375,5.037200927734375,2.037200927734375
7.999499999999998,-0.6130265220699478,-0.07797127546398874,-0.07797127546398919,3.52758,0.5007349623971732,-0.002,2.036712646484375,5.036712646484375,2.036712646484375
8.049500000000002,-0.610398615391651,-0.07973127546398873,-0.07973127546398917,3.52582,0.5014330940979709,0.0,2.03656005859375,5.03656005859375,2.03656005859375
8.099499999999999,-0.5775455722924208,-0.08030127546398846,-0.08030127546398891,3.52525,0.5068436147791533,0.0,2.036407470703125,5.036407470703125,2.036407470703125
8.149499999999996,-0.5956137160492059,-0.040491275463988785,-0.040491275463988785,3.56506,0.4977679026687828,0.0,2.03643798828125,5.03643798828125,2.03643798828125
8.1995,-0.5954513777804888,-0.04032127546398856,-0.04032127546398856,3.55477,0.4967207051175862,0.0,2.036651611328125,5.036651611328125,2.036651611328125
8.249499999999998,-0.5334349304258597,-0.07037127546398914,-0.07037127546398958,3.53518,0.5124286683855351,-0.014,2.03656005859375,5.03656005859375,2.03656005859375
8.299500000000002,-0.5228603173387363,-0.07164127546398946,-0.0716412754639899,3.5339099999999997,0.5143485305627289,-0.012,2.03631591796875,5.03631591796875,2.03631591796875
8.349499999999999,-0.5171891287953052,-0.07351127546398928,-0.07351127546398928,3.53071,0.5164429256651221,-0.026000000000000002,2.0362548828125,5.0362548828125,2.0362548828125
8.399499999999996,-0.5269665555825234,-0.0845112754639894,-0.0845112754639894,3.52104,0.5157447939643244,-0.038000000000000006,2.0362548828125,5.0362548828125,2.0362548828125
8.4495,-0.52714413023293,-0.09010127546398916,-0.09010127546398916,3.51545,0.5166174585903216,-0.05,2.03643798828125,5.03643798828125,2.03643798828125
8.499499999999998,-0.5200964696134798,-0.10659127546398883,-0.10659127546398928,3.49896,0.5204571829447091,-0.062,2.036590576171875,5.036590576171875,2.036590576171875
8.549500000000002,-0.5191065140424729,-0.10666127546398929,-0.10666127546398974,3.49889,0.5206317158699085,-0.06,2.0367431640625,5.0367431640625,2.0367431640625
8.599499999999999,-0.5190468226520157,-0.10660127546398934,-0.10660127546398934,3.49895,0.5206317158699085,-0.06,2.036956787109375,5.036956787109375,2.036956787109375
8.649499999999996,-0.5226200863877595,-0.1059312754639894,-0.10593127546398984,3.4996199999999997,0.5199335841691107,-0.06,2.03717041015625,5.03717041015625,2.03717041015625
8.6995,-0.5307974021369049,-0.10669127546398904,-0.10669127546398904,3.49886,0.5187118536927148,-0.06,2.03759765625,5.03759765625,2.03759765625
8.749499999999998,-0.5586864435985528,-0.11021127546398857,-0.11021127546398901,3.49534,0.5146975964131277,-0.046,2.037994384765625,5.037994384765625,2.037994384765625
8.799500000000002,-0.5792142884543572,-0.11272127546398902,-0.11272127546398947,3.49283,0.5117305366847374,-0.048,2.0386962890625,5.0386962890625,2.0386962890625
8.849499999999999,-0.5287806853854775,-0.11213127546398916,-0.1121312754639896,3.49342,0.5199335841691107,-0.048,2.0389404296875,5.0389404296875,2.0389404296875
8.899499999999996,-0.4865535656553801,-0.12051127546398899,-0.12051127546398899,3.48504,0.5283111645786835,-0.034,2.03948974609375,5.03948974609375,2.03948974609375
8.951,-0.49198841358095535,-0.12486127546398862,-0.12486127546398906,3.48069,0.5281366316534841,-0.022058252427184465,2.039794921875,5.039794921875,2.039794921875
8.999499999999998,-0.4935817036847965,-0.12956127546398877,-0.12956127546398966,3.47599,0.5286602304290824,-0.024,2.040557861328125,5.040557861328125,2.040557861328125
9.049500000000002,-0.46767146964411044,-0.13186127546398918,-0.13186127546398918,3.47369,0.5333726194094671,-0.024,2.040771484375,5.040771484375,2.040771484375
9.099499999999999,-0.4736567190446146,-0.13364127546398885,-0.13364127546398974,3.47191,0.5326744877086693,-0.024,2.04150390625,5.04150390625,2.04150390625
9.149499999999996,-0.4574984988826043,-0.13314127546398957,-0.13314127546398957,3.47241,0.5352924815866609,-0.024,2.041778564453125,5.041778564453125,2.041778564453125
