time,e1,e2,e3,z1,z2,z3,x,y,h
0.018000000000000682,0.002518950141968457,-0.009446463315601505,-0.013125054508098088,3.0025189501419685,2.9905535366843985,2.986874945491902,0.06693002581596375,3.06253369897604,1.9677734375
0.03800000000000381,0.002518950141968457,-0.009446463315601505,-0.013125054508098088,3.0025189501419685,2.9905535366843985,2.986874945491902,0.06693002581596375,3.06253369897604,1.9677734375
0.05799999999999983,0.002222357821661358,-0.008950267490197561,-0.013238041306774306,3.0022223578216614,2.9910497325098024,2.9867619586932257,0.06461717933416367,3.0608211755752563,1.96844482421875
0.07800000000000296,0.0035987277401887674,-0.009917454613420862,-0.013238041306774306,3.0035987277401888,2.990082545386579,2.9867619586932257,0.06461717933416367,3.0608211755752563,1.96844482421875
0.09799999999999898,0.0021532770743388774,-0.008355604653059512,-0.012700206485007914,3.002153277074339,2.9916443953469405,2.987299793514992,0.06266222894191742,3.0593798086047173,1.969757080078125
0.1180000000000021,0.0024617704948388663,-0.008715483878971142,-0.013409224960893695,3.002461770494839,2.991284516121029,2.9865907750391063,0.06159558519721031,3.0587023608386517,1.972015380859375
0.13800000000000523,0.0024617704948388663,-0.008715483878971142,-0.013409224960893695,3.002461770494839,2.991284516121029,2.9865907750391063,0.06159558519721031,3.0587023608386517,1.972015380859375
0.15800000000000125,0.003301425089898835,-0.008586709856615471,-0.014141156604962735,3.003301425089899,2.9914132901433845,2.9858588433950373,0.06029662862420082,3.0583484545350075,1.9749755859375
0.17800000000000438,0.004310036621153923,-0.008368301735372619,-0.014141156604962735,3.004310036621154,2.9916316982646274,2.9858588433950373,0.06029662862420082,3.0583484545350075,1.9749755859375
0.19850000000000279,0.00403755624418789,-0.008372389396054114,-0.015226709016110451,3.004037556244188,2.991627610603946,2.9847732909838895,0.05851024389266968,3.058078195899725,1.97930908203125
0.21800000000000352,0.0048644594126519,-0.00798161414323273,-0.01614894612469131,3.004864459412652,2.9920183858567673,2.9838510538753087,0.05676627159118652,3.0580272376537323,1.983123779296875
0.23799999999999955,0.0048644594126519,-0.00798161414323273,-0.01614894612469131,3.004864459412652,2.9920183858567673,2.9838510538753087,0.05676627159118652,3.0580272376537323,1.983123779296875
0.25800000000000267,0.005962312818645454,-0.007733173524162584,-0.017267044451223068,3.0059623128186455,2.9922668264758374,2.982732955548777,0.054666370153427124,3.058325219899416,1.9871826171875
0.2780000000000058,0.006610986310444655,-0.007523142307117148,-0.017267044451223068,3.0066109863104447,2.992476857692883,2.982732955548777,0.054666370153427124,3.058325219899416,1.9871826171875
0.2980000000000018,0.007219423220746091,-0.007586478028071664,-0.01854589261063122,3.007219423220746,2.9924135219719283,2.981454107389369,0.05210242420434952,3.058932200074196,1.99139404296875
0.31800000000000495,0.008617918983859774,-0.007490029668572706,-0.020076611012642687,3.0086179189838598,2.9925099703314273,2.9799233889873573,0.04901567101478577,3.0599180310964584,1.99554443359375
0.33800000000000097,0.008617918983859774,-0.007490029668572706,-0.020076611012642687,3.0086179189838598,2.9925099703314273,2.9799233889873573,0.04901567101478577,3.0599180310964584,1.99554443359375
0.3580000000000041,0.010132965812548633,-0.007357806749730855,-0.021513053818028816,3.0101329658125486,2.992642193250269,2.978486946181971,0.045435477048158646,3.061362888664007,1.99969482421875
0.3780000000000001,0.009782841659509156,-0.007205867629702656,-0.021513053818028816,3.009782841659509,2.9927941323702973,2.978486946181971,0.045435477048158646,3.061362888664007,1.99969482421875
0.39800000000000324,0.012339412151281426,-0.00725523939122219,-0.023728224856713886,3.0123394121512814,2.992744760608778,2.976271775143286,0.04036221280694008,3.0638978630304337,2.00469970703125
0.41799999999999926,0.014332179572730475,-0.0072343263437817384,-0.02543126706244392,3.0143321795727305,2.9927656736562183,2.974568732937556,0.03578080236911774,3.0665301382541656,2.008575439453125
0.4380000000000024,0.014332179572730475,-0.0072343263437817384,-0.02543126706244392,3.0143321795727305,2.9927656736562183,2.974568732937556,0.03578080236911774,3.0665301382541656,2.008575439453125
0.4580000000000055,0.016382408426256045,-0.0072701346738845984,-0.02738342515890002,3.016382408426256,2.9927298653261154,2.9726165748411,0.030674580484628677,3.0696355253458023,2.012298583984375
0.47800000000000153,0.015022558177846701,-0.007192762152283372,-0.02738342515890002,3.0150225581778467,2.9928072378477166,2.9726165748411,0.030674580484628677,3.0696355253458023,2.012298583984375
0.49800000000000466,0.018443506611259597,-0.007124690255174038,-0.029029255062969384,3.0184435066112596,2.992875309744826,2.9709707449370306,0.025743138045072556,3.0730084478855133,2.01593017578125
0.5180000000000007,0.02018361651732059,-0.007413546964598172,-0.030158071362596406,3.0201836165173206,2.992586453035402,2.9698419286374036,0.022053660824894905,3.0759598091244698,2.01971435546875
0.5380000000000038,0.02018361651732059,-0.007413546964598172,-0.030158071362596406,3.0201836165173206,2.992586453035402,2.9698419286374036,0.022053660824894905,3.0759598091244698,2.01971435546875
0.5585000000000022,0.022046391180942315,-0.007585625522794626,-0.03135027058362727,3.0220463911809423,2.9924143744772054,2.9686497294163727,0.01786593534052372,3.0794435143470764,2.023345947265625
0.578000000000003,0.020415597221094206,-0.0075685324901280104,-0.03135027058362727,3.020415597221094,2.992431467509872,2.9686497294163727,0.01786593534052372,3.0794435143470764,2.023345947265625
0.597999999999999,0.02532011063976025,-0.007806825828959418,-0.033432587672766356,3.0253201106397603,2.9921931741710406,2.9665674123272336,0.012018794193863869,3.084260307252407,2.027679443359375
0.6180000000000021,0.027787053051969934,-0.007961606251314812,-0.0351323420439833,3.02778705305197,2.992038393748685,2.9648676579560167,0.00688888318836689,3.0885062143206596,2.031005859375
0.6380000000000052,0.027787053051969934,-0.007961606251314812,-0.0351323420439833,3.02778705305197,2.992038393748685,2.9648676579560167,0.00688888318836689,3.0885062143206596,2.031005859375
0.6580000000000013,0.030340993021630513,-0.00814356133176597,-0.036893453862879344,3.0303409930216305,2.991856438668234,2.9631065461371207,0.0013685515150427818,3.0930705070495605,2.03411865234375
0.6784999999999997,0.027819562157569422,-0.008400977761523265,-0.036893453862879344,3.0278195621575694,2.9915990222384767,2.9631065461371207,0.0013685515150427818,3.0930705070495605,2.03411865234375
0.6980000000000004,0.032833098801599014,-0.008366129914754161,-0.03865189822042936,3.032833098801599,2.991633870085246,2.9613481017795706,-0.004467399790883064,3.0979592725634575,2.03704833984375
0.7180000000000035,0.03572480993632299,-0.008461055358609748,-0.04027893356423062,3.035724809936323,2.9915389446413903,2.9597210664357694,-0.010567727498710155,3.103320427238941,2.039764404296875
0.7379999999999995,0.03572480993632299,-0.008461055358609748,-0.04027893356423062,3.035724809936323,2.9915389446413903,2.9597210664357694,-0.010567727498710155,3.103320427238941,2.039764404296875
0.7580000000000027,0.038190083084867155,-0.008453211203486077,-0.04175142148704358,3.038190083084867,2.991546788796514,2.9582485785129564,-0.016919588670134544,3.1088472083210945,2.042236328125
0.7780000000000058,0.03530137373085385,-0.008903500069217696,-0.04175142148704358,3.035301373730854,2.9910964999307823,2.9582485785129564,-0.016919588670134544,3.1088472083210945,2.042236328125
0.7980000000000018,0.042486571912858206,-0.008491098406289588,-0.04445856090612077,3.042486571912858,2.9915089015937104,2.9555414390938792,-0.025309517979621887,3.1157901734113693,2.04522705078125
0.818000000000005,0.04549580250567242,-0.008615429977794964,-0.046473409158614754,3.0454958025056724,2.991384570022205,2.9535265908413852,-0.03240233287215233,3.121703565120697,2.047607421875
0.838000000000001,0.04549580250567242,-0.008615429977794964,-0.046473409158614754,3.0454958025056724,2.991384570022205,2.9535265908413852,-0.03240233287215233,3.121703565120697,2.047607421875
0.8580000000000041,0.04874465218105284,-0.008797707716477365,-0.0482652701020303,3.048744652181053,2.9912022922835226,2.9517347298979697,-0.03971341252326965,3.1278927624225616,2.049774169921875
0.8780000000000001,0.045452727747987254,-0.009421584429350371,-0.0482652701020303,3.0454527277479873,2.9905784155706496,2.9517347298979697,-0.03971341252326965,3.1278927624225616,2.049774169921875
0.8980000000000032,0.051833161205937284,-0.008811199531466585,-0.050155262175870075,3.0518331612059373,2.9911888004685334,2.94984473782413,-0.047214966267347336,3.1339954137802124,2.051849365234375
0.9179999999999993,0.05331705286811461,-0.010199450688436418,-0.052650366526154624,3.0533170528681146,2.9898005493115636,2.9473496334738454,-0.05453218147158623,3.139696955680847,2.053802490234375
0.9380000000000024,0.05331705286811461,-0.010199450688436418,-0.052650366526154624,3.0533170528681146,2.9898005493115636,2.9473496334738454,-0.05453218147158623,3.139696955680847,2.053802490234375
0.9580000000000055,0.055524974368741375,-0.01122511253933256,-0.05478266225834849,3.0555249743687414,2.9887748874606674,2.9452173377416515,-0.062054626643657684,3.1454927176237106,2.055572509765625
0.9780000000000015,0.0516095961293912,-0.012554832455164089,-0.05478266225834849,3.051609596129391,2.987445167544836,2.9452173377416515,-0.062054626643657684,3.1454927176237106,2.055572509765625
0.9980000000000047,0.059711469345787194,-0.012207944011534355,-0.05776799279687728,3.059711469345787,2.9877920559884656,2.9422320072031227,-0.07174600660800934,3.1531581431627274,2.057708740234375
1.0180000000000007,0.06232974278283754,-0.013043788164472048,-0.05996265190889938,3.0623297427828375,2.986956211835528,2.9400373480911006,-0.079743891954422,3.1593929082155228,2.0595703125
1.0380000000000038,0.06232974278283754,-0.013043788164472048,-0.05996265190889938,3.0623297427828375,2.986956211835528,2.9400373480911006,-0.079743891954422,3.1593929082155228,2.0595703125
1.0579999999999998,0.06510908439739715,-0.013744204622805789,-0.06213529740812396,3.065109084397397,2.986255795377194,2.937864702591876,-0.08784183114767075,3.165766090154648,2.061553955078125
1.078000000000003,0.061062440179298516,-0.014829741379672079,-0.06213529740812396,3.0610624401792985,2.985170258620328,2.937864702591876,-0.08784183114767075,3.165766090154648,2.061553955078125
1.097999999999999,0.0679216193390384,-0.014311213429411218,-0.06428623743835482,3.0679216193390384,2.985688786570589,2.935713762561645,-0.09615343809127808,3.1721792072057724,2.06353759765625
1.118000000000002,0.07078755955772564,-0.014690294159246609,-0.06608958660145614,3.0707875595577256,2.9853097058407534,2.933910413398544,-0.10456554591655731,3.178668051958084,2.065338134765625
1.1380000000000052,0.07078755955772564,-0.014690294159246609,-0.06608958660145614,3.0707875595577256,2.9853097058407534,2.933910413398544,-0.10456554591655731,3.178668051958084,2.065338134765625
1.1580000000000013,0.07436793976409017,-0.015424745471048329,-0.06890579252028939,3.07436793976409,2.9845752545289517,2.9310942074797106,-0.11520963907241821,3.1868635714054108,2.067291259765625
1.1780000000000044,0.07000642559669945,-0.01638623542937001,-0.06890579252028939,3.0700064255966995,2.98361376457063,2.9310942074797106,-0.11520963907241821,3.1868635714054108,2.067291259765625
1.1980000000000004,0.0772565349467591,-0.01587502432916299,-0.07086360624040067,3.077256534946759,2.984124975670837,2.9291363937595993,-0.12391132116317749,3.1935628801584244,2.068756103515625
1.2180000000000035,0.08017242205147745,-0.016522869425970477,-0.0726930542521913,3.0801724220514775,2.9834771305740295,2.9273069457478087,-0.13266904652118683,3.200408488512039,2.070068359375
1.2379999999999995,0.08017242205147745,-0.016522869425970477,-0.0726930542521913,3.0801724220514775,2.9834771305740295,2.9273069457478087,-0.13266904652118683,3.200408488512039,2.070068359375
1.2580000000000027,0.08311970260393853,-0.017182855254284757,-0.07451184447949721,3.0831197026039385,2.9828171447457152,2.925488155520503,-0.14169487357139587,3.2074005156755447,2.0712890625
1.2780000000000058,0.07831361478701115,-0.0184354522599941,-0.07451184447949721,3.078313614787011,2.981564547740006,2.925488155520503,-0.14169487357139587,3.2074005156755447,2.0712890625
1.2980000000000018,0.08632472141941916,-0.017831245443047372,-0.07625433076461308,3.086324721419419,2.9821687545569526,2.923745669235387,-0.15093198418617249,3.2147431075572968,2.072509765625
1.318000000000005,0.0897880136342879,-0.01906113089524064,-0.07898128392179116,3.089788013634288,2.9809388691047594,2.921018716078209,-0.16025033593177795,3.222772628068924,2.073883056640625
1.338000000000001,0.0897880136342879,-0.01906113089524064,-0.07898128392179116,3.089788013634288,2.9809388691047594,2.921018716078209,-0.16025033593177795,3.222772628068924,2.073883056640625
1.358000000000004,0.09175909725355069,-0.02029010615613469,-0.08123401226165639,3.0917590972535507,2.9797098938438653,2.9187659877383436,-0.1696435660123825,3.2308383882045746,2.075042724609375
1.3780000000000001,0.08624879435606125,-0.021735760052372655,-0.08123401226165639,3.0862487943560613,2.9782642399476273,2.9187659877383436,-0.1696435660123825,3.2308383882045746,2.075042724609375
1.3980000000000032,0.0973546518803583,-0.021086069510917405,-0.08423419320762537,3.0973546518803583,2.9789139304890826,2.9157658067923746,-0.1814979761838913,3.2409717440605164,2.076202392578125
1.4179999999999993,0.10079076778937779,-0.02164109999009778,-0.08636039336681867,3.100790767789378,2.978358900009902,2.9136396066331813,-0.19102118909358978,3.2490779608488083,2.0772705078125
1.4380000000000024,0.10079076778937779,-0.02164109999009778,-0.08636039336681867,3.100790767789378,2.978358900009902,2.9136396066331813,-0.19102118909358978,3.2490779608488083,2.0772705078125
1.4580000000000055,0.1042525739535951,-0.022038986022203222,-0.08833384742421391,3.104252573953595,2.977961013977797,2.911666152575786,-0.2005021721124649,3.257125437259674,2.078399658203125
1.4780000000000015,0.09892770884829227,-0.023158741774156333,-0.08833384742421391,3.0989277088482923,2.9768412582258437,2.911666152575786,-0.2005021721124649,3.257125437259674,2.078399658203125
1.4980000000000047,0.10775162176329678,-0.02232560004433415,-0.0902503989268344,3.107751621763297,2.977674399955666,2.9097496010731656,-0.21002168953418732,3.2650731801986694,2.079315185546875
1.5180000000000007,0.11103864118130824,-0.022588953488194008,-0.0922010189256306,3.1110386411813082,2.977411046511806,2.9077989810743694,-0.21960356831550598,3.2728680074214935,2.080230712890625
1.5380000000000038,0.11103864118130824,-0.022588953488194008,-0.0922010189256306,3.1110386411813082,2.977411046511806,2.9077989810743694,-0.21960356831550598,3.2728680074214935,2.080230712890625
1.5579999999999998,0.11295038552098147,-0.022955687429231375,-0.09354053815072705,3.1129503855209815,2.9770443125707686,2.906459461849273,-0.22913122177124023,3.280713737010956,2.081207275390625
1.578000000000003,0.10746045924032366,-0.0239247466384942,-0.09354053815072705,3.1074604592403237,2.976075253361506,2.906459461849273,-0.22913122177124023,3.280713737010956,2.081207275390625
1.597999999999999,0.11851422642449316,-0.02318507732213293,-0.09572215083422764,3.118514226424493,2.976814922677867,2.9042778491657724,-0.24111957848072052,3.2905409038066864,2.08245849609375
1.618000000000002,0.12184704683475678,-0.0234189270927887,-0.09718669050844442,3.121847046834757,2.9765810729072113,2.9028133094915556,-0.2507210969924927,3.2983286678791046,2.083404541015625
1.6380000000000052,0.12184704683475678,-0.0234189270927887,-0.09718669050844442,3.121847046834757,2.9765810729072113,2.9028133094915556,-0.2507210969924927,3.2983286678791046,2.083404541015625
1.6580000000000013,0.12518644684796776,-0.02350012045008487,-0.0986144049609905,3.1251864468479678,2.976499879549915,2.9013855950390095,-0.2604188919067383,3.306029886007309,2.08428955078125
1.6780000000000044,0.11969591313034256,-0.024426647229295995,-0.0986144049609905,3.1196959131303426,2.975573352770704,2.9013855950390095,-0.2604188919067383,3.306029886007309,2.08428955078125
1.6980000000000004,0.12880428183488624,-0.02363273574414748,-0.09979638308118943,3.1288042818348862,2.9763672642558525,2.9002036169188106,-0.27021417021751404,3.31403785943985,2.085113525390625
1.7180000000000035,0.13254589292842223,-0.023569286187830496,-0.10097092452245393,3.1325458929284222,2.9764307138121695,2.899029075477546,-0.2803570032119751,3.3232277631759644,2.08599853515625
1.7379999999999995,0.13254589292842223,-0.023569286187830496,-0.10097092452245393,3.1325458929284222,2.9764307138121695,2.899029075477546,-0.2803570032119751,3.3232277631759644,2.08599853515625
1.7580000000000027,0.13399874331511707,-0.02381381225263013,-0.10168446366999717,3.133998743315117,2.97618618774737,2.898315536330003,-0.290497750043869,3.332231342792511,2.087005615234375
1.7780000000000058,0.12705764042406065,-0.025253922828462283,-0.10168446366999717,3.1270576404240606,2.9747460771715377,2.898315536330003,-0.290497750043869,3.332231342792511,2.087005615234375
1.7980000000000018,0.13976437281346232,-0.02394242691358528,-0.10326145927429087,3.1397643728134623,2.9760575730864147,2.896738540725709,-0.3033069372177124,3.343369036912918,2.088348388671875
1.818000000000005,0.14284643513988637,-0.02409870032895256,-0.10414001687607444,3.1428464351398864,2.9759012996710474,2.8958599831239256,-0.31359726190567017,3.352116823196411,2.089385986328125
1.838000000000001,0.14284643513988637,-0.02409870032895256,-0.10414001687607444,3.1428464351398864,2.9759012996710474,2.8958599831239256,-0.31359726190567017,3.352116823196411,2.089385986328125
1.858000000000004,0.14584258830436125,-0.02419305793548432,-0.10487673667806074,3.1458425883043613,2.9758069420645157,2.8951232633219393,-0.32391947507858276,3.360803961753845,2.090179443359375
