time,e1,e2,e3,z1,z2,z3,x,y,h
0.017499999999998295,0.01123181556403896,-0.0018992731972966581,0.003776779716426759,3.011231815564039,2.9981007268027033,3.0037767797164268,0.0644441694021225,3.0646972060203552,1.964080810546875
0.037499999999994316,0.010307259957253123,-0.0018992731972966581,0.002017497480976349,3.010307259957253,2.9981007268027033,3.0020174974809763,0.06294654309749603,3.0637729167938232,1.9649658203125
0.05749999999999744,0.011555760386995573,-0.0022525817042278184,0.0035769679057038317,3.0115557603869956,2.997747418295772,3.003576967905704,0.06294654309749603,3.0637729167938232,1.9649658203125
0.07750000000000057,0.010632933453356141,-0.0022736017457249957,0.00331176841373626,3.010632933453356,2.997726398254275,3.0033117684137363,0.0614466592669487,3.062850095331669,1.965728759765625
0.09749999999999659,0.011393519427983279,-0.0024283230682287105,0.0015255990308160605,3.0113935194279833,2.9975716769317713,3.001525599030816,0.05973132327198982,3.062246199697256,1.967315673828125
0.11749999999999972,0.012664736117068198,-0.002536909325401737,0.0031110797039559657,3.012664736117068,2.9974630906745983,3.003111079703956,0.05973132327198982,3.062246199697256,1.967315673828125
0.13749999999999574,0.01212135169448647,-0.002536909325401737,0.0007839459035818841,3.0121213516944865,2.9974630906745983,3.000783945903582,0.0573551170527935,3.061701402068138,1.97088623046875
0.15749999999999886,0.013588245348095107,-0.002405124855636931,0.002373313457153081,3.013588245348095,2.997594875144363,3.002373313457153,0.0573551170527935,3.061701402068138,1.97088623046875
0.17749999999999488,0.01376856607762722,-0.002479400860301517,0.0026918361530108292,3.013768566077627,2.9975205991396985,3.002691836153011,0.05636109039187431,3.0618808194994926,1.974853515625
0.197499999999998,0.015423796696565795,-0.0016678443798201492,0.002017814894846204,3.015423796696566,2.99833215562018,3.002017814894846,0.05516408383846283,3.0625929310917854,1.9794921875
0.21749999999999403,0.016013779214270052,-0.0009625229458665174,0.003063114536619338,3.01601377921427,2.9990374770541335,3.0030631145366193,0.05516408383846283,3.0625929310917854,1.9794921875
