time,e1,e2,e3,z1,z2,z3,x,y,h
0.04749999999999943,-0.0284260067327069,0.006406245127068111,-0.012534313437694511,2.971573993267293,3.006406245127068,2.9874656865623055,0.08298122137784958,3.0483516305685043,1.9810791015625
0.09749999999999659,-0.028152208885200647,0.007570685783746978,-0.011678812733677102,2.9718477911147994,3.007570685783747,2.988321187266323,0.07988395541906357,3.047710567712784,1.9818115234375
0.14749999999999375,-0.026497819556371205,0.0071881698214197876,-0.01111742292475304,2.973502180443629,3.00718816982142,2.988882577075247,0.07822467386722565,3.0474183298647404,1.982635498046875
0.197499999999998,-0.025899674002208606,0.007459501895879406,-0.011371561111097162,2.9741003259977914,3.0074595018958794,2.988628438888903,0.07526621222496033,3.0474630780518055,1.9862060546875
0.24749999999999517,-0.025627725121812883,0.006373617674457321,-0.011571800895632034,2.974372274878187,3.0063736176744573,2.988428199104368,0.07442300021648407,3.047961536794901,1.988372802734375
0.29749999999999943,-0.025054700811024677,0.006556561569031061,-0.011872785967975474,2.9749452991889753,3.006556561569031,2.9881272140320245,0.07230892032384872,3.0485715493559837,1.99322509765625
0.3474999999999966,-0.02460874821968595,0.0053182605066606214,-0.011837931730636075,2.975391251780314,3.0053182605066606,2.988162068269364,0.07124253362417221,3.0489607863128185,1.995758056640625
0.39749999999999375,-0.022539777064876976,0.005930842673052439,-0.010354589233339873,2.977460222935123,3.0059308426730524,2.98964541076666,0.06903114914894104,3.050716459751129,2.001556396484375
0.447499999999998,-0.02080975072231217,0.004988375880339735,-0.009492345263430568,2.979190249277688,3.0049883758803397,2.9905076547365694,0.06815624982118607,3.0515307411551476,2.0040283203125
0.49749999999999517,-0.017963653861935214,0.005622985640346023,-0.007319315236474999,2.982036346138065,3.005622985640346,2.992680684763525,0.0669102892279625,3.0535798855125904,2.008697509765625
0.5474999999999994,-0.014531679334921499,0.004864598874787518,-0.005840289781541053,2.9854683206650785,3.0048645988747875,2.994159710218459,0.06643560528755188,3.0549915209412575,2.0107421875
0.5974999999999966,-0.010838609741399274,0.004021037277015527,-0.0033631627364409944,2.9891613902586007,3.0040210372770155,2.996636837263559,0.06636784970760345,3.057921130210161,2.01458740234375
0.6474999999999937,-0.008679566442354236,0.0029495733473994257,-0.002634883812144384,2.9913204335576458,3.0029495733473994,2.9973651161878556,0.06663919985294342,3.0590934343636036,2.01611328125
0.697499999999998,-0.0059731375841827195,0.0016531943990756304,-0.0014643192675292127,2.9940268624158173,3.0016531943990756,2.998535680732471,0.0670650452375412,3.061162892729044,2.019195556640625
0.7474999999999952,-0.00391609855389996,0.000610570946905753,-0.0008976159727245303,2.9960839014461,3.0006105709469058,2.9991023840272755,0.06721483916044235,3.062125615775585,2.020721435546875
0.7974999999999994,-0.0009485601079162187,-0.0008232605580973384,0.0008819127764616574,2.999051439892084,2.9991767394419027,3.0008819127764617,0.06757830083370209,3.0643765032291412,2.024139404296875
0.8474999999999966,0.0016280256359193501,-0.00115054102215284,0.0017125862718034845,3.0016280256359194,2.998849458977847,3.0017125862718035,0.06759153306484222,3.0653863921761513,2.025543212890625
0.8979999999999961,0.004724254795328786,-0.002027577526876989,0.003469142826153071,3.004724254795329,2.997972422473123,3.003469142826153,0.06770122051239014,3.0675348192453384,2.02838134765625
0.947499999999998,0.007935342498250453,-0.0020903599581534316,0.004439293741133277,3.0079353424982505,2.9979096400418466,3.0044392937411333,0.06773890554904938,3.0686252117156982,2.02984619140625
0.9974999999999952,0.011364889008280255,-0.0027521855392400596,0.005219215281899725,3.0113648890082803,2.99724781446076,3.0052192152818997,0.06793773919343948,3.0707531347870827,2.03314208984375
1.0474999999999994,0.014091145518636772,-0.0018369399735593817,0.005144104356964441,3.0140911455186368,2.9981630600264406,3.0051441043569644,0.06803864985704422,3.0716074407100677,2.0345458984375
1.0974999999999966,0.016587696880999037,-0.002513762260420105,0.005081013107977483,3.016587696880999,2.99748623773958,3.0050810131079775,0.06806804239749908,3.0733679980039597,2.03704833984375
1.1474999999999937,0.01861691000432497,-0.0016394243777537731,0.005202633757075414,3.018616910004325,2.9983605756222462,3.0052026337570754,0.0680161789059639,3.0741503089666367,2.03802490234375
1.197499999999998,0.020300798948291288,-0.0016556022450826546,0.0045298017725330375,3.0203007989482913,2.9983443977549173,3.004529801772533,0.06742803007364273,3.0751503109931946,2.04034423828125
1.2474999999999952,0.02158673245673226,-0.0011896467129806076,0.004108699456675691,3.0215867324567323,2.9988103532870194,3.0041086994566757,0.06702108681201935,3.0755755603313446,2.041229248046875
1.2974999999999994,0.022183393509680904,-0.0012768280099733076,0.0031704129113778734,3.022183393509681,2.9987231719900267,3.003170412911378,0.06583597511053085,3.075896143913269,2.0426025390625
1.3474999999999966,0.021972048956464985,-0.0011631230368291945,0.0023601561273811633,3.021972048956465,2.998836876963171,3.002360156127381,0.06503330171108246,3.0757270604372025,2.043182373046875
1.3974999999999937,0.022394740142905434,-0.0010284832475080385,0.001809612151284501,3.0223947401429054,2.998971516752492,3.0018096121512845,0.064274862408638,3.0758918151259422,2.04443359375
