time,e1,e2,e3,z1,z2,z3,x,y,h
0.0470000000000006,0.0038415892763894455,0.004823561593079617,-0.024161277780061496,3.0038415892763894,3.0048235615930796,2.9758387222199385,-0.05614539980888367,3.0062701939605176,1.923858642578125
0.09699999999999775,0.0015963785435797462,0.0030396637812253324,-0.023553110133220034,3.0015963785435797,3.0030396637812253,2.97644688986678,-0.05547195300459862,3.0065316008403897,1.925384521484375
0.14699999999999847,0.001182796187037649,0.0014677766572734896,-0.022317990612814143,3.0011827961870376,3.0014677766572735,2.977682009387186,-0.053919415920972824,3.007265309803188,1.930389404296875
0.19699999999999918,-0.0005916114665791561,0.00022675863288501574,-0.02191156529266003,2.999408388533421,3.000226758632885,2.97808843470734,-0.05317483842372894,3.007678034249693,1.934600830078125
0.2469999999999999,-0.0004038207589185383,-0.0013304809678480467,-0.021023419343307648,2.9995961792410815,2.998669519032152,2.9789765806566924,-0.051412466913461685,3.0091001065447927,1.947235107421875
0.2970000000000006,-0.0004152866717057613,-0.0015587469988163072,-0.020486444773562873,2.9995847133282942,2.9984412530011837,2.979513555226437,-0.051030710339546204,3.0095225172117352,1.9541015625
0.34699999999999775,0.00042928203429992706,-0.0018564880169607,-0.018803679245488425,3.0004292820343,2.9981435119830393,2.9811963207545116,-0.05029354244470596,3.0103593580424786,1.968231201171875
0.39699999999999847,0.0005241426548603378,-0.0016130760413042289,-0.018121537374018892,3.0005241426548603,2.9983869239586958,2.981878462625981,-0.04976484179496765,3.010878928937018,1.9752197265625
0.4469999999999992,0.0013681063435351248,-0.002022912208279326,-0.01678272714072948,3.001368106343535,2.9979770877917207,2.9832172728592705,-0.048152342438697815,3.0121890092268586,1.99017333984375
0.4969999999999999,0.001520763047643925,-0.0022614191210093004,-0.0163067546347464,3.001520763047644,2.9977385808789907,2.9836932453652536,-0.0473879873752594,3.0129351411014795,1.99658203125
0.5470000000000006,0.0014738355094952027,-0.0030729044196657895,-0.015704475443050647,3.001473835509495,2.996927095580334,2.9842955245569494,-0.04584122076630592,3.0145782874897122,2.008819580078125
0.5969999999999978,0.0012337864562361744,-0.0034450841407362987,-0.01569513739871864,3.001233786456236,2.9965549158592637,2.9843048626012814,-0.045231934636831284,3.015370987355709,2.014556884765625
0.6469999999999985,0.0009662294001095972,-0.003971854247722284,-0.015832199483560405,3.0009662294001096,2.9960281457522777,2.9841678005164396,-0.043927453458309174,3.0172004103660583,2.0267333984375
0.6969999999999992,0.0007490236781086956,-0.003720553791960235,-0.015461890874748363,3.0007490236781087,2.9962794462080398,2.9845381091252516,-0.04341598227620125,3.0173727236688137,2.0323486328125
0.7469999999999999,-1.1641932605055416e-05,-0.005104373407279095,-0.014540704415655359,2.999988358067395,2.994895626592721,2.9854592955843446,-0.04250652343034744,3.016285067424178,2.043670654296875
0.7970000000000006,-1.0562328156549228e-05,-0.005256102072345836,-0.014044191299543485,2.9999894376718435,2.994743897927654,2.9859558087004565,-0.04192989692091942,3.015942320227623,2.048797607421875
0.8469999999999978,-0.00036857931741529626,-0.0072186207965794225,-0.012681506868737813,2.9996314206825847,2.9927813792034206,2.987318493131262,-0.04032682999968529,3.015454502776265,2.05914306640625
0.8969999999999985,-0.0002495513508393721,-0.007734041263570468,-0.01215445279346028,2.9997504486491606,2.9922659587364295,2.9878455472065397,-0.039554059505462646,3.015491663478315,2.06329345703125
0.9480000000000004,0.0001180655767054617,-0.00947475640600004,-0.011285354934023939,3.0001180655767055,2.990525243594,2.988714645065976,-0.03793356195092201,3.0158699564635754,2.071136474609375
0.9969999999999999,0.0007942539075389554,-0.0095352171109373,-0.010630350184158477,3.000794253907539,2.9904647828890627,2.9893696498158415,-0.036767296493053436,3.016284041106701,2.07550048828125
1.0470000000000006,0.0016152249433671884,-0.0109826000084019,-0.010354629823024375,3.001615224943367,2.989017399991598,2.9896453701769756,-0.0350802019238472,3.0171381756663322,2.081878662109375
