time,e1,e2,e3,z1,z2,z3,x,y,h
0.046999999999997044,0.009669037206600173,0.0015847517587204152,-0.038398255653911306,3.0096690372066,3.0015847517587204,2.9616017443460887,-0.04846644401550293,3.0188046414405107,1.916412353515625
0.09699999999999775,0.00950723885051774,0.0016835083895307967,-0.036597742754938434,3.0095072388505177,3.001683508389531,2.9634022572450616,-0.046804141253232956,3.019343500956893,1.919281005859375
0.14699999999999847,0.00825923605108736,-0.00019955185178988089,-0.03567912834486453,3.0082592360510874,2.99980044814821,2.9643208716551355,-0.04598405584692955,3.019665978848934,1.921630859375
0.19699999999999918,0.008002109614603015,-0.00047519191722633636,-0.034710404389763916,3.008002109614603,2.9995248080827737,2.965289595610236,-0.04592156037688255,3.019479935988784,1.9337158203125
0.2469999999999999,0.007953116317866105,-0.0012645571509461995,-0.03383063460662772,3.007953116317866,2.998735442849054,2.9661693653933723,-0.04572039842605591,3.0196614135056734,1.940643310546875
0.29699999999999704,0.008637893064071367,-0.0015397862905039972,-0.032026774103371736,3.0086378930640714,2.998460213709496,2.9679732258966283,-0.04493429511785507,3.020458284765482,1.955596923828125
0.34699999999999775,0.009103320044332452,-0.0019223924867506348,-0.03078688639536864,3.0091033200443325,2.9980776075132494,2.9692131136046314,-0.044293761253356934,3.0209285244345665,1.963165283203125
0.39699999999999847,0.010358953218672529,-0.001382513815024744,-0.027568895068087684,3.0103589532186725,2.9986174861849753,2.9724311049319123,-0.042333126068115234,3.0221919119358063,1.979888916015625
0.4469999999999992,0.010755290968242903,-0.0012034945059924418,-0.02583311141339406,3.010755290968243,2.9987965054940076,2.974166888586606,-0.04122953116893768,3.0228520929813385,1.987091064453125
0.4969999999999999,0.012063611827177745,-0.0003501741132869718,-0.022435823187500148,3.0120636118271777,2.999649825886713,2.9775641768125,-0.03888962045311928,3.0244218092411757,2.00091552734375
0.546999999999997,0.012304931186750245,-0.0007632524673013563,-0.020758493295092606,3.0123049311867502,2.9992367475326986,2.9792415067049074,-0.03770274668931961,3.0252468567341566,2.0074462890625
0.5969999999999978,0.01126089340711589,-0.0013236290396703154,-0.019453695525618375,3.011260893407116,2.9986763709603297,2.9805463044743816,-0.03569260612130165,3.0239604730159044,2.022918701171875
0.6469999999999985,0.010958801572947596,-0.0017586977294037354,-0.01875723358110193,3.0109588015729476,2.9982413022705963,2.981242766418898,-0.03471677377820015,3.0235511008650064,2.029327392578125
0.6969999999999992,0.010503547857927842,-0.0022413474021738544,-0.017938875469085236,3.010503547857928,2.997758652597826,2.9820611245309148,-0.033699288964271545,3.0230906289070845,2.035491943359375
0.7469999999999999,0.009215018445815293,-0.002352994488662663,-0.016412316804155225,3.0092150184458153,2.9976470055113373,2.9835876831958448,-0.03153381869196892,3.0219439398497343,2.046783447265625
0.796999999999997,0.008145537503233324,-0.002112354025025187,-0.013651795277690226,3.0081455375032333,2.997887645974975,2.9863482047223098,-0.02879086136817932,3.021004296839237,2.058074951171875
0.8469999999999978,0.007341044150978693,-0.0022886060194005076,-0.012139035369623574,3.0073410441509787,2.9977113939805995,2.9878609646303764,-0.027474405243992805,3.0207134149968624,2.06268310546875
0.8969999999999985,0.00688314169252946,-0.0023358828721762315,-0.009931617367049839,3.0068831416925295,2.9976641171278238,2.99006838263295,-0.026181107386946678,3.0205812640488148,2.0670166015625
0.9469999999999992,0.006446354516150166,-0.003198447042529473,-0.007181615568047306,3.00644635451615,2.9968015529574705,2.9928183844319527,-0.02359413355588913,3.0205228831619024,2.0750732421875
0.9969999999999999,0.005836983159289044,-0.004142112134200904,-0.004606747873657557,3.005836983159289,2.995857887865799,2.9953932521263424,-0.01995038613677025,3.0190996546298265,2.084930419921875
1.046999999999997,0.007138373627513239,-0.0041768834729221105,-0.003711446258137574,3.0071383736275132,2.995823116527078,2.9962885537418624,-0.018554186448454857,3.018575666472316,2.088897705078125
1.0969999999999978,0.007077604644589286,-0.004940995853988106,-0.0019481205058107243,3.0070776046445893,2.995059004146012,2.9980518794941893,-0.015834176912903786,3.0176300033926964,2.0966796875
1.1469999999999985,0.008588752437530545,-0.004751971257139775,-0.001543298416368799,3.0085887524375305,2.9952480287428602,2.998456701583631,-0.015103492885828018,3.0173840075731277,2.099029541015625
