time,e1,e2,e3,z1,z2,z3,x,y,h
0.04800000000000182,1.4409267369095762,-0.01494127546398838,-0.01494127546398838,4.440926736909576,3.5906100000000007,3.5906100000000007,1.9881591796875
0.09799999999999898,1.3938834188072429,-0.017051275463988436,-0.017051275463988436,4.393883418807243,3.5885000000000007,3.5885000000000007,1.9886474609375
0.14799999999999613,1.4416466494554978,-0.015951275463989667,-0.015951275463989667,4.441646649455498,3.5895999999999995,3.5895999999999995,1.990264892578125
0.1980000000000004,1.3510216416911396,-0.009761275463989083,-0.009761275463989083,4.35102164169114,3.59579,3.59579,1.991607666015625
0.24799999999999756,1.45746277468929,-0.007951275463989216,-0.007951275463988772,4.45746277468929,3.5976,3.5976000000000004,1.9954833984375
0.2980000000000018,1.45746277468929,-0.007951275463989216,-0.007951275463988772,4.45746277468929,3.5976,3.5976000000000004,1.9971923828125
0.34949999999999903,1.3802166430841627,0.0035987245360109554,0.0035987245360105113,4.380216643084163,3.60915,3.6091499999999996,2.000335693359375
0.39799999999999613,1.4764844095095881,0.019438724536010366,0.01943872453601081,4.476484409509588,3.6249899999999995,3.62499,2.0018310546875
0.4480000000000004,1.2891758019510213,-0.04696127546398898,-0.04696127546398898,4.289175801951021,3.55859,3.55859,2.005096435546875
0.4989999999999952,1.4139359538694212,-0.004731275463989437,-0.004731275463988993,4.413935953869421,3.6008199999999997,3.60082,2.006500244140625
0.597999999999999,1.2945363168250292,-0.015071275463989231,-0.015071275463989231,4.294536316825029,3.59048,3.59048,2.010284423828125
0.6479999999999961,1.2365937085483605,-0.016331275463989492,-0.016331275463989936,4.2365937085483605,3.5892199999999996,3.589219999999999,2.013397216796875
0.6980000000000004,1.4515254752471316,0.034128724536010235,0.03412872453601068,4.451525475247132,3.6396799999999994,3.63968,2.015106201171875
0.7479999999999976,1.304559190112104,0.04124872453601114,0.04124872453601114,4.304559190112104,3.6468000000000003,3.6468000000000003,2.018707275390625
0.7980000000000018,1.2666920030420528,0.0511987245360106,0.05119872453601104,4.266692003042053,3.6567499999999997,3.65675,2.019683837890625
0.847999999999999,1.2395137726322805,0.040318724536010375,0.040318724536010375,4.2395137726322805,3.6458699999999995,3.6458699999999995,2.022125244140625
0.9480000000000004,1.2123504752085683,0.057328724536010345,0.05732872453601079,4.212350475208568,3.6628799999999995,3.66288,2.0244140625
0.9979999999999976,1.3269412517802666,0.06722872453601125,0.0672287245360117,4.326941251780267,3.6727800000000004,3.672780000000001,2.025054931640625
1.0480000000000018,1.3894526847293083,0.053168724536010625,0.053168724536010625,4.389452684729308,3.6587199999999998,3.6587199999999998,2.026702880859375
1.097999999999999,1.1513682926599227,0.06656872453601093,0.06656872453601093,4.151368292659923,3.67212,3.67212,2.02734375
1.1479999999999961,1.078742975221819,0.09035872453601135,0.09035872453601135,4.078742975221819,3.6959100000000005,3.6959100000000005,2.028717041015625
1.1980000000000004,1.0022413852868555,0.07360872453601086,0.07360872453601086,4.0022413852868555,3.67916,3.67916,2.029571533203125
1.2479999999999976,1.1026972769705354,0.08677872453601099,0.08677872453601099,4.102697276970535,3.69233,3.69233,2.0313720703125
1.2980000000000018,1.1026972769705354,0.08677872453601099,0.08677872453601099,4.102697276970535,3.69233,3.69233,2.0318603515625
1.347999999999999,0.9598971907960303,0.12036872453601077,0.12036872453601077,3.9598971907960303,3.72592,3.72592,2.032470703125
1.3979999999999961,0.9459829541708427,0.13331872453601123,0.13331872453601123,3.9459829541708427,3.7388700000000004,3.7388700000000004,2.03265380859375
1.4480000000000004,0.687831512073148,0.1002187245360111,0.1002187245360111,3.687831512073148,3.7057700000000002,3.7057700000000002,2.03314208984375
1.4979999999999976,0.759364282122212,0.09249872453601204,0.0924987245360116,3.759364282122212,3.698050000000001,3.6980500000000007,2.033203125
1.5480000000000018,0.8556851766112739,0.1660787245360109,0.1660787245360109,3.855685176611274,3.77163,3.77163,2.03326416015625
1.597999999999999,0.5582289331819843,0.12780872453601155,0.12780872453601155,3.5582289331819843,3.7333600000000007,3.7333600000000007,2.033416748046875
1.6479999999999961,0.6759647653065057,0.11549872453601084,0.11549872453601084,3.6759647653065057,3.72105,3.72105,2.033477783203125
1.6980000000000004,0.8564500292108486,0.1524987245360112,0.1524987245360112,3.8564500292108486,3.7580500000000003,3.7580500000000003,2.03363037109375
1.7479999999999976,0.8325466597767641,0.16671872453601067,0.16671872453601067,3.832546659776764,3.77227,3.77227,2.034149169921875
1.7980000000000018,0.4163423784280309,0.1595987245360111,0.1595987245360111,3.416342378428031,3.76515,3.76515,2.03436279296875
1.847999999999999,0.3711873381700501,0.14198872453601163,0.1419887245360112,3.37118733817005,3.7475400000000008,3.7475400000000003,2.034881591796875
1.8979999999999961,0.3682408602518681,0.16750872453601096,0.1675087245360114,3.368240860251868,3.77306,3.7730600000000005,2.035400390625
1.9480000000000004,0.41370952465287303,0.15927872453601077,0.15927872453601122,3.413709524652873,3.76483,3.7648300000000003,2.036529541015625
2.048000000000002,0.36161302641100157,0.16800872453601112,0.16800872453601112,3.3616130264110016,3.7735600000000002,3.7735600000000002,2.0374755859375
2.097999999999999,0.2587508126380471,0.1544487245360111,0.1544487245360111,3.258750812638047,3.7600000000000002,3.7600000000000002,2.037689208984375
2.147999999999996,0.3138562134628522,0.15134872453601123,0.15134872453601123,3.313856213462852,3.7569000000000004,3.7569000000000004,2.03778076171875
2.1980000000000004,0.3086416465064268,0.17771872453601079,0.17771872453601079,3.308641646506427,3.78327,3.78327,2.03765869140625
2.2479999999999976,0.29772650423946123,0.17337872453601033,0.17337872453601033,3.2977265042394612,3.7789299999999995,3.7789299999999995,2.03704833984375
2.298000000000002,0.29069500390656833,0.17075872453601137,0.17075872453601093,3.2906950039065683,3.7763100000000005,3.77631,2.03680419921875
2.347999999999999,0.008307118434423,0.15455872453601138,0.15455872453601138,3.008307118434423,3.7601100000000005,3.7601100000000005,2.036102294921875
2.397999999999996,0.20961069814635236,0.16494872453601106,0.16494872453601062,3.2096106981463524,3.7705,3.7704999999999997,2.035736083984375
2.4480000000000004,0.20210903012018155,0.16172872453601128,0.16172872453601084,3.2021090301201816,3.7672800000000004,3.76728,2.03497314453125
2.4979999999999976,0.20210903012018155,0.16172872453601128,0.16172872453601084,3.2021090301201816,3.7672800000000004,3.76728,2.03485107421875
2.548000000000002,0.030411472548667273,0.19129872453601093,0.1912987245360105,3.0304114725486673,3.79685,3.7968499999999996,2.034820556640625
2.597999999999999,-0.01878164228756507,0.14470872453601125,0.14470872453601125,2.981218357712435,3.7502600000000004,3.7502600000000004,2.034759521484375
2.647999999999996,-0.017387014104990772,0.1800487245360105,0.1800487245360105,2.9826129858950092,3.7855999999999996,3.7855999999999996,2.034576416015625
2.6980000000000004,-0.02218002934952379,0.17858872453601116,0.1785887245360107,2.977819970650476,3.7841400000000003,3.78414,2.034393310546875
2.798000000000002,-0.027536939818131767,0.17640872453601109,0.17640872453601109,2.9724630601818682,3.78196,3.78196,2.033538818359375
2.847999999999999,0.08603008232762255,0.1866087245360104,0.18660872453601085,3.0860300823276225,3.7921599999999995,3.79216,2.033233642578125
2.9480000000000004,-0.030656085835086166,0.1755287245360111,0.17552872453601154,2.969343914164914,3.78108,3.7810800000000007,2.032928466796875
2.9979999999999976,-0.06339639487672866,0.18031872453601094,0.1803187245360105,2.9366036051232713,3.78587,3.7858699999999996,2.032806396484375
3.048000000000002,-0.08928023684362296,0.17994872453601074,0.17994872453601118,2.910719763156377,3.7855,3.7855000000000003,2.0328369140625
3.097999999999999,0.23349025620160768,0.19864872453601023,0.19864872453601023,3.2334902562016077,3.8041999999999994,3.8041999999999994,2.03271484375
3.147999999999996,-0.26149075636326735,0.19968872453601083,0.19968872453601128,2.7385092436367326,3.80524,3.8052400000000004,2.03240966796875
3.198999999999998,-0.25779777153940664,0.162228724536011,0.162228724536011,2.7422022284605934,3.76778,3.76778,2.032440185546875
3.2479999999999976,-0.32913340280550063,0.15855872453601094,0.1585587245360105,2.6708665971944994,3.76411,3.7641099999999996,2.033050537109375
3.298000000000002,-0.26948073395718897,0.19891872453601112,0.19891872453601067,2.730519266042811,3.8044700000000002,3.80447,2.033233642578125
3.347999999999999,-0.29403414074828715,0.1544687245360108,0.15446872453601124,2.705965859251713,3.76002,3.7600200000000004,2.033447265625
3.397999999999996,-0.514194407424406,0.14002872453601034,0.14002872453601034,2.485805592575594,3.7455799999999995,3.7455799999999995,2.03338623046875
3.4480000000000004,-0.2828428599303012,0.11783872453601063,0.11783872453601063,2.7171571400696988,3.7233899999999998,3.7233899999999998,2.032501220703125
3.548000000000002,-0.442769495536361,0.14365872453601103,0.14365872453601103,2.557230504463639,3.74921,3.74921,2.031768798828125
3.597999999999999,0.022491266921897513,0.14530872453601118,0.14530872453601074,3.0224912669218975,3.7508600000000003,3.75086,2.031494140625
3.647999999999996,-0.022530385096940275,0.18277872453601107,0.18277872453601063,2.9774696149030597,3.78833,3.7883299999999998,2.031036376953125
3.6980000000000004,-0.2552167578943263,0.16240872453601085,0.16240872453601085,2.7447832421056737,3.76796,3.76796,2.0308837890625
3.7479999999999976,-0.09487315148587427,0.14284872453601105,0.1428487245360115,2.9051268485141257,3.7484,3.7484000000000006,2.03045654296875
3.798000000000002,-0.3265275185356029,0.15876872453601054,0.15876872453601099,2.673472481464397,3.7643199999999997,3.76432,2.030120849609375
3.847999999999999,-0.1067987378564288,0.13522872453601043,0.13522872453601087,2.893201262143571,3.7407799999999995,3.74078,2.028472900390625
3.897999999999996,0.12619358799499736,0.15796872453601063,0.15796872453601107,3.1261935879949974,3.7635199999999998,3.76352,2.0274658203125
3.9484999999999957,-0.16532862681246785,0.1391887245360106,0.1391887245360106,2.834671373187532,3.7447399999999997,3.7447399999999997,2.025970458984375
3.9979999999999976,0.16762947588017463,0.16608872453601053,0.16608872453601053,3.1676294758801746,3.7716399999999997,3.7716399999999997,2.02557373046875
4.048000000000002,-0.348253732643399,0.12303872453601139,0.12303872453601139,2.651746267356601,3.7285900000000005,3.7285900000000005,2.02459716796875
4.098500000000001,-0.1051687586745671,0.14670872453601147,0.14670872453601103,2.894831241325433,3.7522600000000006,3.75226,2.024200439453125
4.147999999999996,-0.21790339796379898,0.0982087245360117,0.09820872453601082,2.782096602036201,3.703760000000001,3.70376,2.0238037109375
4.198999999999998,-0.20446398552440392,0.095388724536011,0.095388724536011,2.795536014475596,3.70094,3.70094,2.023712158203125
4.2479999999999976,-0.21958217976845962,0.09756872453601062,0.09756872453601062,2.7804178202315404,3.7031199999999997,3.7031199999999997,2.023590087890625
4.298000000000002,-0.049865360893315724,0.14187872453601091,0.14187872453601047,2.9501346391066843,3.74743,3.7474299999999996,2.02362060546875
4.347999999999999,-0.15407330385863638,0.10189872453601012,0.10189872453601012,2.8459266961413636,3.7074499999999992,3.7074499999999992,2.02337646484375
4.399999999999999,0.12832090243467142,0.129148724536011,0.12914872453601145,3.1283209024346714,3.7347,3.7347000000000006,2.0233154296875
4.448,-0.1093268730502146,0.11031872453601066,0.1103187245360111,2.8906731269497854,3.71587,3.7158700000000002,2.023223876953125
4.4979999999999976,-0.15151440349826784,0.10211872453601112,0.10211872453601112,2.848485596501732,3.7076700000000002,3.7076700000000002,2.023345947265625
4.548000000000002,-0.15151440349826784,0.10211872453601112,0.10211872453601112,2.848485596501732,3.7076700000000002,3.7076700000000002,2.023284912109375
4.597999999999999,-0.11044409889592988,0.11041872453601087,0.11041872453601087,2.88955590110407,3.71597,3.71597,2.02313232421875
