time,e1,e2,e3,z1,z2,z3,x,y,h
0.04650000000000176,1.3242443395881685,-0.03271127546398933,-0.03271127546398889,4.3242443395881685,3.57284,3.5728400000000002,1.983001708984375
0.09649999999999892,1.4470861221121902,-0.053131275463989436,-0.053131275463989436,4.44708612211219,3.5524199999999997,3.5524199999999997,1.983978271484375
0.14649999999999608,1.2834447666681026,-0.0293612754639887,-0.029361275463989145,4.283444766668103,3.5761900000000004,3.57619,1.9853515625
0.19650000000000034,1.2834447666681026,-0.0293612754639887,-0.029361275463989145,4.283444766668103,3.5761900000000004,3.57619,1.992095947265625
0.2464999999999975,1.37614743437332,-0.012881275463989983,-0.012881275463989983,4.37614743437332,3.592669999999999,3.592669999999999,1.995849609375
0.29650000000000176,1.2372786731414704,-0.04543127546398873,-0.04543127546398873,4.23727867314147,3.5601200000000004,3.5601200000000004,2.003204345703125
0.3464999999999989,1.4195784825164468,-0.017861275463988857,-0.0178612754639893,4.419578482516447,3.5876900000000003,3.58769,2.007171630859375
0.3964999999999961,1.3144702337160528,-0.02349127546398977,-0.02349127546398888,4.314470233716053,3.5820599999999994,3.5820600000000002,2.0123291015625
0.44650000000000034,1.167917974132802,-0.01335127546398951,-0.01335127546398951,4.167917974132802,3.5921999999999996,3.5921999999999996,2.014495849609375
0.4964999999999975,1.2049673437717336,-0.01651127546398934,-0.016511275463988895,4.204967343771734,3.58904,3.5890400000000002,2.017974853515625
0.5465000000000018,1.3387466247638615,0.012588724536010343,0.012588724536010343,4.3387466247638615,3.6181399999999995,3.6181399999999995,2.019439697265625
0.5964999999999989,1.1390677673227625,-0.00818127546398939,-0.00818127546398939,4.1390677673227625,3.5973699999999997,3.5973699999999997,2.0223388671875
0.6464999999999961,1.2455783247963765,0.054478724536011214,0.05447872453601166,4.2455783247963765,3.6600300000000003,3.660030000000001,2.0234375
0.6965000000000003,1.2455783247963765,0.054478724536011214,0.05447872453601166,4.2455783247963765,3.6600300000000003,3.660030000000001,2.02655029296875
0.7464999999999975,0.9367047393322263,0.040898724536011066,0.040898724536011066,3.9367047393322263,3.64645,3.64645,2.0277099609375
0.7965000000000018,0.9105740094698542,0.033548724536011765,0.03354872453601132,3.9105740094698542,3.639100000000001,3.6391000000000004,2.029510498046875
0.8464999999999989,1.0874151853994167,0.09528872453601123,0.09528872453601123,4.087415185399417,3.7008400000000004,3.7008400000000004,2.0321044921875
0.8964999999999961,0.9999918938351104,0.10355872453601078,0.10355872453601078,3.9999918938351104,3.70911,3.70911,2.034332275390625
0.9465000000000003,0.7648572238681304,0.11109872453601133,0.11109872453601088,3.7648572238681304,3.7166500000000005,3.71665,2.035430908203125
0.9964999999999975,0.4627856157007866,0.14660872453601126,0.14660872453601081,3.4627856157007866,3.7521600000000004,3.75216,2.037200927734375
1.046999999999997,0.4627856157007866,0.14660872453601126,0.14660872453601081,3.4627856157007866,3.7521600000000004,3.75216,2.037872314453125
1.096499999999999,0.6159574842195252,0.14497872453601168,0.14497872453601124,3.6159574842195252,3.750530000000001,3.7505300000000004,2.03912353515625
1.146499999999996,0.3786454925576499,0.13989872453601082,0.13989872453601082,3.37864549255765,3.74545,3.74545,2.03961181640625
1.1965000000000003,0.3124621981170326,0.22058872453601053,0.22058872453601008,3.3124621981170326,3.8261399999999997,3.826139999999999,2.04144287109375
1.2464999999999975,0.23658307214909957,0.2598587245360102,0.2598587245360102,3.2365830721490996,3.8654099999999993,3.8654099999999993,2.04278564453125
1.2965000000000018,0.32974171211900627,0.2801387245360112,0.2801387245360112,3.3297417121190063,3.8856900000000003,3.8856900000000003,2.04583740234375
1.346499999999999,-0.061657686561454206,0.30958872453601094,0.3095887245360114,2.938342313438546,3.91514,3.9151400000000005,2.047332763671875
1.396499999999996,-0.06166519163742468,0.3095787245360109,0.3095787245360109,2.9383348083625753,3.91513,3.91513,2.049224853515625
1.4964999999999975,-0.34656879018836184,0.33401872453601156,0.3340187245360111,2.653431209811638,3.9395700000000007,3.9395700000000002,2.055511474609375
1.5465000000000018,-0.8265914339658944,0.34176872453601126,0.3417687245360117,2.1734085660341056,3.9473200000000004,3.947320000000001,2.057098388671875
1.596499999999999,-0.6394402553654612,0.3678987245360106,0.3678987245360106,2.3605597446345388,3.9734499999999997,3.9734499999999997,2.06072998046875
1.646499999999996,-0.9456272405834905,0.3172187245360112,0.3172187245360112,2.0543727594165095,3.9227700000000003,3.9227700000000003,2.06243896484375
1.6965000000000003,-0.9745890242959652,0.39059872453601097,0.39059872453601097,2.025410975704035,3.99615,3.99615,2.065155029296875
1.7464999999999975,-0.9745940927017451,0.3905887245360109,0.3905887245360109,2.025405907298255,3.99614,3.99614,2.06640625
1.846499999999999,-1.2771306924755643,0.3619787245360113,0.3619787245360113,1.7228693075244357,3.9675300000000004,3.9675300000000004,2.0692138671875
1.896499999999996,-1.5529863358900413,0.3202687245360112,0.3202687245360112,1.4470136641099587,3.9258200000000003,3.9258200000000003,2.069580078125
1.9465000000000003,-1.5529863358900413,0.3202687245360112,0.3202687245360112,1.4470136641099587,3.9258200000000003,3.9258200000000003,2.06988525390625
1.9964999999999975,-1.6554217654025773,0.27753872453601147,0.27753872453601147,1.3445782345974227,3.8830900000000006,3.8830900000000006,2.0704345703125
2.0465000000000018,-1.6447732162891022,0.29666872453601023,0.29666872453601023,1.3552267837108978,3.9022199999999994,3.9022199999999994,2.071014404296875
2.096499999999999,-1.3311199843230184,0.28034872453601123,0.28034872453601123,1.6688800156769816,3.8859000000000004,3.8859000000000004,2.071014404296875
2.146499999999996,-1.3311199843230184,0.28034872453601123,0.28034872453601123,1.6688800156769816,3.8859000000000004,3.8859000000000004,2.070831298828125
2.198999999999998,-1.3345886574178072,0.2784387245360107,0.27843872453601026,1.6654113425821928,3.88399,3.8839899999999994,2.069610595703125
2.2464999999999975,-1.649043904647819,0.16861872453601112,0.16861872453601112,1.350956095352181,3.7741700000000002,3.7741700000000002,2.068695068359375
2.2965000000000018,-1.649043904647819,0.16861872453601112,0.16861872453601112,1.350956095352181,3.7741700000000002,3.7741700000000002,2.067596435546875
2.346499999999999,-1.5294589157696064,0.1732687245360105,0.1732687245360105,1.4705410842303936,3.7788199999999996,3.7788199999999996,2.06512451171875
2.396499999999996,-1.3524436447488006,0.14441872453601068,0.14441872453601068,1.6475563552511994,3.74997,3.74997,2.0621337890625
2.4465000000000003,-1.3524436447488006,0.14441872453601068,0.14441872453601068,1.6475563552511994,3.74997,3.74997,2.060760498046875
2.4964999999999975,-1.325985914501868,0.1124787245360106,0.1124787245360106,1.674014085498132,3.7180299999999997,3.7180299999999997,2.057769775390625
2.5465000000000018,-1.1567688370546854,0.06293872453601113,0.06293872453601068,1.8432311629453146,3.6684900000000003,3.66849,2.05694580078125
2.596499999999999,-1.3164990524759956,0.04266872453601067,0.04266872453601023,1.6835009475240044,3.64822,3.6482199999999994,2.05572509765625
2.6969999999999956,-1.0832348526854496,0.07101872453601121,0.07101872453601077,1.9167651473145504,3.6765700000000003,3.67657,2.0531005859375
2.7464999999999975,-1.11222577767775,-0.02164127546398875,-0.021641275463989196,1.88777422232225,3.5839100000000004,3.58391,2.0516357421875
2.7965000000000018,-0.8993365283550712,-0.047611275463989244,-0.047611275463989244,2.100663471644929,3.55794,3.55794,2.05108642578125
2.846499999999999,-0.8747128552905798,-0.06584127546398966,-0.06584127546398966,2.12528714470942,3.5397099999999995,3.5397099999999995,2.05120849609375
2.9465000000000003,-0.34345279402937434,-0.049011275463989534,-0.049011275463989534,2.6565472059706257,3.5565399999999996,3.5565399999999996,2.05035400390625
2.9964999999999975,-0.5510132431120409,-0.12531127546398935,-0.1253112754639898,2.448986756887959,3.48024,3.4802399999999993,2.049835205078125
3.0465000000000018,-0.36090618160366583,-0.15886127546398887,-0.15886127546398887,2.639093818396334,3.4466900000000003,3.4466900000000003,2.049591064453125
3.096499999999999,-0.3600475464921229,-0.15919127546398926,-0.1591912754639888,2.639952453507877,3.44636,3.4463600000000003,2.04962158203125
3.146499999999996,0.2783585491366547,-0.12087127546398824,-0.12087127546398868,3.2783585491366547,3.484680000000001,3.4846800000000004,2.049407958984375
3.1965000000000003,0.1439151222727446,-0.14657127546398918,-0.14657127546398874,3.1439151222727446,3.45898,3.4589800000000004,2.048492431640625
3.2464999999999975,0.21966541080720559,-0.13891127546398874,-0.1389112754639883,3.2196654108072056,3.4666400000000004,3.466640000000001,2.048919677734375
3.296999999999997,0.5596584438847296,-0.15983127546398945,-0.15983127546398945,3.5596584438847296,3.4457199999999997,3.4457199999999997,2.051116943359375
3.346499999999999,0.535063278390778,-0.16771127546398912,-0.16771127546398956,3.535063278390778,3.43784,3.4378399999999996,2.051910400390625
3.396499999999996,0.5334788395283514,-0.1682512754639891,-0.1682512754639891,3.5334788395283514,3.4373,3.4373,2.05279541015625
3.4465000000000003,0.6251627263713941,-0.16873127546398958,-0.16873127546398958,3.625162726371394,3.4368199999999995,3.4368199999999995,2.05450439453125
3.4964999999999975,0.6251627263713941,-0.16873127546398958,-0.16873127546398958,3.625162726371394,3.4368199999999995,3.4368199999999995,2.05450439453125
3.5465000000000018,0.7047452755043522,-0.15799127546398894,-0.15799127546398894,3.704745275504352,3.44756,3.44756,2.0540771484375
3.596499999999999,0.7216162545318543,-0.1384912754639891,-0.1384912754639891,3.7216162545318543,3.46706,3.46706,2.052154541015625
3.646499999999996,0.760657257675128,-0.12027127546398964,-0.12027127546398919,3.760657257675128,3.4852799999999995,3.48528,2.0509033203125
3.6965000000000003,0.8746462555045054,-0.12754127546398797,-0.1275412754639884,3.8746462555045054,3.478010000000001,3.4780100000000007,2.04833984375
3.7464999999999975,0.8625889331121144,-0.08879127546398902,-0.08879127546398946,3.8625889331121144,3.51676,3.5167599999999997,2.046630859375
3.7965000000000018,0.9074838965141896,-0.08154127546398948,-0.08154127546398904,3.9074838965141896,3.5240099999999996,3.52401,2.0438232421875
3.846499999999999,0.8661413887851528,-0.05246127546398904,-0.05246127546398904,3.866141388785153,3.55309,3.55309,2.04241943359375
3.896499999999996,0.9037522155856346,-0.025601275463988937,-0.025601275463989825,3.9037522155856346,3.57995,3.5799499999999993,2.040924072265625
3.9465000000000003,0.8870831298687758,-0.0080012754639891,-0.008001275463989543,3.887083129868776,3.59755,3.5975499999999996,2.037750244140625
3.9964999999999975,0.8873748596418336,-0.007731275463989107,-0.007731275463989107,3.8873748596418336,3.59782,3.59782,2.035064697265625
4.046500000000002,0.8427989974520935,-0.005821275463988584,-0.0058212754639890285,3.8427989974520935,3.5997300000000005,3.59973,2.0343017578125
4.096499999999999,0.8576176001096059,-0.0028912754639898175,-0.0028912754639898175,3.857617600109606,3.6026599999999993,3.6026599999999993,2.032806396484375
4.146499999999996,0.9172026326849885,0.05174872453601109,0.05174872453601154,3.9172026326849885,3.6573,3.6573000000000007,2.0321044921875
4.1965,0.6921938044535345,0.07884872453601055,0.07884872453601055,3.6921938044535345,3.6843999999999997,3.6843999999999997,2.031005859375
4.2464999999999975,0.5275284164151697,0.12081872453601061,0.12081872453601061,3.5275284164151697,3.7263699999999997,3.7263699999999997,2.030548095703125
4.296500000000002,0.5275189500218262,0.12080872453601144,0.12080872453601099,3.5275189500218262,3.7263600000000006,3.72636,2.029510498046875
4.346499999999999,0.7741007720800175,0.1257687245360115,0.12576872453601107,3.7741007720800175,3.7313200000000006,3.73132,2.029052734375
4.396499999999996,0.23034909109831636,0.12709872453601134,0.1270987245360109,3.2303490910983164,3.7326500000000005,3.73265,2.028167724609375
4.4465,0.5243249903213925,0.14425872453601007,0.14425872453601052,3.5243249903213925,3.749809999999999,3.7498099999999996,2.02789306640625
