time,e1,e2,e3,z1,z2,z3,x,y,h
0.04899999999999949,1.4884620348402544,-0.04020127546398866,-0.040201275463989106,4.488462034840254,3.5653500000000005,3.56535,0.0,0.0,1.95867919921875
0.09899999999999665,1.407877867968768,-0.07523127546398944,-0.07523127546398944,4.407877867968768,3.5303199999999997,3.5303199999999997,0.0,0.0,1.95916748046875
0.1490000000000009,1.362011014890883,-0.05348127546398951,-0.05348127546398951,4.362011014890883,3.5520699999999996,3.5520699999999996,0.0,0.0,1.9605712890625
0.19899999999999807,1.4334196177473304,-0.06866127546398948,-0.06866127546398904,4.43341961774733,3.5368899999999996,3.53689,0.0,0.0,1.96820068359375
0.24899999999999523,1.3467802428003415,-0.09106127546398923,-0.09106127546398879,4.3467802428003415,3.51449,3.5144900000000003,0.0,0.0,1.972869873046875
0.29949999999999477,1.4274346325360199,-0.05180127546398916,-0.05180127546398916,4.42743463253602,3.55375,3.55375,0.0,0.0,1.983306884765625
0.34899999999999665,1.4415738699265415,-0.034971275463988594,-0.034971275463988594,4.4415738699265415,3.5705800000000005,3.5705800000000005,0.0,0.0,1.9886474609375
0.3990000000000009,1.3535975247630372,-0.04030127546398932,-0.04030127546398887,4.353597524763037,3.56525,3.5652500000000003,0.0,0.0,1.993682861328125
0.4989999999999952,1.3002451753320345,-0.03282127546398961,-0.03282127546398961,4.3002451753320345,3.5727299999999995,3.5727299999999995,0.0,0.0,2.01171875
0.5489999999999995,1.2358060406190008,-0.03572127546398862,-0.03572127546398862,4.235806040619001,3.5698300000000005,3.5698300000000005,0.0,0.0,2.015869140625
0.5989999999999966,1.335074378487425,-0.03930127546398898,-0.03930127546398898,4.335074378487425,3.56625,3.56625,0.0,0.0,2.02569580078125
0.6490000000000009,1.3846779986811981,-0.0034212754639884047,-0.0034212754639884047,4.384677998681198,3.6021300000000007,3.6021300000000007,0.0,0.0,2.0299072265625
0.6995000000000005,1.3879402050662781,-0.001561275463989542,-0.001561275463989542,4.387940205066278,3.6039899999999996,3.6039899999999996,0.0,0.0,2.03753662109375
0.7489999999999952,1.1630927738842454,0.030768724536010428,0.030768724536010428,4.163092773884245,3.6363199999999996,3.6363199999999996,0.0,0.0,2.04107666015625
0.7989999999999995,1.1630927738842454,0.030768724536010428,0.030768724536010428,4.163092773884245,3.6363199999999996,3.6363199999999996,0.0,0.0,2.04840087890625
0.8489999999999966,1.2870986296927827,0.029928724536010698,0.029928724536010698,4.287098629692783,3.63548,3.63548,0.0,0.0,2.051727294921875
0.8990000000000009,1.2117019588456523,0.021718724536010203,0.021718724536010647,4.211701958845652,3.6272699999999993,3.6272699999999998,0.0,0.0,2.057830810546875
0.9495000000000005,1.155924615864878,0.0002087245360109513,0.00020872453601050722,4.155924615864878,3.60576,3.6057599999999996,0.0,0.0,2.060638427734375
0.9989999999999952,1.1983017946336636,0.03067872453601117,0.030678724536010726,4.198301794633664,3.6362300000000003,3.63623,0.0,0.0,2.066253662109375
1.0494999999999948,1.162342865949812,0.060418724536010604,0.06041872453601016,4.162342865949812,3.6659699999999997,3.6659699999999993,0.0,0.0,2.068634033203125
1.0989999999999966,1.020347279304218,0.051928724536010495,0.051928724536010495,4.020347279304218,3.6574799999999996,3.6574799999999996,0.0,0.0,2.073028564453125
1.149000000000001,1.1266004109462928,0.09188872453601071,0.09188872453601027,4.126600410946293,3.69744,3.6974399999999994,0.0,0.0,2.075164794921875
1.198999999999998,1.0710217843451568,0.05635872453601065,0.05635872453601021,4.071021784345157,3.6619099999999998,3.6619099999999993,0.0,0.0,2.079925537109375
1.2489999999999952,1.080641381298448,0.06884872453601032,0.06884872453601032,4.080641381298448,3.6743999999999994,3.6743999999999994,0.0,0.0,2.082000732421875
1.2994999999999948,0.8941822504886279,0.08942872453601147,0.08942872453601147,3.894182250488628,3.6949800000000006,3.6949800000000006,0.0,0.0,2.0858154296875
1.3489999999999966,0.8941717113727177,0.0894187245360114,0.08941872453601096,3.8941717113727177,3.6949700000000005,3.69497,0.0,0.0,2.087677001953125
1.399000000000001,1.1478722911666974,0.11287872453601056,0.11287872453601011,4.147872291166697,3.7184299999999997,3.7184299999999992,0.0,0.0,2.091217041015625
1.448999999999998,0.8945444433106657,0.0804387245360112,0.0804387245360112,3.8945444433106657,3.6859900000000003,3.6859900000000003,0.0,0.0,2.092681884765625
1.4989999999999952,0.9188986903009266,0.10244872453601195,0.1024487245360115,3.9188986903009266,3.708000000000001,3.7080000000000006,0.0,0.0,2.095489501953125
1.5489999999999995,1.0835197857061178,0.12923872453601026,0.1292387245360107,4.083519785706118,3.7347899999999994,3.73479,0.0,0.0,2.0968017578125
1.5989999999999966,0.9850973842464961,0.11513872453601115,0.11513872453601115,3.985097384246496,3.7206900000000003,3.7206900000000003,0.0,0.0,2.099609375
1.649000000000001,0.5960600729136414,0.09851872453601063,0.09851872453601063,3.5960600729136414,3.7040699999999998,3.7040699999999998,0.0,0.0,2.10076904296875
1.698999999999998,0.6652562849181374,0.11609872453601122,0.11609872453601167,3.6652562849181374,3.7216500000000003,3.721650000000001,0.0,0.0,2.103057861328125
