time,e1,e2,e3,z1,z2,z3,x,y,h
0.04800000000000182,-0.01134239164409001,0.01320480742979635,-0.0036610230507534425,2.98865760835591,3.0132048074297964,2.9963389769492466,-0.03942486643791199,3.080485686659813,1.966461181640625
0.09799999999999898,-0.013560836268180942,0.013587675606546501,-0.0043200754990855295,2.986439163731819,3.0135876756065465,2.9956799245009145,-0.039787255227565765,3.0758207365870476,1.9674072265625
0.14799999999999613,-0.010742485083343745,0.015945355588409704,-0.0046999600152721754,2.9892575149166563,3.0159453555884097,2.995300039984728,-0.03976854681968689,3.073392190039158,1.9683837890625
0.1980000000000004,-0.011567071309080301,0.016597247848320063,-0.005088507098835571,2.9884329286909197,3.01659724784832,2.9949114929011644,-0.04093470424413681,3.0709447115659714,1.9720458984375
0.24799999999999756,-0.010061208341578975,0.016371234149289204,-0.004991250698823002,2.989938791658421,3.016371234149289,2.995008749301177,-0.041623398661613464,3.070340409874916,1.97442626953125
0.2980000000000018,-0.010661349295340461,0.01613138818861115,-0.004862795174558787,2.9893386507046595,3.016131388188611,2.995137204825441,-0.042805735021829605,3.0685923621058464,1.98126220703125
0.347999999999999,-0.008808713979549854,0.01607245153594139,-0.004568281683541731,2.99119128602045,3.0160724515359414,2.9954317183164583,-0.04305577278137207,3.06794872879982,1.983795166015625
0.39799999999999613,-0.010360703173343477,0.015873426327218887,-0.004351080623149706,2.9896392968266565,3.015873426327219,2.9956489193768503,-0.043666690587997437,3.06598774343729,1.99188232421875
0.4480000000000004,-0.011626824402634739,0.012646134443595525,-0.004029147872966821,2.9883731755973653,3.0126461344435955,2.995970852127033,-0.04389370232820511,3.0651835948228836,1.99542236328125
0.49799999999999756,-0.012947715206649502,0.011862145313020545,-0.003020377853177436,2.9870522847933505,3.0118621453130205,2.9969796221468226,-0.044106751680374146,3.063795082271099,2.002410888671875
0.5480000000000018,-0.013018530972302322,0.0093679483925726,-0.002652214487770088,2.9869814690276977,3.0093679483925726,2.99734778551223,-0.04411764442920685,3.0631775557994843,2.005828857421875
0.597999999999999,-0.01280509285459619,0.007664855343275878,-0.003080862381787952,2.987194907145404,3.007664855343276,2.996919137618212,-0.045718852430582047,3.062927708029747,2.011566162109375
0.6479999999999961,-0.011399659822215025,0.004916728437098339,-0.0033119681354167874,2.988600340177785,3.0049167284370983,2.996688031864583,-0.04660749435424805,3.062981501221657,2.013702392578125
0.6980000000000004,-0.010835913500905736,0.0025753091076845536,-0.00329518626665104,2.9891640864990943,3.0025753091076846,2.996704813733349,-0.047900453209877014,3.0628764033317566,2.017852783203125
0.7479999999999976,-0.00940837401389949,0.0003216845905820165,-0.003262388385160797,2.9905916259861005,3.000321684590582,2.996737611614839,-0.04836825653910637,3.062805451452732,2.020050048828125
0.7980000000000018,-0.009312827492653053,-0.0013673763185937382,-0.0023339777328064137,2.990687172507347,2.9986326236814063,2.9976660222671936,-0.049091093242168427,3.0626543685793877,2.02520751953125
0.847999999999999,-0.009524747541713285,-0.0055642385727860955,-0.0015740585093433346,2.9904752524582867,2.994435761427214,2.9984259414906567,-0.04926762357354164,3.0625667721033096,2.02764892578125
0.8979999999999961,-0.009580459407262598,-0.006960835554569389,-0.00017953072935616987,2.9904195405927374,2.9930391644454306,2.999820469270644,-0.049666475504636765,3.0622728131711483,2.032135009765625
0.9480000000000004,-0.008903409946215746,-0.00945644121510636,0.00036162236072367904,2.9910965900537843,2.9905435587848936,3.0003616223607237,-0.04981493204832077,3.0621146857738495,2.03424072265625
0.9979999999999976,-0.008676668514465469,-0.010947088901792412,-0.0009217056893162656,2.9913233314855345,2.9890529110982076,2.9990782943106837,-0.05255153030157089,3.0618451088666916,2.03765869140625
1.0480000000000018,-0.00720626780258149,-0.012890125478022707,-0.0016256966256085192,2.9927937321974185,2.9871098745219773,2.9983743033743915,-0.05408500134944916,3.0617078952491283,2.038970947265625
1.097999999999999,-0.006825719161532184,-0.01432821380232685,-0.0033069818993514133,2.993174280838468,2.985671786197673,2.9966930181006486,-0.05693542957305908,3.0612051263451576,2.041961669921875
