time,e1,e2,e3,z1,z2,z3,x,y,h
0.04650000000000176,1.4953573402870237,-0.014571275463989064,-0.014571275463989064,4.495357340287024,3.59098,3.59098,0.0,0.0,1.9256591796875
0.09649999999999892,1.445450276840611,-0.050571275463989096,-0.05057127546398954,4.445450276840611,3.55498,3.5549799999999996,0.0,0.0,1.928680419921875
0.14650000000000318,1.4955937030257687,-0.044501275463988854,-0.0445012754639893,4.495593703025769,3.5610500000000003,3.56105,0.0,0.0,1.9312744140625
0.19650000000000034,1.4440815312399709,-0.043901275463989364,-0.04390127546398892,4.444081531239971,3.5616499999999998,3.56165,0.0,0.0,1.945343017578125
0.2464999999999975,1.4713026823222286,-0.023651275463988597,-0.02365127546398904,4.471302682322229,3.5819000000000005,3.5819,0.0,0.0,1.954010009765625
0.29650000000000176,1.3884182625141612,-0.04395127546398969,-0.04395127546398925,4.388418262514161,3.5615999999999994,3.5616,0.0,0.0,1.97344970703125
0.3464999999999989,1.4846938508048595,0.015628724536011163,0.015628724536011163,4.4846938508048595,3.6211800000000003,3.6211800000000003,0.0,0.0,1.98583984375
0.3965000000000032,1.4840498505611759,0.015108724536011309,0.015108724536011309,4.484049850561176,3.6206600000000004,3.6206600000000004,0.0,0.0,2.0048828125
0.44650000000000034,1.482949212668876,0.012618724536011428,0.012618724536011428,4.482949212668876,3.6181700000000006,3.6181700000000006,0.0,0.0,2.0137939453125
0.4964999999999975,1.5490812006202663,0.009508724536011037,0.009508724536011037,4.549081200620266,3.61506,3.61506,0.0,0.0,2.029388427734375
0.5465000000000018,1.4705372271746606,-0.006941275463988816,-0.006941275463988816,4.470537227174661,3.5986100000000003,3.5986100000000003,0.0,0.0,2.03607177734375
0.5970000000000013,1.4515038088361392,-0.02305127546398955,-0.02305127546398955,4.451503808836139,3.5824999999999996,3.5824999999999996,0.0,0.0,2.05023193359375
0.6465000000000032,1.4249049589481144,-0.04524127546398926,-0.04524127546398926,4.424904958948114,3.56031,3.56031,0.0,0.0,2.056060791015625
0.6965000000000003,1.3580462508730102,-0.05352127546398844,-0.05352127546398888,4.35804625087301,3.5520300000000007,3.5520300000000002,0.0,0.0,2.06695556640625
0.7965000000000018,1.3280798773639955,-0.1146912754639895,-0.11469127546398905,4.3280798773639955,3.4908599999999996,3.49086,0.0,0.0,2.083343505859375
0.8464999999999989,1.3053099420243122,-0.11062127546398903,-0.11062127546398903,4.305309942024312,3.49493,3.49493,0.0,0.0,2.0880126953125
0.8965000000000032,1.2441736596102366,-0.12518127546398938,-0.12518127546398938,4.244173659610237,3.4803699999999997,3.4803699999999997,0.0,0.0,2.09722900390625
0.9465000000000003,1.3137380642298373,-0.1730712754639887,-0.17307127546398915,4.313738064229837,3.4324800000000004,3.43248,0.0,0.0,2.10162353515625
0.9964999999999975,1.2433757110721455,-0.2010312754639898,-0.20103127546398936,4.2433757110721455,3.4045199999999993,3.4045199999999998,0.0,0.0,2.111053466796875
1.0465000000000018,1.1855349291734045,-0.20785127546398874,-0.20785127546398918,4.1855349291734045,3.3977000000000004,3.3977,0.0,0.0,2.114990234375
1.096499999999999,1.2722874583662698,-0.209721275463989,-0.209721275463989,4.27228745836627,3.39583,3.39583,0.0,0.0,2.122314453125
