time,e1,e2,e3,z1,z2,z3,x,y,h
0.04650000000000176,1.3050835268630188,-0.040351275463988756,-0.0403512754639892,4.305083526863019,3.5652000000000004,3.5652,0.0,0.0,1.988677978515625
0.09649999999999892,1.2614373374536232,-0.03606127546398952,-0.03606127546398952,4.261437337453623,3.5694899999999996,3.5694899999999996,0.0,0.0,1.989105224609375
0.14650000000000318,1.2861427953323439,-0.042061275463988856,-0.042061275463988856,4.286142795332344,3.5634900000000003,3.5634900000000003,0.0,0.0,1.99066162109375
0.19650000000000034,1.295377890870201,-0.02441127546398869,-0.024411275463989135,4.295377890870201,3.5811400000000004,3.58114,0.0,0.0,1.992431640625
0.2464999999999975,1.2694617915182302,-0.02008127546398919,-0.020081275463989634,4.26946179151823,3.58547,3.5854699999999995,0.0,0.0,1.99591064453125
0.3464999999999989,1.4343510289510801,-0.004261275463989467,-0.004261275463989467,4.43435102895108,3.6012899999999997,3.6012899999999997,0.0,0.0,2.0010986328125
0.3965000000000032,1.3635533360701722,-0.010131275463988842,-0.010131275463988842,4.363553336070172,3.5954200000000003,3.5954200000000003,0.0,0.0,2.002960205078125
0.44650000000000034,1.4294917648609902,-0.01542127546398886,-0.015421275463988415,4.42949176486099,3.5901300000000003,3.5901300000000007,0.0,0.0,2.00592041015625
0.4964999999999975,1.2915786941783,-0.025911275463989192,-0.025911275463989192,4.2915786941783,3.57964,3.57964,0.0,0.0,2.007476806640625
0.5465000000000018,1.3820025545061592,0.007548724536010631,0.007548724536010631,4.382002554506159,3.6130999999999998,3.6130999999999998,0.0,0.0,2.010101318359375
0.5964999999999989,1.3313619638903331,0.003068724536010592,0.003068724536011036,4.331361963890333,3.6086199999999997,3.60862,0.0,0.0,2.011627197265625
0.6465000000000032,1.3131550086806678,0.0013387245360108047,0.0013387245360108047,4.313155008680668,3.60689,3.60689,0.0,0.0,2.01373291015625
0.6965000000000003,1.2868253832169003,0.00898872453601074,0.00898872453601074,4.2868253832169,3.61454,3.61454,0.0,0.0,2.01470947265625
0.7464999999999975,1.2882359257503637,0.015328724536010974,0.01532872453601053,4.288235925750364,3.62088,3.6208799999999997,0.0,0.0,2.016815185546875
0.7965000000000018,1.308241962161289,0.015898724536010267,0.015898724536010267,4.308241962161289,3.6214499999999994,3.6214499999999994,0.0,0.0,2.018035888671875
0.8464999999999989,0.999619036745131,0.025368724536011467,0.025368724536011467,3.999619036745131,3.6309200000000006,3.6309200000000006,0.0,0.0,2.01971435546875
0.8965000000000032,1.3088395853654067,0.030998724536011046,0.030998724536011046,4.308839585365407,3.63655,3.63655,0.0,0.0,2.020416259765625
0.9465000000000003,1.1329676660340207,0.061508724536010195,0.061508724536010195,4.132967666034021,3.6670599999999993,3.6670599999999993,0.0,0.0,2.02191162109375
0.9964999999999975,1.0337091204226443,0.062138724536010326,0.062138724536010326,4.033709120422644,3.6676899999999995,3.6676899999999995,0.0,0.0,2.022613525390625
1.0465000000000018,0.9629997380293123,0.07025872453601112,0.07025872453601067,3.9629997380293123,3.6758100000000002,3.67581,0.0,0.0,2.02386474609375
1.096499999999999,1.122400449510538,0.06434872453601104,0.06434872453601104,4.122400449510538,3.6699,3.6699,0.0,0.0,2.0242919921875
1.1465000000000032,0.9942737549932055,0.06134872453601092,0.06134872453601092,3.9942737549932055,3.6669,3.6669,0.0,0.0,2.02471923828125
1.1965000000000003,0.7218177891577486,0.06533872453601086,0.06533872453601086,3.7218177891577486,3.67089,3.67089,0.0,0.0,2.02496337890625
1.2464999999999975,0.8308508079416015,0.08136872453601152,0.08136872453601152,3.8308508079416015,3.6869200000000006,3.6869200000000006,0.0,0.0,2.026031494140625
1.2965000000000018,0.8850778853712487,0.1037887245360114,0.10378872453601096,3.8850778853712487,3.7093400000000005,3.70934,0.0,0.0,2.02764892578125
1.346499999999999,0.9469325784913409,0.1123087245360117,0.11230872453601126,3.946932578491341,3.717860000000001,3.7178600000000004,0.0,0.0,2.0284423828125
