time,e1,e2,e3,z1,z2,z3,x,y,h
0.04800000000000182,1.3790140952624883,-0.05949127546398936,-0.05949127546398936,4.379014095262488,3.5460599999999998,3.5460599999999998,0.0,0.0,1.984649658203125
0.09850000000000136,1.3635191011715238,-0.04666127546398924,-0.04666127546398924,4.363519101171524,3.55889,3.55889,0.0,0.0,1.985595703125
0.14799999999999613,1.3212867276558464,-0.045771275463988736,-0.045771275463988736,4.321286727655846,3.5597800000000004,3.5597800000000004,0.0,0.0,1.986328125
0.1980000000000004,1.415188642836628,-0.05774127546398855,-0.05774127546398855,4.415188642836628,3.5478100000000006,3.5478100000000006,0.0,0.0,1.98956298828125
0.24799999999999756,1.3153577484111914,-0.024411275463989135,-0.024411275463989135,4.315357748411191,3.58114,3.58114,0.0,0.0,1.9913330078125
0.2980000000000018,1.4299441897909348,-0.011051275463989096,-0.011051275463989096,4.429944189790935,3.5945,3.5945,0.0,0.0,1.9949951171875
0.347999999999999,1.3875729841527793,-0.013291275463989116,-0.013291275463989116,4.387572984152779,3.59226,3.59226,0.0,0.0,1.996917724609375
0.39799999999999613,1.3896932620688824,-0.021281275463989058,-0.021281275463989058,4.389693262068882,3.58427,3.58427,0.0,0.0,2.001373291015625
0.4480000000000004,1.5072819362890293,-0.013631275463989123,-0.013631275463989123,4.507281936289029,3.59192,3.59192,0.0,0.0,2.00335693359375
0.49799999999999756,1.3236149565903945,-0.03405127546398923,-0.03405127546398923,4.3236149565903945,3.5715,3.5715,0.0,0.0,2.0072021484375
0.5484999999999971,1.28270362534231,-0.01572127546398905,-0.01572127546398905,4.28270362534231,3.58983,3.58983,0.0,0.0,2.0093994140625
0.597999999999999,1.2853979165174945,-0.015991275463988597,-0.015991275463988597,4.2853979165174945,3.5895600000000005,3.5895600000000005,0.0,0.0,2.01300048828125
0.6479999999999961,1.1736121449366408,-0.01723127546398917,-0.01723127546398917,4.173612144936641,3.58832,3.58832,0.0,0.0,2.014801025390625
0.6980000000000004,1.0857709940960563,-0.02152127546398841,-0.02152127546398841,4.085770994096056,3.5840300000000007,3.5840300000000007,0.0,0.0,2.018157958984375
0.7479999999999976,1.089674939011429,-0.04846127546398904,-0.04846127546398904,4.089674939011429,3.55709,3.55709,0.0,0.0,2.0196533203125
