time,e1,e2,e3,z1,z2,z3,x,y,h
0.04899999999999949,0.06483183449117069,-6.600072601603557e-05,-0.02749306563532894,3.0648318344911707,2.999933999273984,2.972506934364671,0.07023085653781891,3.0640270560979843,1.988372802734375
0.09899999999999665,0.06252314863307395,-6.600072601603557e-05,-0.02717103967740009,3.062523148633074,2.999933999273984,2.9728289603226,0.06844990700483322,3.0617580972611904,1.98956298828125
0.1489999999999938,0.06111472679106589,-6.600072601603557e-05,-0.026979254416931386,3.061114726791066,2.999933999273984,2.9730207455830686,0.06737012416124344,3.0603732839226723,1.990203857421875
0.19899999999999807,0.05777743501897881,-6.600072601603557e-05,-0.026597478908162664,3.057777435018979,2.999933999273984,2.9734025210918373,0.06489961594343185,3.057088628411293,1.992584228515625
0.24899999999999523,0.05639897978902075,-6.600072601603557e-05,-0.02629231636713758,3.0563989797890208,2.999933999273984,2.9737076836328624,0.06370989978313446,3.0557348988950253,1.9937744140625
0.2989999999999995,0.05303537116037038,-6.600072601603557e-05,-0.026187793641290646,3.0530353711603704,2.999933999273984,2.9738122063587094,0.06155224144458771,3.052414830774069,1.996246337890625
0.34899999999999665,0.051051245218658,-6.600072601603557e-05,-0.02626929874109063,3.051051245218658,2.999933999273984,2.9737307012589094,0.06044770032167435,3.0504523888230324,1.99755859375
0.3989999999999938,0.04565744100378222,-6.600072601603557e-05,-0.027945487172257977,3.045657441003782,2.999933999273984,2.972054512827742,0.05913691967725754,3.04508326202631,2.0006103515625
0.44899999999999807,0.042956419041597194,-6.600072601603557e-05,-0.02910968001260361,3.042956419041597,2.999933999273984,2.9708903199873964,0.05886011943221092,3.0423870980739594,2.001983642578125
0.4989999999999952,0.03739032611563431,-6.600072601603557e-05,-0.031237446092270638,3.0373903261156343,2.999933999273984,2.9687625539077294,0.057983528822660446,3.036836825311184,2.004669189453125
0.5489999999999995,0.03453123624624066,-6.600072601603557e-05,-0.03209671614225895,3.0345312362462407,2.999933999273984,2.967903283857741,0.057267412543296814,3.033990815281868,2.005950927734375
0.5989999999999966,0.028291075555091805,-6.600072601603557e-05,-0.03374692162725346,3.028291075555092,2.999933999273984,2.9662530783727465,0.05545490235090256,3.027783280238509,2.00885009765625
0.6489999999999938,0.025590374698280183,-6.600072601603557e-05,-0.03431531250707209,3.02559037469828,2.999933999273984,2.965684687492928,0.0545068085193634,3.0250993575900793,2.01019287109375
0.6989999999999981,0.020105499520327808,-6.600072601603557e-05,-0.03520576726657554,3.020105499520328,2.999933999273984,2.9647942327334245,0.052285950630903244,3.0196528621017933,2.01275634765625
0.7489999999999952,0.01744235530685323,-6.600072601603557e-05,-0.03542478036026653,3.0174423553068532,2.999933999273984,2.9645752196397335,0.050966210663318634,3.0170119013637304,2.013885498046875
0.7989999999999995,0.011992032963718202,-6.600072601603557e-05,-0.035629583232276385,3.011992032963718,2.999933999273984,2.9643704167677236,0.047994449734687805,3.0116096260026097,2.0162353515625
0.8489999999999966,0.009712106226382744,-6.600072601603557e-05,-0.035627556684104444,3.0097121062263827,2.999933999273984,2.9643724433158956,0.04665425792336464,3.0093504851683974,2.017059326171875
0.8989999999999938,0.005147780335329255,-6.600072601603557e-05,-0.035124344763567183,3.0051477803353293,2.999933999273984,2.964875655236433,0.043403882533311844,3.004834318999201,2.01885986328125
0.9489999999999981,0.0032203801857937364,-6.600072601603557e-05,-0.03451544358484471,3.0032203801857937,2.999933999273984,2.9654845564151553,0.041578203439712524,3.0029325508512557,2.019622802734375
0.9989999999999952,-0.0009507814535805181,-6.600072601603557e-05,-0.03256001911691664,2.9990492185464195,2.999933999273984,2.9674399808830834,0.03690022602677345,2.99882220022846,2.020904541015625
1.0489999999999995,-0.002703279039934614,-6.600072601603557e-05,-0.03153358320919253,2.9972967209600654,2.999933999273984,2.9684664167908075,0.034701939672231674,2.99709582910873,2.021270751953125
1.0989999999999966,-0.005676075230395483,-6.600072601603557e-05,-0.0290527322015115,2.9943239247696045,2.999933999273984,2.9709472677984885,0.0301260557025671,2.994172370992601,2.022308349609375
1.1489999999999938,-0.007031448638520121,-6.600072601603557e-05,-0.02772439697421225,2.99296855136148,2.999933999273984,2.9722756030257877,0.027814583852887154,2.9928393037989736,2.023101806640625
1.198999999999998,-0.010265265070352747,-6.600072601603557e-05,-0.025549563520709917,2.9897347349296473,2.999933999273984,2.97445043647929,0.023447657003998756,2.989642786793411,2.02532958984375
1.2489999999999952,-0.011714902141511718,-6.600072601603557e-05,-0.024873040297323623,2.9882850978584883,2.999933999273984,2.9751269597026764,0.021835148334503174,2.988205322995782,2.02618408203125
1.2989999999999995,-0.014102946795344184,-6.600072601603557e-05,-0.02306294839750045,2.985897053204656,2.999933999273984,2.9769370516024996,0.01838136650621891,2.985840474255383,2.027587890625
1.3489999999999966,-0.015010039489272042,-6.600072601603557e-05,-0.021871600393521096,2.984989960510728,2.999933999273984,2.978128399606479,0.01649096980690956,2.9849444068968296,2.02813720703125
1.3989999999999938,-0.01637042835392588,-6.600072601603557e-05,-0.018434368215531904,2.983629571646074,2.999933999273984,2.981565631784468,0.011758390814065933,2.9836064018309116,2.029205322265625
1.448999999999998,-0.01670283347250967,-6.600072601603557e-05,-0.016736998489620625,2.9832971665274903,2.999933999273984,2.9832630015103794,0.009615634568035603,2.98328167013824,2.029449462890625
1.4989999999999952,-0.016978698541613824,-6.600072601603557e-05,-0.013171365796049717,2.983021301458386,2.999933999273984,2.9868286342039503,0.005355140659958124,2.9830164946615696,2.029754638671875
