time,e1,e2,e3,z1,z2,z3,x,y,h
0.008500000000000174,-0.03643798863864722,-6.600072601603557e-05,-0.03440970206566707,2.9635620113613528,2.999933999273984,2.965590297934333,0.01868140697479248,2.9635031297802925,2.073822021484375
0.018500000000000405,-0.03643798863864722,-6.600072601603557e-05,-0.03440970206566707,2.9635620113613528,2.999933999273984,2.965590297934333,0.01868140697479248,2.9635031297802925,2.073822021484375
0.028500000000000192,-0.03579224485315935,-6.600072601603557e-05,-0.032859555655035955,2.9642077551468407,2.999933999273984,2.967140444344964,0.017270375043153763,2.9641574434936047,2.051849365234375
0.03849999999999998,-0.03579224485315935,-6.600072601603557e-05,-0.032859555655035955,2.9642077551468407,2.999933999273984,2.967140444344964,0.017270375043153763,2.9641574434936047,2.051849365234375
0.04850000000000021,-0.03579224485315935,-6.600072601603557e-05,-0.032859555655035955,2.9642077551468407,2.999933999273984,2.967140444344964,0.017270375043153763,2.9641574434936047,2.051849365234375
0.05850000000000044,-0.0350001104173181,-6.600072601603557e-05,-0.030946275368819887,2.964999889582682,2.999933999273984,2.96905372463118,0.015525519847869873,2.964959241449833,2.032012939453125
0.06850000000000023,-0.0350001104173181,-6.600072601603557e-05,-0.030946275368819887,2.964999889582682,2.999933999273984,2.96905372463118,0.015525519847869873,2.964959241449833,2.032012939453125
0.07850000000000001,-0.0350001104173181,-6.600072601603557e-05,-0.030946275368819887,2.964999889582682,2.999933999273984,2.96905372463118,0.015525519847869873,2.964959241449833,2.032012939453125
0.08850000000000025,-0.0350001104173181,-6.600072601603557e-05,-0.030946275368819887,2.964999889582682,2.999933999273984,2.96905372463118,0.015525519847869873,2.964959241449833,2.032012939453125
0.09850000000000048,-0.03450907995357744,-6.600072601603557e-05,-0.029636436844062697,2.9654909200464226,2.999933999273984,2.9703635631559373,0.014301654882729053,2.965456433594227,2.012664794921875
0.10850000000000026,-0.03450907995357744,-6.600072601603557e-05,-0.029636436844062697,2.9654909200464226,2.999933999273984,2.9703635631559373,0.014301654882729053,2.965456433594227,2.012664794921875
0.11850000000000005,-0.03450907995357744,-6.600072601603557e-05,-0.029636436844062697,2.9654909200464226,2.999933999273984,2.9703635631559373,0.014301654882729053,2.965456433594227,2.012664794921875
0.12850000000000028,-0.033811071953183,-6.600072601603557e-05,-0.02841799614679541,2.966188928046817,2.999933999273984,2.9715820038532046,0.013299425132572651,2.966159112751484,1.995269775390625
0.13850000000000007,-0.033811071953183,-6.600072601603557e-05,-0.02841799614679541,2.966188928046817,2.999933999273984,2.9715820038532046,0.013299425132572651,2.966159112751484,1.995269775390625
0.1485000000000003,-0.033811071953183,-6.600072601603557e-05,-0.02841799614679541,2.966188928046817,2.999933999273984,2.9715820038532046,0.013299425132572651,2.966159112751484,1.995269775390625
0.15850000000000009,-0.032982251707840415,-6.600072601603557e-05,-0.026913050440553032,2.9670177482921596,2.999933999273984,2.973086949559447,0.012042413465678692,2.966993309557438,1.977935791015625
0.16850000000000032,-0.032982251707840415,-6.600072601603557e-05,-0.026913050440553032,2.9670177482921596,2.999933999273984,2.973086949559447,0.012042413465678692,2.966993309557438,1.977935791015625
0.1785000000000001,-0.032982251707840415,-6.600072601603557e-05,-0.026913050440553032,2.9670177482921596,2.999933999273984,2.973086949559447,0.012042413465678692,2.966993309557438,1.977935791015625
0.18850000000000033,-0.032982251707840415,-6.600072601603557e-05,-0.026913050440553032,2.9670177482921596,2.999933999273984,2.973086949559447,0.012042413465678692,2.966993309557438,1.977935791015625
0.19850000000000012,-0.032487019335177614,-6.600072601603557e-05,-0.025458694682334304,2.9675129806648224,2.999933999273984,2.9745413053176657,0.010654301382601261,2.9674938544631004,1.957366943359375
0.20850000000000035,-0.032487019335177614,-6.600072601603557e-05,-0.025458694682334304,2.9675129806648224,2.999933999273984,2.9745413053176657,0.010654301382601261,2.9674938544631004,1.957366943359375
0.21850000000000014,-0.032487019335177614,-6.600072601603557e-05,-0.025458694682334304,2.9675129806648224,2.999933999273984,2.9745413053176657,0.010654301382601261,2.9674938544631004,1.957366943359375
0.22850000000000037,-0.032327030013972635,-6.600072601603557e-05,-0.024139461833478926,2.9676729699860274,2.999933999273984,2.975860538166521,0.00923115387558937,2.9676586128771305,1.941253662109375
0.23850000000000016,-0.032327030013972635,-6.600072601603557e-05,-0.024139461833478926,2.9676729699860274,2.999933999273984,2.975860538166521,0.00923115387558937,2.9676586128771305,1.941253662109375
0.24849999999999994,-0.032327030013972635,-6.600072601603557e-05,-0.024139461833478926,2.9676729699860274,2.999933999273984,2.975860538166521,0.00923115387558937,2.9676586128771305,1.941253662109375
0.2585000000000002,-0.03216703611843652,-6.600072601603557e-05,-0.022640286650231545,2.9678329638815635,2.999933999273984,2.9773597133497685,0.007601222023367882,2.9678232297301292,1.925872802734375
0.2685000000000004,-0.03216703611843652,-6.600072601603557e-05,-0.022640286650231545,2.9678329638815635,2.999933999273984,2.9773597133497685,0.007601222023367882,2.9678232297301292,1.925872802734375
0.2785000000000002,-0.03216703611843652,-6.600072601603557e-05,-0.022640286650231545,2.9678329638815635,2.999933999273984,2.9773597133497685,0.007601222023367882,2.9678232297301292,1.925872802734375
0.2885,-0.03216703611843652,-6.600072601603557e-05,-0.022640286650231545,2.9678329638815635,2.999933999273984,2.9773597133497685,0.007601222023367882,2.9678232297301292,1.925872802734375
0.2985000000000002,-0.03186089602968334,-6.600072601603557e-05,-0.02103131085236054,2.9681391039703167,2.999933999273984,2.9789686891476395,0.005927585531026125,2.968133185058832,1.9112548828125
