time,e1,e2,e3,z1,z2,z3,x,y,h
0.0484999999999971,0.009886109479599448,-6.600072601603557e-05,-0.0322447385518152,3.0098861094795994,2.999933999273984,2.967755261448185,0.0428607240319252,3.009580926038325,1.91253662109375
0.09850000000000136,0.012071748258959403,-6.600072601603557e-05,-0.03260161298458275,3.0120717482589594,2.999933999273984,2.9673983870154172,0.04455357417464256,3.0117422193288803,1.914276123046875
0.14849999999999852,0.016338958462095654,-6.600072601603557e-05,-0.03283078665809214,3.0163389584620957,2.999933999273984,2.967169213341908,0.04732652008533478,3.015967657789588,1.92193603515625
0.19850000000000279,0.01846844785256696,-6.600072601603557e-05,-0.03281110638063378,3.018468447852567,2.999933999273984,2.967188893619366,0.04855895787477493,3.0180778317153454,1.92889404296875
0.24849999999999994,0.023448380866827545,-6.600072601603557e-05,-0.032216961639957464,3.0234483808668275,2.999933999273984,2.9677830383600425,0.050816792994737625,3.02302129752934,1.949676513671875
0.2984999999999971,0.025793946890318775,-6.600072601603557e-05,-0.03174841224967784,3.0257939468903188,2.999933999273984,2.968251587750322,0.05166610702872276,3.0253528095781803,1.9600830078125
0.34850000000000136,0.030803088194622408,-6.600072601603557e-05,-0.030543431834644696,3.0308030881946224,2.999933999273984,2.9694565681653553,0.05325121805071831,3.0303352400660515,1.981414794921875
0.3984999999999985,0.0333060264041567,-6.600072601603557e-05,-0.030023769954256263,3.0333060264041567,2.999933999273984,2.9699762300457437,0.05414208397269249,3.0328227914869785,1.99200439453125
0.4485000000000028,0.03984402315869717,-6.600072601603557e-05,-0.03063087544939913,3.039844023158697,2.999933999273984,2.969369124550601,0.05875173956155777,3.0392762161791325,2.013092041015625
0.49849999999999994,0.04286466376917808,-6.600072601603557e-05,-0.03134312895763891,3.042864663769178,2.999933999273984,2.968656871042361,0.06138753145933151,3.042245376855135,2.02166748046875
0.5484999999999971,0.04875224340925444,-6.600072601603557e-05,-0.03285411840161245,3.0487522434092544,2.999933999273984,2.9671458815983875,0.06668026745319366,3.0480229631066322,2.038177490234375
0.5985000000000014,0.05160292589612858,-6.600072601603557e-05,-0.033553251028945574,3.0516029258961286,2.999933999273984,2.9664467489710544,0.06921175122261047,3.05081794783473,2.04595947265625
0.6484999999999985,0.05790878658063647,-6.600072601603557e-05,-0.034964435428433305,3.0579087865806365,2.999933999273984,2.9650355645715667,0.07466960698366165,3.056996989995241,2.06292724609375
0.6985000000000028,0.06063615646570497,-6.600072601603557e-05,-0.03555193001390311,3.060636156465705,2.999933999273984,2.964448069986097,0.07700997591018677,3.0596671625971794,2.07012939453125
0.7484999999999999,0.0659027037913158,-6.600072601603557e-05,-0.03658656664612403,3.065902703791316,2.999933999273984,2.963413433353876,0.08142424374818802,3.064821280539036,2.08380126953125
0.7984999999999971,0.06845402305843784,-6.600072601603557e-05,-0.036967700694560346,3.068454023058438,2.999933999273984,2.9630322993054397,0.08342855423688889,3.0673196390271187,2.090179443359375
0.8485000000000014,0.07553115902478247,-6.600072601603557e-05,-0.03933121923357774,3.0755311590247825,2.999933999273984,2.9606687807664223,0.09051962196826935,3.0741987749934196,2.103118896484375
0.8984999999999985,0.07865724367279592,-6.600072601603557e-05,-0.04068009662555294,3.078657243672796,2.999933999273984,2.959319903374447,0.09401381760835648,3.0772214457392693,2.10845947265625
0.9485000000000028,0.08427872195159214,-6.600072601603557e-05,-0.04324476804434596,3.084278721951592,2.999933999273984,2.956755231955654,0.10047195106744766,3.082641825079918,2.118499755859375
0.9984999999999999,0.08667331114559484,-6.600072601603557e-05,-0.04448021082138309,3.086673311145595,2.999933999273984,2.955519789178617,0.1033940538764,3.0849411338567734,2.1231689453125
1.048499999999997,0.09108107013961675,-6.600072601603557e-05,-0.047272957597344956,3.0910810701396167,2.999933999273984,2.952727042402655,0.10938295722007751,3.089145116508007,2.132904052734375
1.0985000000000014,0.09248674236155496,-6.600072601603557e-05,-0.048631227692048196,3.092486742361555,2.999933999273984,2.951368772307952,0.11183779686689377,3.090463809669018,2.1370849609375
1.1484999999999985,0.0945187434772814,-6.600072601603557e-05,-0.051304388212098484,3.0945187434772814,2.999933999273984,2.9486956117879015,0.11621186882257462,3.092335857450962,2.144866943359375
1.1985000000000028,0.09521056266771799,-6.600072601603557e-05,-0.052749796196732035,3.095210562667718,2.999933999273984,2.947250203803268,0.11832260340452194,3.0929481387138367,2.148468017578125
1.2485,0.09864290438223788,-6.600072601603557e-05,-0.05703305712531215,3.098642904382238,2.999933999273984,2.942966942874688,0.12544842064380646,3.096102476119995,2.156829833984375
1.298499999999997,0.10058547723824862,-6.600072601603557e-05,-0.05922158476702011,3.1005854772382486,2.999933999273984,2.94077841523298,0.12921105325222015,3.0978919938206673,2.160491943359375
1.3485000000000014,0.10374682737173702,-6.600072601603557e-05,-0.06299146053666282,3.103746827371737,2.999933999273984,2.937008539463337,0.13558059930801392,3.1007841378450394,2.167388916015625
1.3984999999999985,0.10498621603187885,-6.600072601603557e-05,-0.06464944364719516,3.104986216031879,2.999933999273984,2.935350556352805,0.13828809559345245,3.1019051894545555,2.17059326171875
1.4485000000000028,0.10660197544924621,-6.600072601603557e-05,-0.068271182152297,3.106601975449246,2.999933999273984,2.931728817847703,0.1435122936964035,3.103285364806652,2.177154541015625
1.4985,0.10670115709735173,-6.600072601603557e-05,-0.06972747558358927,3.1067011570973517,2.999933999273984,2.9302725244164107,0.14526356756687164,3.1033031716942787,2.179840087890625
1.548499999999997,0.10591441166491489,-6.600072601603557e-05,-0.07256477947399986,3.105914411664915,2.999933999273984,2.927435220526,0.148052379488945,3.1023837327957153,2.1849365234375
1.5985000000000014,0.1050864519542336,-6.600072601603557e-05,-0.07405760684746143,3.1050864519542336,2.999933999273984,2.9259423931525386,0.14925627410411835,3.1014971286058426,2.187286376953125
1.6484999999999985,0.10465694165052541,-6.600072601603557e-05,-0.08007565927530624,3.1046569416505254,2.999933999273984,2.9199243407246938,0.15595223009586334,3.1007375940680504,2.19219970703125
1.6985000000000028,0.10450165277271539,-6.600072601603557e-05,-0.08298943206245424,3.1045016527727154,2.999933999273984,2.9170105679375458,0.1592256873846054,3.1004157289862633,2.194061279296875
1.7485,0.10329779880774614,-6.600072601603557e-05,-0.08838563368916263,3.103297798807746,2.999933999273984,2.9116143663108374,0.16470183432102203,3.0989240929484367,2.19720458984375
1.798499999999997,0.1023821956523503,-6.600072601603557e-05,-0.09086989723569783,3.1023821956523503,2.999933999273984,2.909130102764302,0.1669914275407791,3.097884625196457,2.19866943359375
1.8485000000000014,0.09943844106070765,-6.600072601603557e-05,-0.09545020309015984,3.0994384410607076,2.999933999273984,2.90454979690984,0.17041239142417908,3.094750113785267,2.2015380859375
1.8984999999999985,0.09772565376372633,-6.600072601603557e-05,-0.09714809016414439,3.0977256537637263,2.999933999273984,2.9028519098358556,0.1712855100631714,3.0929865017533302,2.20269775390625
1.9485000000000028,0.09363190708709102,-6.600072601603557e-05,-0.10025752464491422,3.093631907087091,2.999933999273984,2.899742475355086,0.17227911949157715,3.088831216096878,2.20513916015625
1.9985,0.0914183095691552,-6.600072601603557e-05,-0.10136650628213317,3.091418309569155,2.999933999273984,2.898633493717867,0.17215785384178162,3.086620941758156,2.20648193359375
2.048499999999997,0.0884616352506864,-6.600072601603557e-05,-0.1061191271911679,3.0884616352506864,2.999933999273984,2.893880872808832,0.17576685547828674,3.0834560617804527,2.209381103515625
2.0985000000000014,0.08746765170693083,-6.600072601603557e-05,-0.10827778684752642,3.087467651706931,2.999933999273984,2.8917222131524736,0.1776253581047058,3.082353927195072,2.21063232421875
2.1484999999999985,0.08512738706969847,-6.600072601603557e-05,-0.11112789207152174,3.0851273870696985,2.999933999273984,2.8888721079284783,0.179429829120636,3.079905182123184,2.21282958984375
2.198500000000003,0.0835590354799911,-6.600072601603557e-05,-0.11208222500402432,3.083559035479991,2.999933999273984,2.8879177749959757,0.17953963577747345,3.0783277675509453,2.213531494140625
