time,e1,e2,e3,z1,z2,z3,x,y,h
0.04900000000000304,0.027101837117418537,0.027428833424014254,0.017661635890128036,3.0271018371174185,3.0274288334240143,3.017661635890128,-0.041955992579460144,3.016784142702818,1.913848876953125
0.0990000000000002,0.0262604993787523,0.028584865087404765,0.017917527080445694,3.0262604993787523,3.0285848650874048,3.0179175270804457,-0.042436663061380386,3.0175807997584343,1.91558837890625
0.1490000000000009,0.024225429970405887,0.026611921112238424,0.01800052023727261,3.024225429970406,3.0266119211122384,3.0180005202372726,-0.043287042528390884,3.0191498436033726,1.920806884765625
0.19900000000000162,0.02246334179456566,0.02619389822233531,0.018018735048926704,3.0224633417945657,3.0261938982223353,3.0180187350489267,-0.04385722056031227,3.0199520085006952,1.9256591796875
0.24900000000000233,0.019677414137753146,0.024810878417437454,0.01752062926666431,3.019677414137753,3.0248108784174375,3.0175206292666643,-0.04595032334327698,3.022089570760727,1.940582275390625
0.29900000000000304,0.018189880282569515,0.02293722440625956,0.01866421592745038,3.0181898802825695,3.0229372244062596,3.0186642159274504,-0.04752390459179878,3.02349304407835,1.9482421875
0.3490000000000002,0.015958564454959134,0.023812680525923113,0.017600717666288457,3.015958564454959,3.023812680525923,3.0176007176662885,-0.05284895747900009,3.0258340444415808,1.963531494140625
0.3990000000000009,0.015027054820194508,0.02161864290623461,0.020310528443164166,3.0150270548201945,3.0216186429062346,3.020310528443164,-0.056646913290023804,3.027352251112461,1.970855712890625
0.4490000000000016,0.014131020377270431,0.023797822382406242,0.01653824020013861,3.0141310203772704,3.0237978223824062,3.0165382402001386,-0.06772282719612122,3.0326356813311577,1.986907958984375
0.49900000000000233,0.013535377125317716,0.019997902340844753,0.02096603710188827,3.0135353771253177,3.0199979023408448,3.0209660371018883,-0.07365785539150238,3.0357650965452194,1.99371337890625
0.549000000000003,0.0124796620245049,0.023020989289018523,0.017106754013392234,3.012479662024505,3.0230209892890185,3.0171067540133922,-0.08715774118900299,3.0430742353200912,2.006561279296875
0.5990000000000002,0.010617614174034617,0.01998262437747078,0.02111293687960414,3.0106176141740346,3.019982624377471,3.021112936879604,-0.09461013972759247,3.0471590980887413,2.012603759765625
0.6490000000000009,0.010401234705700091,0.023548540258052864,0.015501568245627428,3.0104012347057,3.023548540258053,3.0155015682456274,-0.11271688342094421,3.0571690909564495,2.025421142578125
0.6990000000000016,0.009836109560088069,0.017876658406261292,0.021031143077412384,3.009836109560088,3.0178766584062613,3.0210311430774124,-0.12138977646827698,3.0620286501944065,2.030914306640625
0.7490000000000023,0.007252026556678892,0.02102208347150869,0.015646092982399384,3.007252026556679,3.0210220834715087,3.0156460929823994,-0.1362019032239914,3.0673863515257835,2.042816162109375
0.799000000000003,0.004349457268981283,0.017716388764414948,0.019300384262992853,3.0043494572689813,3.017716388764415,3.019300384262993,-0.14385177195072174,3.0696583911776543,2.048614501953125
0.8490000000000002,0.0019885663576424406,0.021847791565609676,0.011895730353266742,3.0019885663576424,3.0218477915656097,3.0118957303532667,-0.16264986991882324,3.075830988585949,2.060791015625
0.8990000000000009,0.000547750336290509,0.0164384927752792,0.018124311283993944,3.0005477503362905,3.016438492775279,3.018124311283994,-0.17155349254608154,3.0789391547441483,2.06585693359375
0.9490000000000016,-0.0022734834547799565,0.021205093523574803,0.011969667596289923,2.99772651654522,3.021205093523575,3.01196966759629,-0.19028303027153015,3.0853719413280487,2.0753173828125
0.9990000000000023,-0.004757163121411612,0.017493134327764892,0.017843049394095534,2.9952428368785884,3.017493134327765,3.0178430493940955,-0.20003542304039001,3.088985465466976,2.07952880859375
1.049000000000003,-0.005012962279307587,0.021642379448700844,0.012244460726631878,2.9949870377206924,3.021642379448701,3.012244460726632,-0.22283150255680084,3.097866080701351,2.088165283203125
1.0990000000000002,-0.005030765739566512,0.016562650024970704,0.019025591004218523,2.9949692342604335,3.0165626500249707,3.0190255910042185,-0.23339028656482697,3.1022603437304497,2.091644287109375
1.149000000000001,-0.0034702759682079254,0.023772504307092657,0.01376236196902303,2.996529724031792,3.0237725043070927,3.013762361969023,-0.25455862283706665,3.1101162806153297,2.0997314453125
1.1990000000000016,-0.0036796149923161714,0.021138976762210326,0.02158447053546597,2.996320385007684,3.0211389767622103,3.021584470535466,-0.26533186435699463,3.1141404658555984,2.103546142578125
1.2490000000000023,-2.6763111695693453e-05,0.02939014562025699,0.014805912064144167,2.9999732368883043,3.029390145620257,3.014805912064144,-0.2906935214996338,3.1239009350538254,2.111297607421875
1.299000000000003,0.001171494285028718,0.023535308181552583,0.02452529043566276,3.0011714942850287,3.0235353081815526,3.0245252904356628,-0.30246883630752563,3.128442332148552,2.114288330078125
1.3490000000000002,0.004077317641558942,0.03250189746733412,0.019123789628620713,3.004077317641559,3.032501897467334,3.0191237896286207,-0.32699641585350037,3.1380007565021515,2.119659423828125
1.399000000000001,0.004338024425207809,0.03049132510800856,0.027857545021475083,3.004338024425208,3.0304913251080086,3.027857545021475,-0.33968549966812134,3.1429829597473145,2.1220703125
1.4490000000000016,0.010062325851853515,0.04003039938043251,0.02102916928288412,3.0100623258518535,3.0400303993804325,3.021029169282884,-0.36916854977607727,3.1545191407203674,2.127105712890625
1.4990000000000023,0.012260138872682624,0.03504762043783005,0.03276559276297464,3.0122601388726826,3.03504762043783,3.0327655927629746,-0.3825221359729767,3.1599124372005463,2.129058837890625
1.549000000000003,0.01803393287002608,0.04511489071231711,0.02822706419855381,3.018033932870026,3.045114890712317,3.028227064198554,-0.4094240665435791,3.170221969485283,2.133697509765625
1.5990000000000002,0.01963424208524378,0.04308175119842916,0.038295497989594196,3.019634242085244,3.043081751198429,3.038295497989594,-0.42299026250839233,3.175356835126877,2.13592529296875
1.649000000000001,0.027614889550601873,0.05306168925479593,0.03233339584535777,3.027614889550602,3.053061689254796,3.0323333958453578,-0.4538823664188385,3.18712842464447,2.1405029296875
1.6990000000000016,0.030545341801901493,0.04707341044680957,0.04447816440462704,3.0305453418019015,3.0470734104468096,3.044478164404627,-0.4677214026451111,3.1924225091934204,2.14227294921875
1.7490000000000023,0.03658836865225901,0.057593962873512705,0.04044038454060539,3.036588368652259,3.0575939628735127,3.0404403845406054,-0.49587002396583557,3.203033909201622,2.145233154296875
1.799000000000003,0.03806416194338347,0.055283045656773666,0.05052258905588847,3.0380641619433835,3.0552830456567737,3.0505225890558885,-0.5101639628410339,3.2082908898591995,2.146484375
1.8490000000000002,0.0462687161903097,0.06608221124421076,0.04479932983394308,3.0462687161903097,3.0660822112442108,3.044799329833943,-0.5428150296211243,3.219789519906044,2.148956298828125
1.899000000000001,0.0493075902361535,0.060084556191091654,0.05756022415426587,3.0493075902361535,3.0600845561910917,3.057560224154266,-0.557546079158783,3.2249234318733215,2.149993896484375
1.9490000000000016,0.0560203819496663,0.07206698812203882,0.054007804907116874,3.0560203819496663,3.072066988122039,3.054007804907117,-0.587047815322876,3.233750358223915,2.153289794921875
1.9990000000000023,0.05798471789141679,0.0706631184224702,0.06594728747599277,3.057984717891417,3.07066311842247,3.0659472874759928,-0.6019533276557922,3.237967848777771,2.154937744140625
2.049000000000003,0.06637618160675629,0.08243652629200371,0.060285090567482325,3.0663761816067563,3.0824365262920037,3.0602850905674823,-0.6358935236930847,3.246944233775139,2.157928466796875
2.099,0.06935185261247456,0.0769179582348456,0.07445637951363793,3.0693518526124746,3.0769179582348456,3.074456379513638,-0.6510140299797058,3.2508559226989746,2.15911865234375
2.149000000000001,0.07515800459240962,0.08811134671072551,0.07066265223101942,3.0751580045924096,3.0881113467107255,3.0706626522310194,-0.6816855669021606,3.258551299571991,2.16119384765625
2.1990000000000016,0.07640210408393688,0.08564584274680564,0.08206694488169042,3.076402104083937,3.0856458427468056,3.0820669448816904,-0.6972616910934448,3.2622585594654083,2.162017822265625
2.2490000000000023,0.08403898478509575,0.09667273440780333,0.07618343473590805,3.0840389847850957,3.0966727344078033,3.076183434735908,-0.7322776317596436,3.2699303328990936,2.163482666015625
2.299000000000003,0.08636079962542809,0.09017830525593284,0.08980906762679286,3.086360799625428,3.090178305255933,3.089809067626793,-0.7479309439659119,3.2730334103107452,2.163787841796875
2.3510000000000026,0.09181449462528768,0.10306519342060261,0.08634736694503875,3.0918144946252877,3.1030651934206026,3.0863473669450388,-0.778968095779419,3.278414338827133,2.16473388671875
2.399000000000001,0.09295488959759046,0.1012369891681395,0.09946157480683082,3.0929548895975905,3.1012369891681395,3.099461574806831,-0.794539213180542,3.280933052301407,2.1651611328125
2.4490000000000016,0.10062787772438408,0.11386728892703601,0.09387652177852512,3.100627877724384,3.113867288927036,3.093876521778525,-0.8300193548202515,3.2860525250434875,2.166046142578125
2.4990000000000023,0.1031234690577909,0.10714623966053205,0.10838485236969397,3.103123469057791,3.107146239660532,3.108384852369694,-0.8458536863327026,3.2879837453365326,2.16632080078125
2.549000000000003,0.10756904637548903,0.11903097058987244,0.10361549261258052,3.107569046375489,3.1190309705898724,3.1036154926125805,-0.8779586553573608,3.291218250989914,2.1666259765625
2.599,0.10765415480707796,0.11573490485029403,0.11498966997121673,3.107654154807078,3.115734904850294,3.1149896699712167,-0.8941905498504639,3.2925134897232056,2.16668701171875
2.649000000000001,0.11339148824003198,0.12678130624444162,0.10778604056496732,3.113391488240032,3.1267813062444416,3.1077860405649673,-0.930790901184082,3.2947692275047302,2.166534423828125
2.6990000000000016,0.11491316900040793,0.11876238712319065,0.12110699662038105,3.114913169000408,3.1187623871231906,3.121106996620381,-0.9470949172973633,3.2954812049865723,2.166351318359375
2.7490000000000023,0.11852853230466609,0.13286420081094574,0.11764624494874454,3.118528532304666,3.1328642008109457,3.1176462449487445,-0.9789335131645203,3.2984303534030914,2.1668701171875
2.799000000000003,0.12108937034588729,0.12638975353632542,0.12929315012722586,3.1210893703458873,3.1263897535363254,3.129293150127226,-0.9948723316192627,3.299754709005356,2.167266845703125
2.849,0.12793029322636196,0.13733587236940048,0.12344678071585635,3.127930293226362,3.1373358723694005,3.1234467807158564,-1.0309863090515137,3.3017053604125977,2.168365478515625
2.899000000000001,0.12966595361307443,0.1281954116068449,0.13613726567688644,3.1296659536130744,3.128195411606845,3.1361372656768864,-1.0472197532653809,3.3020428121089935,2.168731689453125
2.9490000000000016,0.13241458765137226,0.1380798863000341,0.13072551460873916,3.1324145876513723,3.138079886300034,3.130725514608739,-1.0797386169433594,3.3019349575042725,2.169036865234375
2.9990000000000023,0.1313087807045683,0.13255418849750011,0.14063523846095194,3.1313087807045683,3.1325541884975,3.140635238460952,-1.0959495306015015,3.3014189898967743,2.1690673828125
3.049000000000003,0.13471781470262112,0.14139689528085198,0.13221118396370857,3.134717814702621,3.141396895280852,3.1322111839637086,-1.1326707601547241,3.2991300225257874,2.16839599609375
3.099,0.13500682607130043,0.13019416689061503,0.14319464521111902,3.1350068260713004,3.130194166890615,3.143194645211119,-1.1490387916564941,3.2976358830928802,2.1678466796875
3.149000000000001,0.13821567685766212,0.14080244327293157,0.1389533621405188,3.138215676857662,3.1408024432729316,3.138953362140519,-1.181380271911621,3.297462046146393,2.16705322265625
3.1990000000000016,0.13784967453621766,0.1341454859536677,0.1491081614144112,3.1378496745362177,3.1341454859536677,3.149108161414411,-1.1974929571151733,3.297440856695175,2.16668701171875
3.2490000000000023,0.14315350004756722,0.14393513096413724,0.14293743539139614,3.143153500047567,3.1439351309641372,3.142937435391396,-1.234239101409912,3.2959125638008118,2.165985107421875
3.299000000000003,0.14412947823561018,0.1319249057881584,0.15410102610789345,3.14412947823561,3.1319249057881584,3.1541010261078934,-1.250544786453247,3.294689118862152,2.165679931640625
3.349,0.14506264287802084,0.14094016715105395,0.1482122879547374,3.145062642878021,3.140940167151054,3.1482122879547374,-1.2829746007919312,3.291014641523361,2.164947509765625
3.399000000000001,0.14273957473391663,0.13296045366339015,0.1565903640723616,3.1427395747339166,3.13296045366339,3.1565903640723616,-1.2990806102752686,3.288674533367157,2.164642333984375
3.4490000000000016,0.14418374925909871,0.14066254148486346,0.14787062934888473,3.1441837492590987,3.1406625414848635,3.1478706293488847,-1.3352683782577515,3.2823220789432526,2.163848876953125
3.4990000000000023,0.1436159604886975,0.12698260338276457,0.15724776680049457,3.1436159604886975,3.1269826033827646,3.1572477668004946,-1.3513120412826538,3.279030919075012,2.163360595703125
