time,e1,e2,e3,z1,z2,z3,x,y,h
0.04749999999999943,0.006769788069557858,-0.010660818047734999,0.00952491466282357,3.006769788069558,2.989339181952265,3.0095249146628236,0.04055441543459892,3.0303459502756596,1.915374755859375
0.0975000000000037,0.007054100787080131,-0.00991586546920864,0.009503439989652751,3.00705410078708,2.9900841345307914,3.0095034399896528,0.041118524968624115,3.031346123665571,1.91680908203125
0.14750000000000085,0.007395794791427157,-0.008366053574879295,0.008230415369784971,3.007395794791427,2.9916339464251207,3.008230415369785,0.042398836463689804,3.0357347689568996,1.925048828125
0.19750000000000512,0.007472829442410678,-0.007775476823857819,0.007054606750840797,3.0074728294424107,2.992224523176142,3.007054606750841,0.042441923171281815,3.0377426855266094,1.932037353515625
0.24750000000000227,0.00740626470935446,-0.0065995688587987544,0.0055326519279494946,3.0074062647093545,2.9934004311412012,3.0055326519279495,0.04089345037937164,3.0421849749982357,1.950286865234375
0.29749999999999943,0.007312754133412369,-0.00599607563034521,0.004660544908237529,3.0073127541334124,2.994003924369655,3.0046605449082375,0.03913148120045662,3.044741578400135,1.960418701171875
0.3475000000000037,0.006966645475530164,-0.003918051651378374,0.0027715950281010926,3.00696664547553,2.9960819483486216,3.002771595028101,0.03257473558187485,3.0516101382672787,1.98382568359375
0.39750000000000085,0.006648752333487273,-0.003391066254900821,0.002147154489527292,3.0066487523334873,2.996608933745099,3.0021471544895273,0.028591185808181763,3.055027987807989,1.994171142578125
0.4475000000000051,0.005522014607096892,-0.001855994850758158,0.000889005947651178,3.005522014607097,2.998144005149242,3.000889005947651,0.018982235342264175,3.062518946826458,2.013916015625
0.4975000000000023,0.004829866798995219,-0.0017839770459602278,-4.731173044669745e-05,3.004829866798995,2.9982160229540398,2.9999526882695533,0.013396100141108036,3.066583424806595,2.023284912109375
0.5480000000000018,0.002947990014464885,0.001059536367761904,-0.0006103902425445007,3.002947990014465,3.001059536367762,2.9993896097574555,0.0094890296459198,3.0749462246894836,2.04180908203125
0.5975000000000037,0.002250966969463253,0.0010169367282273356,-0.0012845627866391318,3.0022509669694633,3.0010169367282273,2.998715437213361,0.006435739807784557,3.0790572687983513,2.049530029296875
0.6475000000000009,0.001240739505549815,0.0029759919061524975,-0.0021180103492226543,3.00124073950555,3.0029759919061525,2.9978819896507773,-0.0016887012170627713,3.0880418345332146,2.064208984375
0.6975000000000051,0.0008673548591171532,0.004001849193633333,-0.002394890936276539,3.000867354859117,3.0040018491936333,2.9976051090637235,-0.006613978650420904,3.0928600504994392,2.07110595703125
0.7475000000000023,0.0005623264433718411,0.007508155615332246,-0.003196488420977417,3.000562326443372,3.0075081556153322,2.9968035115790226,-0.019613003358244896,3.1045384779572487,2.085693359375
0.7974999999999994,0.0006147989660933995,0.0075288466753891115,-0.0026796785336098417,3.0006147989660934,3.007528846675389,2.99732032146639,-0.026273706927895546,3.110096164047718,2.0916748046875
0.8475000000000037,0.0010337238195212706,0.009941550097492424,-0.002322261814408755,3.0010337238195213,3.0099415500974924,2.9976777381855912,-0.041074179112911224,3.121770441532135,2.10260009765625
0.8975000000000009,0.001392745036907339,0.011153847977305897,-0.0028076990629553045,3.0013927450369073,3.011153847977306,2.9971923009370447,-0.04911794140934944,3.1277659833431244,2.107666015625
0.9475000000000051,0.0019472668138935667,0.01539760311374172,-0.0037981411096179585,3.0019472668138936,3.0153976031137417,2.996201858890382,-0.06438092887401581,3.144034042954445,2.11822509765625
0.9975000000000023,0.0022770522250046277,0.015335164236513599,-0.003410548000876812,3.0022770522250046,3.0153351642365136,2.996589451999123,-0.07200612872838974,3.151214122772217,2.12255859375
1.0474999999999994,0.003129132442770466,0.017523778655267996,-0.0030865528577881385,3.0031291324427705,3.017523778655268,2.996913447142212,-0.08854186534881592,3.165529578924179,2.130584716796875
1.0975000000000037,0.003614797516167556,0.018772407435197813,-0.0026821608510667616,3.0036147975161676,3.018772407435198,2.9973178391489332,-0.09736841171979904,3.172538235783577,2.134429931640625
1.1475000000000009,0.00504454225172335,0.022398727393970752,-0.002459868774415064,3.0050445422517233,3.0223987273939708,2.997540131225585,-0.11870114505290985,3.18818698823452,2.14251708984375
