time,e1,e2,e3,z1,z2,z3,x,y,h
0.047999999999998266,-0.007160346869530265,-0.01710555240278966,0.009152613451769653,2.9928396531304697,2.9828944475972103,3.0091526134517697,-0.038210391998291016,3.013659941032529,1.912261962890625
0.09799999999999898,-0.005900595419651822,-0.015536754958383359,0.010129833157847212,2.994099404580348,2.9844632450416166,3.010129833157847,-0.03793642297387123,3.0159468818455935,1.916046142578125
0.1479999999999997,-0.00558378465435494,-0.013719278482285713,0.009835965635958122,2.994416215345645,2.9862807215177143,3.009835965635958,-0.0378473736345768,3.0168940275907516,1.919097900390625
0.19799999999999685,-0.005270191279320713,-0.012089764981099371,0.010505778735077076,2.9947298087206793,2.9879102350189006,3.010505778735077,-0.03822336718440056,3.019193470478058,1.931427001953125
0.24799999999999756,-0.005599068968098919,-0.011901523310659634,0.011097145726398416,2.994400931031901,2.9880984766893404,3.0110971457263984,-0.038689929991960526,3.0202092211693525,1.936737060546875
0.29799999999999827,-0.0058189356013307325,-0.01079992784530015,0.009205721998069905,2.9941810643986693,2.9892000721547,3.00920572199807,-0.043663881719112396,3.022401873022318,1.95574951171875
0.347999999999999,-0.005752883415729659,-0.012992850282837143,0.010378686617606991,2.9942471165842703,2.987007149717163,3.010378686617607,-0.04703375697135925,3.0239330381155014,1.964263916015625
0.3979999999999997,-0.005608132521787823,-0.009721051990546403,0.008031395805951025,2.994391867478212,2.9902789480094536,3.008031395805951,-0.05580829828977585,3.0286049731075764,1.980712890625
0.44799999999999685,-0.005031538727354956,-0.011730996989576248,0.010684390790862253,2.994968461272645,2.9882690030104238,3.0106843907908623,-0.06116451323032379,3.031705915927887,1.988525390625
0.49799999999999756,-0.0033925625737989407,-0.00547497622495019,0.006169160727455658,2.996607437426201,2.99452502377505,3.0061691607274557,-0.07537590712308884,3.0401230715215206,2.004730224609375
0.5479999999999983,-0.0015617971919792417,-0.008705353258823934,0.009497748251520832,2.9984382028080208,2.991294646741176,3.009497748251521,-0.08255130052566528,3.044392231851816,2.011444091796875
0.597999999999999,-0.00017441445228438823,-0.0013322043170891362,0.005178585932777313,2.9998255855477156,2.998667795682911,3.0051785859327773,-0.09811766445636749,3.053660824894905,2.023895263671875
0.6479999999999997,0.001204762802222259,-0.004714382693571828,0.01021033553436368,3.0012047628022223,2.995285617306428,3.0102103355343637,-0.10654707252979279,3.0587253123521805,2.029754638671875
0.6979999999999968,0.003385651065961781,0.0019565981000182475,0.0037827346507199877,3.003385651065962,3.0019565981000182,3.00378273465072,-0.12244593352079391,3.0645231902599335,2.04364013671875
0.7479999999999976,0.004531037780025393,-0.0010440067217540872,0.008085532445178512,3.0045310377800254,2.998955993278246,3.0080855324451785,-0.1302083432674408,3.0672243162989616,2.0494384765625
0.7979999999999983,0.006300374687613353,0.008677679962304286,0.0009969944153711552,3.0063003746876134,3.0086776799623043,3.000996994415371,-0.14698822796344757,3.073467254638672,2.0601806640625
0.847999999999999,0.007474972314177375,0.005706899860554504,0.0069101721240887315,3.0074749723141774,3.0057068998605545,3.0069101721240887,-0.15587273240089417,3.0769395604729652,2.065216064453125
0.8979999999999997,0.00939449232123657,0.015277802561060927,-0.0005697148371814897,3.0093944923212366,3.015277802561061,2.9994302851628185,-0.1769660860300064,3.084943063557148,2.0755615234375
0.9479999999999968,0.011303859126771343,0.01092025673746111,0.005055125066027344,3.0113038591267713,3.010920256737461,3.0050551250660273,-0.18673677742481232,3.0888645574450493,2.0797119140625
0.9979999999999976,0.006811558456209177,0.020819242489830803,0.005183677845093992,3.006811558456209,3.020819242489831,3.005183677845094,-0.19674943387508392,3.0929374918341637,2.083587646484375
1.0479999999999983,0.013295748762830684,0.01590410548245691,0.007325820950411455,3.0132957487628307,3.015904105482457,3.0073258209504115,-0.21743495762348175,3.101771630346775,2.0906982421875
1.097999999999999,0.016750035172944155,0.024342913064201,-0.001135874851886598,3.016750035172944,3.024342913064201,2.9988641251481134,-0.24165409803390503,3.109700858592987,2.099609375
1.1479999999999997,0.018150779513133486,0.020414623910441243,0.004949853891102141,3.0181507795131335,3.0204146239104412,3.004949853891102,-0.25268375873565674,3.113430216908455,2.103271484375
1.1979999999999968,0.01969352380586198,0.02987378815229791,-0.0017625730815589158,3.019693523805862,3.029873788152298,2.998237426918441,-0.2755933403968811,3.1214108914136887,2.10980224609375
1.2479999999999976,0.020881671799115598,0.023364454423782544,0.006160012932896475,3.0208816717991156,3.0233644544237825,3.0061600129328965,-0.2874831259250641,3.125540852546692,2.112640380859375
1.2979999999999983,0.024602061722966972,0.03082549200794471,-0.002398465244199066,3.024602061722967,3.0308254920079447,2.997601534755801,-0.31528428196907043,3.1353005319833755,2.118408203125
1.347999999999999,0.02569696990849968,0.025533027430697963,0.004722500325194723,3.0256969699084997,3.025533027430698,3.0047225003251947,-0.3280637860298157,3.139799937605858,2.120758056640625
1.3979999999999997,0.026119775417664304,0.03498657723551224,-0.0019754305716532805,3.0261197754176643,3.0349865772355122,2.9980245694283467,-0.35429254174232483,3.1489298045635223,2.12518310546875
1.4479999999999968,0.027102210874211163,0.028137149766730207,0.008176715908532639,3.027102210874211,3.02813714976673,3.0081767159085326,-0.36758169531822205,3.153676822781563,2.127166748046875
1.4979999999999976,0.027939069771922398,0.04018139009975297,0.00032078428200366105,3.0279390697719224,3.040181390099753,3.0003207842820037,-0.3969357907772064,3.1618368178606033,2.13287353515625
1.5479999999999983,0.029858014332303284,0.034116258427273394,0.0097638204549777,3.0298580143323033,3.0341162584272734,3.0097638204549777,-0.41004177927970886,3.1654605865478516,2.13525390625
1.597999999999999,0.03074709496326955,0.04538927720414998,0.0020394666477061563,3.0307470949632696,3.04538927720415,3.002039466647706,-0.4398280680179596,3.17384734749794,2.140045166015625
1.6479999999999997,0.02926616772541557,0.03802870006021486,0.015030606965579896,3.0292661677254156,3.038028700060215,3.01503060696558,-0.44980454444885254,3.176692023873329,2.141387939453125
1.6979999999999968,0.03267561811879727,0.047774310555191324,0.007577451927553991,3.0326756181187973,3.0477743105551913,3.007577451927554,-0.4802059829235077,3.1852597892284393,2.1448974609375
1.7479999999999976,0.03352312674794122,0.04175347385272454,0.016565056599302075,3.0335231267479412,3.0417534738527245,3.016565056599302,-0.4939478635787964,3.1890198290348053,2.146209716796875
1.7979999999999983,0.03478799730152993,0.05243753515645899,0.00878752302881658,3.03478799730153,3.052437535156459,3.0087875230288166,-0.5252948999404907,3.1971651911735535,2.148834228515625
1.847999999999999,0.035389380823645844,0.04350027002680745,0.02010737219289105,3.035389380823646,3.0435002700268075,3.020107372192891,-0.5394262671470642,3.2007952630519867,2.14996337890625
1.8979999999999997,0.034819503137125896,0.05135508534861,0.014074207175148512,3.034819503137126,3.05135508534861,3.0140742071751485,-0.5683248043060303,3.206538364291191,2.1541748046875
1.9479999999999968,0.03433752514188626,0.04343861989997588,0.02425448052540391,3.0343375251418863,3.043438619899976,3.024254480525404,-0.5829545855522156,3.2093881964683533,2.155975341796875
1.9979999999999976,0.03074749434293711,0.05168909634616803,0.017776016624134527,3.030747494342937,3.051689096346168,3.0177760166241345,-0.612475574016571,3.2145960181951523,2.158905029296875
2.0479999999999983,0.029957184344526766,0.04098646901420855,0.02964188808333912,3.0299571843445268,3.0409864690142085,3.029641888083339,-0.6272340416908264,3.217098191380501,2.160186767578125
2.097999999999999,0.03078444295614835,0.048767258450943984,0.02185887523275154,3.0307844429561484,3.048767258450944,3.0218588752327515,-0.660203754901886,3.2227625846862793,2.16357421875
2.1479999999999997,0.030231974708970544,0.039999549162850645,0.031050770113741688,3.0302319747089705,3.0399995491628506,3.0310507701137417,-0.675083577632904,3.225114494562149,2.164825439453125
2.197999999999997,0.02609732085837324,0.049014762642115794,0.02439570460370266,3.0260973208583732,3.049014762642116,3.0243957046037027,-0.7048510909080505,3.22922345995903,2.166839599609375
2.2479999999999976,0.02495964309484,0.037028201541836836,0.0351643900113201,3.02495964309484,3.037028201541837,3.03516439001132,-0.7198401093482971,3.2309889793395996,2.167449951171875
2.2979999999999983,0.024279185417618088,0.04247736216364384,0.026734615363724235,3.024279185417618,3.042477362163644,3.0267346153637242,-0.7538756728172302,3.234268754720688,2.1680908203125
2.347999999999999,0.022966077397830187,0.03089034237831978,0.036419322651782604,3.02296607739783,3.03089034237832,3.0364193226517826,-0.7691510915756226,3.2355886101722717,2.168243408203125
2.3979999999999997,0.018018364462735637,0.03717345997721644,0.029399669276479745,3.0180183644627356,3.0371734599772164,3.0293996692764797,-0.8001371622085571,3.2377863824367523,2.168487548828125
2.447999999999997,0.018573353091843714,0.02273017445576997,0.0382305321594445,3.0185733530918437,3.02273017445577,3.0382305321594445,-0.8196157813072205,3.2387623339891434,2.168548583984375
2.4979999999999976,0.015821156741702147,0.028050761461902773,0.032666470271055736,3.015821156741702,3.0280507614619028,3.0326664702710557,-0.8503237962722778,3.2415427565574646,2.16925048828125
2.5479999999999983,0.014253111183974987,0.015680236302107353,0.042093327245539935,3.014253111183975,3.0156802363021074,3.04209332724554,-0.8659456968307495,3.2425640672445297,2.169464111328125
2.597999999999999,0.0025669125474188093,0.023359577995664793,0.041250776758163354,3.002566912547419,3.023359577995665,3.0412507767581634,-0.8855863213539124,3.243574023246765,2.16961669921875
2.6479999999999997,0.007497955394255573,0.009162337844861757,0.04684322311338107,3.0074979553942556,3.0091623378448618,3.046843223113381,-0.913174033164978,3.244482234120369,2.169586181640625
2.697999999999997,0.007550612260116107,0.014929578230538976,0.038298772466024644,3.007550612260116,3.014929578230539,3.0382987724660246,-0.9491273164749146,3.2451641857624054,2.16937255859375
2.7479999999999976,0.006712961295933795,0.003497269912856815,0.046570266043628905,3.006712961295934,3.003497269912857,3.046570266043629,-0.9653307795524597,3.2451321482658386,2.169342041015625
2.7979999999999983,0.0035175211482458835,0.009737694174265954,0.041010396608039734,3.003517521148246,3.009737694174266,3.0410103966080397,-0.9979897141456604,3.2445545941591263,2.1695556640625
2.847999999999999,0.0032962851020128525,-0.001212790160075361,0.048567300816663384,3.003296285102013,2.9987872098399246,3.0485673008166634,-1.01451575756073,3.2439174205064774,2.16961669921875
2.8979999999999997,0.005447072159314281,0.006501444554308566,0.04041017307089323,3.0054470721593143,3.0065014445543086,3.0404101730708932,-1.0500456094741821,3.2434151023626328,2.17022705078125
2.947999999999997,0.00549043528073101,-0.004387406018233619,0.048365345026324835,3.005490435280731,2.9956125939817664,3.048365345026325,-1.0658255815505981,3.242837756872177,2.17041015625
2.9979999999999976,0.003874268178974294,0.006884277912617254,0.04126939179548916,3.0038742681789743,3.0068842779126173,3.041269391795489,-1.0978846549987793,3.240891680121422,2.170135498046875
3.0479999999999983,0.004250749316866642,-0.005731763096166187,0.05063497048181853,3.0042507493168666,2.994268236903834,3.0506349704818185,-1.114058017730713,3.239544838666916,2.16973876953125
3.097999999999999,0.008000950443005639,0.004018547899189873,0.041107478469861736,3.0080009504430056,3.00401854789919,3.0411074784698617,-1.1509732007980347,3.2357655614614487,2.168609619140625
3.1479999999999997,0.009243154056749692,-0.004665528223497084,0.048601621547124996,3.0092431540567497,2.995334471776503,3.048601621547125,-1.167507290840149,3.2338143289089203,2.168060302734375
3.197999999999997,0.01052967230835078,0.00865721333682945,0.040461096798260154,3.010529672308351,3.0086572133368295,3.04046109679826,-1.2011076211929321,3.2292567640542984,2.167205810546875
3.2479999999999976,0.012261342578824053,-0.0014616915364555894,0.049212695383461735,3.012261342578824,2.9985383084635444,3.0492126953834617,-1.2179176807403564,3.226727530360222,2.166839599609375
3.2979999999999983,0.017773772095659002,0.010092513788313884,0.04158545404542169,3.017773772095659,3.010092513788314,3.0415854540454217,-1.2545819282531738,3.2237446904182434,2.166351318359375
3.347999999999999,0.019105996349991994,0.001525499679597253,0.048393743540394496,3.019105996349992,3.0015254996795973,3.0483937435403945,-1.2708061933517456,3.2220633178949356,2.16619873046875
3.3979999999999997,0.02022696252527023,0.0164590873602668,0.04196943873574144,3.0202269625252702,3.016459087360267,3.0419694387357414,-1.3033326864242554,3.21785631775856,2.16583251953125
3.447999999999997,0.021910483624055566,0.006123133766636979,0.05033071396808353,3.0219104836240556,3.006123133766637,3.0503307139680835,-1.3196038007736206,3.215331718325615,2.165496826171875
3.4979999999999976,0.0275583760834599,0.018601549255535588,0.0409908842336244,3.02755837608346,3.0186015492555356,3.0409908842336244,-1.356351375579834,3.208278611302376,2.16461181640625
3.5479999999999983,0.029232620410046373,0.011064496907002841,0.04722441613201589,3.0292326204100464,3.011064496907003,3.047224416132016,-1.3726038932800293,3.2046860456466675,2.164215087890625
3.597999999999999,0.03273113712763287,0.025901346868993702,0.03725203998512727,3.032731137127633,3.0259013468689937,3.0372520399851273,-1.40896737575531,3.195614606142044,2.163299560546875
3.6479999999999997,0.03187585085734401,0.015344027241963154,0.04665194714725329,3.031875850857344,3.015344027241963,3.0466519471472533,-1.4210443496704102,3.1923016756772995,2.162994384765625
3.697999999999997,0.03738863399701442,0.027620495734538064,0.03987387260710751,3.0373886339970144,3.027620495734538,3.0398738726071075,-1.4557161331176758,3.1860738396644592,2.162445068359375
3.7479999999999976,0.03659104623166298,0.02112395547657453,0.04591158270842666,3.036591046231663,3.0211239554765745,3.0459115827084267,-1.4710373878479004,3.182775557041168,2.16217041015625
3.7979999999999983,0.038953785244580263,0.033004352753729815,0.03924372739295823,3.0389537852445803,3.03300435275373,3.0392437273929582,-1.5019906759262085,3.174933284521103,2.161285400390625
3.847999999999999,0.042353291216056466,0.021130257889962145,0.044818225592579974,3.0423532912160565,3.021130257889962,3.04481822559258,-1.5213605165481567,3.169283553957939,2.160797119140625
