time,e1,e2,e3,z1,z2,z3,x,y,h
0.04800000000000182,0.01067721683535261,0.010885049449244288,0.01763388461344828,3.0106772168353526,3.0108850494492443,3.0176338846134483,0.04755263030529022,3.0315481536090374,1.91912841796875
0.09799999999999898,0.009917525430675145,0.01181885349297751,0.01797133297318254,3.009917525430675,3.0118188534929775,3.0179713329731825,0.04815416783094406,3.0343885831534863,1.92254638671875
0.14799999999999613,0.009786496248797238,0.012492005786600036,0.015753482493675808,3.0097864962487972,3.0124920057866,3.015753482493676,0.04810340330004692,3.0358296930789948,1.925689697265625
0.1980000000000004,0.009668022253336517,0.013099669214187148,0.015430565691758602,3.0096680222533365,3.013099669214187,3.0154305656917586,0.047044191509485245,3.039031185209751,1.940032958984375
0.24799999999999756,0.008243698336477756,0.013306065957764623,0.012317982126776705,3.0082436983364778,3.0133060659577646,3.0123179821267767,0.04610053449869156,3.040563840419054,1.94866943359375
0.2980000000000018,0.007488193336127935,0.013969533680523671,0.014048347943233175,3.007488193336128,3.0139695336805237,3.014048347943233,0.04780954495072365,3.0455369986593723,1.967559814453125
0.347999999999999,0.005752244963374675,0.011960840408400841,0.012127154446238464,3.0057522449633747,3.011960840408401,3.0121271544462385,0.04746827483177185,3.048419151455164,1.977325439453125
0.39799999999999613,0.009379150347409215,0.011145218324680073,0.011791439715089336,3.009379150347409,3.01114521832468,3.0117914397150893,0.043681249022483826,3.0560022965073586,1.998992919921875
0.4480000000000004,0.0047864046805918825,0.008709732648178203,0.010822049075946971,3.004786404680592,3.008709732648178,3.010822049075947,0.0406733937561512,3.0599661991000175,2.008331298828125
0.49799999999999756,0.004498214048054283,0.011701676926142657,0.008998719148825884,3.0044982140480543,3.0117016769261427,3.008998719148826,0.03251223266124725,3.0689386129379272,2.026214599609375
0.5480000000000018,0.0032129161602560963,0.008757592639881295,0.009712924465496542,3.003212916160256,3.0087575926398813,3.0097129244654965,0.027361027896404266,3.0738095939159393,2.03448486328125
