time,e1,e2,e3,z1,z2,z3,x,y,h
0.04749999999999943,0.03592956325142005,-6.600072601603557e-05,-0.028931534597914865,3.03592956325142,2.999933999273984,2.971068465402085,0.05444583296775818,3.0354413129389286,1.92572021484375
0.09749999999999659,0.037213575856944736,-6.600072601603557e-05,-0.02867414383728617,3.0372135758569447,2.999933999273984,2.971325856162714,0.0549156554043293,3.0367170721292496,1.92724609375
0.14750000000000085,0.040727877741166374,-6.600072601603557e-05,-0.03027733294233359,3.0407278777411664,2.999933999273984,2.9697226670576664,0.05887290835380554,3.0401578918099403,1.93231201171875
0.197499999999998,0.042511167286780616,-6.600072601603557e-05,-0.031245454670124406,3.0425111672867806,2.999933999273984,2.9687545453298756,0.0610622763633728,3.0418983548879623,1.93902587890625
0.24749999999999517,0.04489130231037208,-6.600072601603557e-05,-0.032311125570259946,3.044891302310372,2.999933999273984,2.96768887442974,0.0637252926826477,3.044224388897419,1.953826904296875
0.29749999999999943,0.04589462563681401,-6.600072601603557e-05,-0.03264871780775058,3.045894625636814,2.999933999273984,2.9673512821922494,0.06471969932317734,3.0452069602906704,1.96240234375
0.3474999999999966,0.047611516851730595,-6.600072601603557e-05,-0.032916501959624256,3.0476115168517306,2.999933999273984,2.9670834980403757,0.06606414914131165,3.046895384788513,1.98046875
0.39750000000000085,0.04913504113984102,-6.600072601603557e-05,-0.0326117845299958,3.049135041139841,2.999933999273984,2.967388215470004,0.06663104146718979,3.0484069287776947,2.000579833984375
0.447499999999998,0.049709125809200394,-6.600072601603557e-05,-0.032171883740466534,3.0497091258092004,2.999933999273984,2.9678281162595335,0.06646881252527237,3.0489846915006638,2.009124755859375
0.49749999999999517,0.05070002971124765,-6.600072601603557e-05,-0.031816429688789505,3.0507000297112477,2.999933999273984,2.9681835703112105,0.06665622442960739,3.049971740692854,2.01690673828125
0.5474999999999994,0.054614111347687455,-6.600072601603557e-05,-0.03240494092646928,3.0546141113476875,2.999933999273984,2.9675950590735307,0.0697064995765686,3.05381865426898,2.029937744140625
0.5974999999999966,0.05658578346368737,-6.600072601603557e-05,-0.032456095659263884,3.0565857834636874,2.999933999273984,2.967543904340736,0.07096189260482788,3.055761944502592,2.037811279296875
0.6475000000000009,0.05883352892238092,-6.600072601603557e-05,-0.032301169936420404,3.058833528922381,2.999933999273984,2.9676988300635796,0.07214830815792084,3.0579825341701508,2.0499267578125
0.697499999999998,0.059870997276112004,-6.600072601603557e-05,-0.03228538469452502,3.059870997276112,2.999933999273984,2.967714615305475,0.07276119291782379,3.0590057745575905,2.055572509765625
0.7474999999999952,0.06238586941396118,-6.600072601603557e-05,-0.033687419899952165,3.062385869413961,2.999933999273984,2.966312580100048,0.07591738551855087,3.061444718390703,2.066253662109375
0.7974999999999994,0.06368764288635465,-6.600072601603557e-05,-0.03474298747662097,3.0636876428863546,2.999933999273984,2.965257012523379,0.07793459296226501,3.062696225941181,2.07757568359375
0.8474999999999966,0.06388791014678352,-6.600072601603557e-05,-0.03517045489318926,3.0638879101467835,2.999933999273984,2.9648295451068107,0.07855206727981567,3.0628807842731476,2.082366943359375
0.8975000000000009,0.06392051678143806,-6.600072601603557e-05,-0.035508927374178434,3.063920516781438,2.999933999273984,2.9644910726258216,0.07896404713392258,3.062902808189392,2.087127685546875
0.947499999999998,0.06349534442083948,-6.600072601603557e-05,-0.03583082903895418,3.0634953444208395,2.999933999273984,2.964169170961046,0.07907719910144806,3.062474574893713,2.09661865234375
0.9974999999999952,0.06293663844811492,-6.600072601603557e-05,-0.035723093714680854,3.062936638448115,2.999933999273984,2.964276906285319,0.07861128449440002,3.061927679926157,2.102325439453125
1.0474999999999994,0.061614707593842244,-6.600072601603557e-05,-0.0350107227279719,3.0616147075938422,2.999933999273984,2.964989277272028,0.07697976380586624,3.0606467835605145,2.11102294921875
1.0974999999999966,0.06112358981405652,-6.600072601603557e-05,-0.03485246011180054,3.0611235898140565,2.999933999273984,2.9651475398881995,0.07649708539247513,3.0601676143705845,2.115020751953125
1.1475000000000009,0.06153915847428859,-6.600072601603557e-05,-0.03610872403450438,3.0615391584742886,2.999933999273984,2.9638912759654956,0.0782051756978035,3.0605401434004307,2.122222900390625
1.197499999999998,0.060416146624898026,-6.600072601603557e-05,-0.0370015472216747,3.060416146624898,2.999933999273984,2.9629984527783253,0.07855421304702759,3.0594078227877617,2.129852294921875
1.2474999999999952,0.059481182396793564,-6.600072601603557e-05,-0.03743245324295952,3.0594811823967936,2.999933999273984,2.9625675467570405,0.07848335802555084,3.0584743693470955,2.133026123046875
1.2974999999999994,0.05828515376209786,-6.600072601603557e-05,-0.03779967495988057,3.058285153762098,2.999933999273984,2.9622003250401194,0.07818017154932022,3.057285714894533,2.1361083984375
1.3474999999999966,0.055371238402428524,-6.600072601603557e-05,-0.037998701622095954,3.0553712384024285,2.999933999273984,2.962001298377904,0.07663895189762115,3.05440990626812,2.14190673828125
1.3975000000000009,0.05323058925939517,-6.600072601603557e-05,-0.03800480898189296,3.053230589259395,2.999933999273984,2.961995191018107,0.07534705102443695,3.0523007474839687,2.145050048828125
1.447499999999998,0.04948224640647236,-6.600072601603557e-05,-0.03803575364158185,3.0494822464064724,2.999933999273984,2.961964246358418,0.0731133222579956,3.048605650663376,2.149749755859375
1.4974999999999952,0.04791057463580417,-6.600072601603557e-05,-0.038338021945945044,3.047910574635804,2.999933999273984,2.961661978054055,0.07251300662755966,3.0470478720963,2.15185546875
1.5474999999999994,0.04659219245274082,-6.600072601603557e-05,-0.041095116425633904,3.046592192452741,2.999933999273984,2.958904883574366,0.07490301132202148,3.0456712767481804,2.15570068359375
1.5974999999999966,0.045329048602885,-6.600072601603557e-05,-0.04272872401258354,3.045329048602885,2.999933999273984,2.9572712759874165,0.07602771371603012,3.044379871338606,2.157958984375
1.6475000000000009,0.04299091768645669,-6.600072601603557e-05,-0.044784858145747286,3.0429909176864567,2.999933999273984,2.9552151418542527,0.07699209451675415,3.0420167557895184,2.161865234375
1.697499999999998,0.04011548393964537,-6.600072601603557e-05,-0.04620528722291439,3.0401154839396454,2.999933999273984,2.9537947127770856,0.07690045982599258,3.039142720401287,2.165740966796875
1.7474999999999952,0.038622762743341976,-6.600072601603557e-05,-0.04666972293410554,3.038622762743342,2.999933999273984,2.9533302770658945,0.07653899490833282,3.0376586504280567,2.1676025390625
1.7974999999999994,0.036926741668657836,-6.600072601603557e-05,-0.0468036782801553,3.036926741668658,2.999933999273984,2.9531963217198447,0.07567518949508667,3.035983745008707,2.16973876953125
1.8474999999999966,0.033939419930510084,-6.600072601603557e-05,-0.04666672835068386,3.03393941993051,2.999933999273984,2.953333271649316,0.07372681796550751,3.0330434814095497,2.17242431640625
1.8975000000000009,0.03264408784729067,-6.600072601603557e-05,-0.04675399498522648,3.0326440878472907,2.999933999273984,2.9532460050147735,0.07305233180522919,3.031764093786478,2.17352294921875
1.947499999999998,0.031483141406686954,-6.600072601603557e-05,-0.0485490422067949,3.031483141406687,2.999933999273984,2.951450957793205,0.07442709803581238,3.0305693596601486,2.175628662109375
1.9974999999999952,0.030691618537630028,-6.600072601603557e-05,-0.04931304739321085,3.03069161853763,2.999933999273984,2.950686952606789,0.07483439147472382,3.0297675654292107,2.17694091796875
