time,e1,e2,e3,z1,z2,z3,x,y,h
0.04650000000000176,0.06415528371406509,-6.600072601603557e-05,-0.029710264544410947,3.064155283714065,2.999933999273984,2.970289735455589,0.0723884105682373,3.0633001029491425,1.9857177734375
0.09649999999999892,0.062132252185240766,-6.600072601603557e-05,-0.02866515920669377,3.0621322521852408,2.999933999273984,2.9713348407933062,0.06994364410638809,3.06133333966136,1.986724853515625
0.14650000000000318,0.061039723972564186,-6.600072601603557e-05,-0.02837095809083845,3.061039723972564,2.999933999273984,2.9716290419091616,0.06893744319677353,3.0602633580565453,1.987457275390625
0.19650000000000034,0.05837786678479029,-6.600072601603557e-05,-0.02726603537939054,3.0583778667847903,2.999933999273984,2.9727339646206095,0.06603878736495972,3.057664804160595,1.99053955078125
0.2464999999999975,0.0566887016542843,-6.600072601603557e-05,-0.026817262486035,3.0566887016542843,2.999933999273984,2.973182737513965,0.06449374556541443,3.056008242070675,1.992340087890625
0.29650000000000176,0.05260331541056029,-6.600072601603557e-05,-0.026128581478865875,3.0526033154105603,2.999933999273984,2.973871418521134,0.06122244521975517,3.051989320665598,1.996185302734375
0.3464999999999989,0.05031202208151564,-6.600072601603557e-05,-0.02571814696734842,3.0503120220815156,2.999933999273984,2.9742818530326516,0.05936334282159805,3.0497343204915524,1.998016357421875
0.3965000000000032,0.043546229508161005,-6.600072601603557e-05,-0.025527537256252675,3.043546229508161,2.999933999273984,2.9744724627437473,0.055070698261260986,3.043047957122326,2.001708984375
0.44650000000000034,0.039884264081966325,-6.600072601603557e-05,-0.025590981171336402,3.0398842640819663,2.999933999273984,2.9744090188286636,0.05294881388545036,3.03942309692502,2.0032958984375
0.4964999999999975,0.03272169142466108,-6.600072601603557e-05,-0.027181641018577007,3.032721691424661,2.999933999273984,2.972818358981423,0.05051054060459137,3.0323010310530663,2.00640869140625
0.5465000000000018,0.029047536373586702,-6.600072601603557e-05,-0.028287293704883254,3.0290475363735867,2.999933999273984,2.9717127062951167,0.04960208386182785,3.0286413803696632,2.0079345703125
0.5964999999999989,0.020075537581943692,-6.600072601603557e-05,-0.030439326330202743,3.0200755375819437,2.999933999273984,2.9695606736697973,0.04677245393395424,3.0197133291512728,2.01129150390625
0.6465000000000032,0.01592328154950362,-6.600072601603557e-05,-0.031086530298344073,3.0159232815495036,2.999933999273984,2.968913469701656,0.045071326196193695,3.0155864795669913,2.01263427734375
0.6965000000000003,0.007680456609735931,-6.600072601603557e-05,-0.03204932013265749,3.007680456609736,2.999933999273984,2.9679506798673425,0.041344430297613144,3.007396277040243,2.01544189453125
0.7464999999999975,0.0036758974890136464,-6.600072601603557e-05,-0.03225067769187673,3.0036758974890136,2.999933999273984,2.9677493223081233,0.03923749923706055,3.0034196036867797,2.016876220703125
0.7965000000000018,-0.005126063062689479,-6.600072601603557e-05,-0.0320148285164934,2.9948739369373105,2.999933999273984,2.9679851714835066,0.03385104984045029,2.994682621676475,2.0198974609375
0.8464999999999989,-0.008781951547800926,-6.600072601603557e-05,-0.03147560738483346,2.991218048452199,2.999933999273984,2.9685243926151665,0.031116968020796776,2.991056192666292,2.02105712890625
0.8965000000000032,-0.01555289907961166,-6.600072601603557e-05,-0.030267825736145948,2.9844471009203883,2.999933999273984,2.969732174263854,0.02583012916147709,2.984335320070386,2.02325439453125
0.9465000000000003,-0.018664524468794852,-6.600072601603557e-05,-0.029463897657106664,2.981335475531205,2.999933999273984,2.9705361023428933,0.023122219368815422,2.9812458101660013,2.024139404296875
0.9964999999999975,-0.024728817626988864,-6.600072601603557e-05,-0.0263319864225684,2.975271182373011,2.999933999273984,2.9736680135774316,0.01606190763413906,2.975227827206254,2.026275634765625
1.0465000000000018,-0.02671393945341105,-6.600072601603557e-05,-0.024307078644472124,2.973286060546589,2.999933999273984,2.975692921355528,0.01260732114315033,2.9732593316584826,2.027069091796875
