time,e1,e2,e3,z1,z2,z3,x,y,h
0.047999999999994714,0.055964326679019294,-6.600072601603557e-05,-0.034210027109611296,3.0559643266790193,2.999933999273984,2.9657899728903887,0.07261496782302856,3.055101476609707,1.979949951171875
0.09799999999999898,0.054551247692256055,-6.600072601603557e-05,-0.03326865216263508,3.054551247692256,2.999933999273984,2.966731347837365,0.07066809386014938,3.0537336729466915,1.980560302734375
0.14799999999999613,0.052268923503143494,-6.600072601603557e-05,-0.031250324149171504,3.0522689235031435,2.999933999273984,2.9687496758508285,0.06694980710744858,3.0515345819294453,1.982421875
0.1980000000000004,0.05254748411000154,-6.600072601603557e-05,-0.030558928541617902,3.0525474841100015,2.999933999273984,2.969441071458382,0.0663181021809578,3.0518270023167133,1.984161376953125
0.24799999999999756,0.05242188191505193,-6.600072601603557e-05,-0.02880179428971985,3.052421881915052,2.999933999273984,2.97119820571028,0.06420806050300598,3.0517464950680733,1.989227294921875
0.2979999999999947,0.05207949724684546,-6.600072601603557e-05,-0.027913284661228666,3.0520794972468455,2.999933999273984,2.9720867153387713,0.06297237426042557,3.0514297857880592,1.991790771484375
0.347999999999999,0.05035624039516984,-6.600072601603557e-05,-0.025784945848087215,3.05035624039517,2.999933999273984,2.974215054151913,0.0594673678278923,3.0497765205800533,1.997894287109375
0.39799999999999613,0.049485870828199996,-6.600072601603557e-05,-0.025059823531540015,3.0494858708282,2.999933999273984,2.97494017646846,0.058102797716856,3.048932295292616,1.999847412109375
0.4480000000000004,0.046813030842939085,-6.600072601603557e-05,-0.02282101822592386,3.046813030842939,2.999933999273984,2.977178981774076,0.05390113964676857,3.0463362112641335,2.0057373046875
0.49799999999999756,0.045443082021959125,-6.600072601603557e-05,-0.021773935023182478,3.045443082021959,2.999933999273984,2.9782260649768175,0.05186544731259346,3.0450014024972916,2.008270263671875
0.5479999999999947,0.04242099690111223,-6.600072601603557e-05,-0.020162614751715324,3.0424209969011122,2.999933999273984,2.9798373852482847,0.04818717762827873,3.04203936830163,2.012969970703125
0.597999999999999,0.041684759274323024,-6.600072601603557e-05,-0.01994304229841637,3.041684759274323,2.999933999273984,2.9800569577015836,0.04749206826090813,3.041313972324133,2.0150146484375
0.6479999999999961,0.03981451772588018,-6.600072601603557e-05,-0.019452194186363236,3.03981451772588,2.999933999273984,2.9805478058136368,0.04580502212047577,3.0394693948328495,2.0189208984375
0.6980000000000004,0.03856580145766175,-6.600072601603557e-05,-0.019471581250561254,3.0385658014576618,2.999933999273984,2.9805284187494387,0.04508129134774208,3.038231361657381,2.020416259765625
0.7479999999999976,0.035534620225059044,-6.600072601603557e-05,-0.019644454983616555,3.035534620225059,2.999933999273984,2.9803555450163834,0.04347292706370354,3.0352233089506626,2.023529052734375
0.7979999999999947,0.03372677873963292,-6.600072601603557e-05,-0.019730271855449732,3.033726778739633,2.999933999273984,2.9802697281445503,0.042495597153902054,3.033429130911827,2.0250244140625
0.847999999999999,0.029371602434908883,-6.600072601603557e-05,-0.019969058759896186,3.029371602434909,2.999933999273984,2.980030941240104,0.04018411785364151,3.0291050728410482,2.02850341796875
0.8979999999999961,0.02741285604207233,-6.600072601603557e-05,-0.02002827054486378,3.0274128560420723,2.999933999273984,2.979971729455136,0.039091553539037704,3.0271604601293802,2.02996826171875
0.9480000000000004,0.023656918173067698,-6.600072601603557e-05,-0.01993725765848886,3.0236569181730677,2.999933999273984,2.980062742341511,0.03676501661539078,3.023433394730091,2.03277587890625
0.9979999999999976,0.022136948290012892,-6.600072601603557e-05,-0.020200460731504055,3.022136948290013,2.999933999273984,2.979799539268496,0.036171868443489075,3.021920470520854,2.034393310546875
1.0479999999999947,0.018695307326790367,-6.600072601603557e-05,-0.020471618069562325,3.0186953073267904,2.999933999273984,2.9795283819304377,0.034457284957170486,3.018498642370105,2.037841796875
1.097999999999999,0.017123887657403802,-6.600072601603557e-05,-0.020479123769349794,3.017123887657404,2.999933999273984,2.97952087623065,0.03354187682271004,3.0169374365359545,2.039215087890625
1.1479999999999961,0.01371814624433787,-6.600072601603557e-05,-0.02011053017062281,3.013718146244338,2.999933999273984,2.979889469829377,0.031117655336856842,3.013557491824031,2.0418701171875
1.1980000000000004,0.012776392416545157,-6.600072601603557e-05,-0.01984554173879749,3.012776392416545,2.999933999273984,2.9801544582612025,0.030260147526860237,3.012624423019588,2.0426025390625
1.2479999999999976,0.009478823177876627,-6.600072601603557e-05,-0.01902195759354086,3.0094788231778766,2.999933999273984,2.980978042406459,0.02738143317401409,3.0093542570248246,2.044586181640625
1.2979999999999947,0.008144225861381305,-6.600072601603557e-05,-0.018378976515680545,3.0081442258613813,2.999933999273984,2.9816210234843195,0.025860771536827087,3.0080330623313785,2.045440673828125
1.3485000000000014,0.0055024583237517355,-6.600072601603557e-05,-0.016849506773621403,3.0055024583237517,2.999933999273984,2.9831504932263786,0.022557495161890984,3.0054178056307137,2.04681396484375
1.3979999999999961,0.0038285536759712357,-6.600072601603557e-05,-0.016124573630556416,3.0038285536759712,2.999933999273984,2.9838754263694436,0.020748022943735123,3.003756897523999,2.047454833984375
1.4480000000000004,0.00031582321816747694,-6.600072601603557e-05,-0.01430052839663265,3.0003158232181675,2.999933999273984,2.9856994716033673,0.016606641933321953,3.00026986427838,2.048675537109375
1.4979999999999976,-0.001174614834448473,-6.600072601603557e-05,-0.013421012808374044,2.9988253851655515,2.999933999273984,2.986578987191626,0.014729795046150684,2.9987892096396536,2.0494384765625
