time,e1,e2,e3,z1,z2,z3,x,y,h
0.04650000000000176,1.3768089618644082,-0.020481275463989146,-0.020481275463989146,4.376808961864408,3.58507,3.58507,0.0,0.0,1.9342041015625
0.09649999999999892,1.5032470719412583,-0.023051275463988663,-0.023051275463988663,4.503247071941258,3.5825000000000005,3.5825000000000005,0.0,0.0,1.935302734375
0.14650000000000318,1.4980281632694048,-0.03414127546398937,-0.03414127546398893,4.498028163269405,3.5714099999999998,3.57141,0.0,0.0,1.94012451171875
0.19650000000000034,1.495762227096134,-0.03132127546398911,-0.03132127546398911,4.495762227096134,3.57423,3.57423,0.0,0.0,1.944976806640625
0.2464999999999975,1.4424185971629493,-0.05763127546398916,-0.057631275463989606,4.442418597162949,3.54792,3.5479199999999995,0.0,0.0,1.959503173828125
0.2980000000000018,1.432215525880804,-0.015611275463989216,-0.015611275463989216,4.432215525880804,3.58994,3.58994,0.0,0.0,1.96685791015625
0.3470000000000013,1.4065560168912628,-0.0010112754639890476,-0.0010112754639890476,4.406556016891263,3.60454,3.60454,0.0,0.0,1.98223876953125
0.3965000000000032,1.3678602477854742,-0.0008112754639895137,-0.0008112754639895137,4.367860247785474,3.6047399999999996,3.6047399999999996,0.0,0.0,1.98980712890625
0.44650000000000034,1.3548235772936286,-0.02387127546398915,-0.02387127546398915,4.354823577293629,3.58168,3.58168,0.0,0.0,2.006103515625
0.4964999999999975,1.3712854030543085,-0.007871275463989136,-0.007871275463989136,4.3712854030543085,3.59768,3.59768,0.0,0.0,2.01312255859375
0.5465000000000018,1.4691549644101043,0.04277872453601095,0.042778724536010504,4.469154964410104,3.64833,3.6483299999999996,0.0,0.0,2.02630615234375
0.5964999999999989,1.464288406011204,0.04044872453601078,0.04044872453601078,4.464288406011204,3.646,3.646,0.0,0.0,2.032501220703125
0.6495000000000033,1.389464596430602,0.011218724536010694,0.011218724536010694,4.389464596430602,3.61677,3.61677,0.0,0.0,2.045989990234375
0.6965000000000003,1.4147118133504257,0.05127872453601068,0.05127872453601068,4.414711813350426,3.65683,3.65683,0.0,0.0,2.05169677734375
0.7464999999999975,1.4471396378710004,0.050388724536011065,0.050388724536011065,4.447139637871,3.65594,3.65594,0.0,0.0,2.06256103515625
0.7965000000000018,1.403973574398706,0.07040872453601077,0.07040872453601077,4.403973574398706,3.67596,3.67596,0.0,0.0,2.067657470703125
0.8464999999999989,1.4025268284998686,0.07005872453601114,0.07005872453601159,4.402526828499869,3.6756100000000003,3.6756100000000007,0.0,0.0,2.078338623046875
0.8965000000000032,1.2825536031817606,0.06925872453601123,0.06925872453601079,4.282553603181761,3.6748100000000004,3.67481,0.0,0.0,2.082733154296875
0.9465000000000003,1.2980044617440987,0.1142787245360104,0.1142787245360104,4.298004461744099,3.7198299999999995,3.7198299999999995,0.0,0.0,2.0911865234375
0.9964999999999975,1.3240021030912805,0.09671872453601038,0.09671872453601082,4.3240021030912805,3.7022699999999995,3.70227,0.0,0.0,2.095123291015625
1.0465000000000018,1.0944887336965783,0.09389872453601011,0.09389872453601011,4.094488733696578,3.6994499999999992,3.6994499999999992,0.0,0.0,2.103546142578125
1.096499999999999,1.2118143643397818,0.11340872453601092,0.11340872453601092,4.211814364339782,3.71896,3.71896,0.0,0.0,2.106903076171875
1.1465000000000032,1.0601074615517128,0.12278872453601108,0.12278872453601108,4.060107461551713,3.72834,3.72834,0.0,0.0,2.113616943359375
1.1965000000000003,1.059238299089798,0.12098872453601084,0.12098872453601084,4.059238299089798,3.72654,3.72654,0.0,0.0,2.115692138671875
1.2464999999999975,1.060307395104254,0.12096872453601026,0.12096872453601071,4.060307395104254,3.7265199999999994,3.72652,0.0,0.0,2.121368408203125
1.2965000000000018,1.1777255291757074,0.1386687245360103,0.13866872453601076,4.177725529175707,3.7442199999999994,3.74422,0.0,0.0,2.123687744140625
1.346499999999999,0.9503421789846449,0.15968872453601035,0.1596887245360108,3.950342178984645,3.7652399999999995,3.76524,0.0,0.0,2.12835693359375
