time,e1,e2,e3,z1,z2,z3,x,y,h
0.007500000000000284,-0.0076049121727885804,-0.10808566427072996,-0.025642744674030826,2.9923950878272114,2.89191433572927,2.974357255325969,0.06978407502174377,3.066820129752159,1.974456787109375
0.0175000000000054,-0.006531567959148443,-0.10617397561551378,-0.025642744674030826,2.9934684320408516,2.893826024384486,2.974357255325969,0.06978407502174377,3.066820129752159,1.974456787109375
0.02750000000000341,-0.007481226842861677,-0.10617397561551378,-0.024936804481388464,2.9925187731571383,2.893826024384486,2.9750631955186115,0.06836220622062683,3.065865144133568,1.97509765625
0.03750000000000142,-0.007481226842861677,-0.10617397561551378,-0.024936804481388464,2.9925187731571383,2.893826024384486,2.9750631955186115,0.06836220622062683,3.065865144133568,1.97509765625
0.04749999999999943,-0.006534686205066809,-0.1042433024531757,-0.024936804481388464,2.993465313794933,2.8957566975468243,2.9750631955186115,0.06836220622062683,3.065865144133568,1.97509765625
0.05750000000000455,-0.006534686205066809,-0.1042433024531757,-0.024936804481388464,2.993465313794933,2.8957566975468243,2.9750631955186115,0.06836220622062683,3.065865144133568,1.97509765625
0.06750000000000256,-0.0069146786802281035,-0.1042433024531757,-0.024687887132791797,2.993085321319772,2.8957566975468243,2.975312112867208,0.06783316284418106,3.065483294427395,1.97607421875
0.07750000000000057,-0.0069146786802281035,-0.1042433024531757,-0.024687887132791797,2.993085321319772,2.8957566975468243,2.975312112867208,0.06783316284418106,3.065483294427395,1.97607421875
0.08750000000000568,-0.007174310568249798,-0.10428337765144713,-0.024687887132791797,2.99282568943175,2.895716622348553,2.975312112867208,0.06783316284418106,3.065483294427395,1.97607421875
0.0975000000000037,-0.007043602543575833,-0.10428337765144713,-0.024682449624782166,2.992956397456424,2.895716622348553,2.975317550375218,0.06790781021118164,3.065614268183708,1.97760009765625
0.1075000000000017,-0.007043602543575833,-0.10428337765144713,-0.024682449624782166,2.992956397456424,2.895716622348553,2.975317550375218,0.06790781021118164,3.065614268183708,1.97760009765625
0.11749999999999972,-0.007080546491743611,-0.10395611055205789,-0.024682449624782166,2.9929194535082564,2.896043889447942,2.975317550375218,0.06790781021118164,3.065614268183708,1.97760009765625
0.12750000000000483,-0.007073193148362744,-0.10395611055205789,-0.024538636699515948,2.9929268068516373,2.896043889447942,2.975461363300484,0.06774289160966873,3.065621055662632,1.979736328125
0.13750000000000284,-0.007073193148362744,-0.10395611055205789,-0.024538636699515948,2.9929268068516373,2.896043889447942,2.975461363300484,0.06774289160966873,3.065621055662632,1.979736328125
0.14750000000000085,-0.0068184105756889934,-0.1032011656992533,-0.024538636699515948,2.993181589424311,2.8967988343007467,2.975461363300484,0.06774289160966873,3.065621055662632,1.979736328125
0.15750000000000597,-0.0068184105756889934,-0.1032011656992533,-0.024538636699515948,2.993181589424311,2.8967988343007467,2.975461363300484,0.06774289160966873,3.065621055662632,1.979736328125
0.16750000000000398,-0.007061504948820296,-0.1032011656992533,-0.024283930318993452,2.9929384950511797,2.8967988343007467,2.9757160696810065,0.06729207187891006,3.0653764754533768,1.982421875
0.177500000000002,-0.007061504948820296,-0.1032011656992533,-0.024283930318993452,2.9929384950511797,2.8967988343007467,2.9757160696810065,0.06729207187891006,3.0653764754533768,1.982421875
0.1875,-0.0066116668026574565,-0.10202860186342644,-0.024283930318993452,2.9933883331973425,2.8979713981365736,2.9757160696810065,0.06729207187891006,3.0653764754533768,1.982421875
0.19750000000000512,-0.006993890898684185,-0.10202860186342644,-0.023901865864152327,2.993006109101316,2.8979713981365736,2.9760981341358477,0.06660516560077667,3.064992107450962,1.98529052734375
0.20750000000000313,-0.006993890898684185,-0.10202860186342644,-0.023901865864152327,2.993006109101316,2.8979713981365736,2.9760981341358477,0.06660516560077667,3.064992107450962,1.98529052734375
0.21750000000000114,-0.006334463706406002,-0.100480473936289,-0.023901865864152327,2.993665536293594,2.899519526063711,2.9760981341358477,0.06660516560077667,3.064992107450962,1.98529052734375
0.22749999999999915,-0.006680362898328074,-0.100480473936289,-0.023415149608523755,2.993319637101672,2.899519526063711,2.9765848503914762,0.06581778824329376,3.0646439269185066,1.98846435546875
0.23750000000000426,-0.006680362898328074,-0.100480473936289,-0.023415149608523755,2.993319637101672,2.899519526063711,2.9765848503914762,0.06581778824329376,3.0646439269185066,1.98846435546875
0.24750000000000227,-0.005304067270361479,-0.09772749327939856,-0.023415149608523755,2.9946959327296385,2.9022725067206014,2.9765848503914762,0.06581778824329376,3.0646439269185066,1.98846435546875
0.2575000000000003,-0.005304067270361479,-0.09772749327939856,-0.023415149608523755,2.9946959327296385,2.9022725067206014,2.9765848503914762,0.06581778824329376,3.0646439269185066,1.98846435546875
0.2675000000000054,-0.005366314848187503,-0.09772749327939856,-0.02252862084924656,2.9946336851518125,2.9022725067206014,2.9774713791507534,0.06473567336797714,3.0645790696144104,1.99261474609375
0.2775000000000034,-0.005366314848187503,-0.09772749327939856,-0.02252862084924656,2.9946336851518125,2.9022725067206014,2.9774713791507534,0.06473567336797714,3.0645790696144104,1.99261474609375
0.2875000000000014,-0.003912354364744797,-0.09495083641974622,-0.02252862084924656,2.996087645635255,2.905049163580254,2.9774713791507534,0.06473567336797714,3.0645790696144104,1.99261474609375
0.29749999999999943,-0.003951188561660324,-0.09495083641974622,-0.02163573708733546,2.9960488114383397,2.905049163580254,2.9783642629126645,0.06366099417209625,3.0645381063222885,1.996002197265625
0.30750000000000455,-0.003951188561660324,-0.09495083641974622,-0.02163573708733546,2.9960488114383397,2.905049163580254,2.9783642629126645,0.06366099417209625,3.0645381063222885,1.996002197265625
0.31750000000000256,-0.0023290104431867853,-0.09184003716308808,-0.02163573708733546,2.997670989556813,2.908159962836912,2.9783642629126645,0.06366099417209625,3.0645381063222885,1.996002197265625
0.32750000000000057,-0.0024014997984367348,-0.09184003716308808,-0.020736842330555838,2.9975985002015633,2.908159962836912,2.979263157669444,0.06255894899368286,3.064464010298252,1.999359130859375
0.3375000000000057,-0.0024014997984367348,-0.09184003716308808,-0.020736842330555838,2.9975985002015633,2.908159962836912,2.979263157669444,0.06255894899368286,3.064464010298252,1.999359130859375
0.3475000000000037,-0.0008369628992319633,-0.08851821202870491,-0.020736842330555838,2.999163037100768,2.911481787971295,2.979263157669444,0.06255894899368286,3.064464010298252,1.999359130859375
0.3575000000000017,-0.0008369628992319633,-0.08851821202870491,-0.020736842330555838,2.999163037100768,2.911481787971295,2.979263157669444,0.06255894899368286,3.064464010298252,1.999359130859375
0.3674999999999997,-0.000798198607992795,-0.08851821202870491,-0.019807058725035187,2.999201801392007,2.911481787971295,2.980192941274965,0.06148982793092728,3.0645018741488457,2.00274658203125
0.37750000000000483,-0.000798198607992795,-0.08851821202870491,-0.019807058725035187,2.999201801392007,2.911481787971295,2.980192941274965,0.06148982793092728,3.0645018741488457,2.00274658203125
0.38750000000000284,0.001029407914383107,-0.08470737004708306,-0.019807058725035187,3.001029407914383,2.915292629952917,2.980192941274965,0.06148982793092728,3.0645018741488457,2.00274658203125
0.39750000000000085,0.0012085301074362675,-0.08470737004708306,-0.01881906389917143,3.0012085301074363,2.915292629952917,2.9811809361008286,0.06043947488069534,3.0646809116005898,2.005828857421875
0.40750000000000597,0.0012085301074362675,-0.08470737004708306,-0.01881906389917143,3.0012085301074363,2.915292629952917,2.9811809361008286,0.06043947488069534,3.0646809116005898,2.005828857421875
0.417500000000004,0.0033188417427507666,-0.08056592218872094,-0.01881906389917143,3.0033188417427508,2.919434077811279,2.9811809361008286,0.06043947488069534,3.0646809116005898,2.005828857421875
0.427500000000002,0.003791755982605949,-0.08056592218872094,-0.017633878783925194,3.003791755982606,2.919434077811279,2.982366121216075,0.05933921039104462,3.0651546493172646,2.008697509765625
0.4375,0.003791755982605949,-0.08056592218872094,-0.017633878783925194,3.003791755982606,2.919434077811279,2.982366121216075,0.05933921039104462,3.0651546493172646,2.008697509765625
0.4475000000000051,0.006310824230816081,-0.07583485823714575,-0.017633878783925194,3.006310824230816,2.9241651417628542,2.982366121216075,0.05933921039104462,3.0651546493172646,2.008697509765625
0.4575000000000031,0.006310824230816081,-0.07583485823714575,-0.017633878783925194,3.006310824230816,2.9241651417628542,2.982366121216075,0.05933921039104462,3.0651546493172646,2.008697509765625
0.46750000000000114,0.006562042209331764,-0.07583485823714575,-0.017444757636537744,3.0065620422093318,2.9241651417628542,2.9825552423634623,0.059272002428770065,3.065405994653702,2.011962890625
0.47749999999999915,0.006562042209331764,-0.07583485823714575,-0.017444757636537744,3.0065620422093318,2.9241651417628542,2.9825552423634623,0.059272002428770065,3.065405994653702,2.011962890625
0.48750000000000426,0.0076735070272433425,-0.07414200630772605,-0.017444757636537744,3.0076735070272433,2.925857993692274,2.9825552423634623,0.059272002428770065,3.065405994653702,2.011962890625
0.4975000000000023,0.007617551158157543,-0.07414200630772605,-0.017876772099877147,3.0076175511581575,2.925857993692274,2.982123227900123,0.059744350612163544,3.065348908305168,2.014404296875
0.5075000000000003,0.007617551158157543,-0.07414200630772605,-0.017876772099877147,3.0076175511581575,2.925857993692274,2.982123227900123,0.059744350612163544,3.065348908305168,2.014404296875
0.5175000000000054,0.00872979115851713,-0.0721231186000475,-0.017876772099877147,3.008729791158517,2.9278768813999525,2.982123227900123,0.059744350612163544,3.065348908305168,2.014404296875
0.5275000000000034,0.008699702924464425,-0.0721231186000475,-0.018207924752295046,3.0086997029244644,2.9278768813999525,2.981792075247705,0.06011415645480156,3.065317675471306,2.016815185546875
0.5375000000000014,0.008699702924464425,-0.0721231186000475,-0.018207924752295046,3.0086997029244644,2.9278768813999525,2.981792075247705,0.06011415645480156,3.065317675471306,2.016815185546875
0.5474999999999994,0.010049966548194345,-0.06988185789733192,-0.018207924752295046,3.0100499665481943,2.930118142102668,2.981792075247705,0.06011415645480156,3.065317675471306,2.016815185546875
0.5575000000000045,0.010049966548194345,-0.06988185789733192,-0.018207924752295046,3.0100499665481943,2.930118142102668,2.981792075247705,0.06011415645480156,3.065317675471306,2.016815185546875
0.5675000000000026,0.00992608423197483,-0.06988185789733192,-0.018456729714715348,3.009926084231975,2.930118142102668,2.9815432702852847,0.06032956764101982,3.065192975103855,2.019256591796875
0.5775000000000006,0.00992608423197483,-0.06988185789733192,-0.018456729714715348,3.009926084231975,2.930118142102668,2.9815432702852847,0.06032956764101982,3.065192975103855,2.019256591796875
0.5875000000000057,0.011557143716977691,-0.06730624097644355,-0.018456729714715348,3.0115571437169777,2.9326937590235564,2.9815432702852847,0.06032956764101982,3.065192975103855,2.019256591796875
0.5975000000000037,0.011359193782336519,-0.06730624097644355,-0.0185907243163852,3.0113591937823365,2.9326937590235564,2.981409275683615,0.06036481261253357,3.064994864165783,2.0216064453125
0.6075000000000017,0.011359193782336519,-0.06730624097644355,-0.0185907243163852,3.0113591937823365,2.9326937590235564,2.981409275683615,0.06036481261253357,3.064994864165783,2.0216064453125
0.6174999999999997,0.013151025568808983,-0.06449515909319103,-0.0185907243163852,3.013151025568809,2.935504840906809,2.981409275683615,0.06036481261253357,3.064994864165783,2.0216064453125
0.6275000000000048,0.012918463061340812,-0.06449515909319103,-0.018636940471141283,3.012918463061341,2.935504840906809,2.9813630595288587,0.060275983065366745,3.0647627636790276,2.023895263671875
0.6375000000000028,0.012918463061340812,-0.06449515909319103,-0.018636940471141283,3.012918463061341,2.935504840906809,2.9813630595288587,0.060275983065366745,3.0647627636790276,2.023895263671875
0.6475000000000009,0.015429903264988276,-0.060577329645408184,-0.018636940471141283,3.0154299032649883,2.939422670354592,2.9813630595288587,0.060275983065366745,3.0647627636790276,2.023895263671875
0.657500000000006,0.015429903264988276,-0.060577329645408184,-0.018636940471141283,3.0154299032649883,2.939422670354592,2.9813630595288587,0.060275983065366745,3.0647627636790276,2.023895263671875
0.667500000000004,0.015160583041102349,-0.060577329645408184,-0.018616095405151523,3.0151605830411023,2.939422670354592,2.9813839045948485,0.06008617579936981,3.0644946172833443,2.026702880859375
0.677500000000002,0.015160583041102349,-0.060577329645408184,-0.018616095405151523,3.0151605830411023,2.939422670354592,2.9813839045948485,0.06008617579936981,3.0644946172833443,2.026702880859375
0.6875,0.017348003383266697,-0.05711731213877336,-0.018616095405151523,3.0173480033832667,2.9428826878612266,2.9813839045948485,0.06008617579936981,3.0644946172833443,2.026702880859375
