time,e1,e2,e3,zd,theta,yaw_dot,x,y,h
1.6995000000000005,-0.13304082653002647,0.11291872453601082,0.11291872453601082,3.71847,-0.5468116546498234,0.2,2.054412841796875,2.054412841796875,2.054412841796875
1.7495000000000047,-0.12899302393154377,0.11787872453601089,0.11787872453601089,3.72343,-0.546637121724624,0.2,2.05517578125,2.05517578125,2.05517578125
1.7995000000000019,-0.08976314923768403,0.11829872453601054,0.11829872453601054,3.72385,-0.5527457741066042,0.2,2.055328369140625,2.055328369140625,2.055328369140625
1.8495000000000061,-0.0848578599228329,0.1198087245360111,0.1198087245360111,3.7253600000000002,-0.5532693728822025,0.2,2.055511474609375,2.055511474609375,2.055511474609375
1.8995000000000033,-0.028395509945517983,0.13554872453601075,0.13554872453601075,3.7411,-0.5595525581893821,0.2,2.05572509765625,2.05572509765625,2.05572509765625
1.9495000000000005,-0.024185340338575223,0.13742872453601107,0.13742872453601063,3.74298,-0.5599016240397809,0.2,2.055938720703125,2.055938720703125,2.055938720703125
1.9995000000000047,-0.02004559504450487,0.13507872453601077,0.13507872453601033,3.74063,-0.5609488215909775,0.2,2.056182861328125,2.056182861328125,2.056182861328125
2.0505000000000067,-0.014162939223687943,0.13748872453601102,0.13748872453601102,3.74304,-0.5614724203665759,0.2,2.056884765625,2.056884765625,2.056884765625
2.099500000000006,-0.011364432129921553,0.13492872453601112,0.13492872453601112,3.74048,-0.562345084992573,0.2,2.05718994140625,2.05718994140625,2.05718994140625
2.1495000000000033,0.011094423999632674,0.1332387245360107,0.1332387245360107,3.73879,-0.5661848093469605,0.2,2.057586669921875,2.057586669921875,2.057586669921875
2.1995000000000005,0.004709174037497377,0.13447872453601128,0.13447872453601128,3.7400300000000004,-0.5649630788705644,0.2,2.0579833984375,2.0579833984375,2.0579833984375
2.25,0.026562587632161794,0.13840872453601083,0.13840872453601083,3.74396,-0.5677556056737554,0.2,2.05908203125,2.05908203125,2.05908203125
2.3005000000000067,0.03182260862238451,0.1381787245360111,0.1381787245360111,3.7437300000000002,-0.5686282702997525,0.2,2.059539794921875,2.059539794921875,2.059539794921875
2.349500000000006,0.033119566988675686,0.13733872453601093,0.13733872453601093,3.74289,-0.5689773361501514,0.2,2.060302734375,2.060302734375,2.060302734375
2.3995000000000033,0.05179440215475406,0.1403687245360108,0.1403687245360108,3.74592,-0.5714207971029436,0.2,2.060638427734375,2.060638427734375,2.060638427734375
2.4495000000000005,0.05567794546083604,0.14090872453601078,0.14090872453601078,3.74646,-0.5719443958785418,0.2,2.060882568359375,2.060882568359375,2.060882568359375
2.4995000000000047,0.04908636708801417,0.13989872453601082,0.13989872453601082,3.74545,-0.5710717312525446,0.2,2.060760498046875,2.060760498046875,2.060760498046875
2.549500000000002,0.04271822578115092,0.13705872453601042,0.13705872453601042,3.74261,-0.5705481324769462,0.2,2.060211181640625,2.060211181640625,2.060211181640625
2.599500000000006,0.04803434747794455,0.1379087245360111,0.1379087245360111,3.7434600000000002,-0.571246264177744,0.2,2.059967041015625,2.059967041015625,2.059967041015625
2.6495000000000033,0.0453421799532947,0.1333887245360108,0.1333887245360108,3.73894,-0.5715953300281429,0.2,2.059356689453125,2.059356689453125,2.059356689453125
2.6995000000000005,0.04760594878677349,0.13243872453601035,0.13243872453601035,3.73799,-0.5721189288037413,0.2,2.05877685546875,2.05877685546875,2.05877685546875
2.7495000000000047,0.0461584058034159,0.13312872453601132,0.13312872453601132,3.73868,-0.5717698629533423,0.2,2.0577392578125,2.0577392578125,2.0577392578125
2.849500000000006,0.04675534576776741,0.12962872453601104,0.12962872453601104,3.7351799999999997,-0.57246799465414,0.2,2.0572509765625,2.0572509765625,2.0572509765625
2.900500000000001,0.054267546080998486,0.12444872453601086,0.12444872453601086,3.73,-0.5745623897565333,0.2,2.057159423828125,2.057159423828125,2.057159423828125
2.9495000000000005,0.05969810588004343,0.12441872453601066,0.12441872453601066,3.72997,-0.5754350543825304,0.2,2.056854248046875,2.056854248046875,2.056854248046875
2.9995000000000047,0.05304229437830443,0.12030872453601082,0.12030872453601082,3.72586,-0.5750859885321317,0.2,2.056640625,2.056640625,2.056640625
3.049500000000002,0.03344458139658091,0.09035872453601135,0.09035872453601135,3.69591,-0.5771803836345248,0.2,2.055755615234375,2.055755615234375,2.055755615234375
3.099500000000006,0.03234176635227648,0.0873687245360113,0.0873687245360113,3.69292,-0.5775294494849237,0.2,2.055328369140625,2.055328369140625,2.055328369140625
3.1995000000000005,0.014061634292356295,0.08546872453601084,0.08546872453601084,3.69102,-0.5749114556069321,0.14,2.0545654296875,2.0545654296875,2.0545654296875
3.25,0.00886378220713091,0.08665872453601109,0.08665872453601109,3.69221,-0.5738642580557356,0.15001980198019801,2.0543212890625,2.0543212890625,2.0543212890625
3.299500000000002,0.00785402292544024,0.08572872453601121,0.08572872453601121,3.6912800000000003,-0.5738642580557356,0.12193939393939394,2.054229736328125,2.054229736328125,2.054229736328125
3.349500000000006,0.0019337826899263888,0.08625872453601025,0.08625872453601025,3.69181,-0.572817060504539,0.098,2.05426025390625,2.05426025390625,2.05426025390625
3.3995000000000033,-0.05559737271810361,0.06804872453601085,0.06804872453601085,3.6736,-0.5667084081225587,0.054,2.05426025390625,2.05426025390625,2.05426025390625
3.4495000000000005,-0.06266279201142311,0.06448872453601062,0.06448872453601062,3.6700399999999997,-0.5661848093469605,0.054,2.053985595703125,2.053985595703125,2.053985595703125
3.4995000000000047,-0.07505499797667792,0.06402872453601072,0.06402872453601027,3.66958,-0.5642649471697667,0.016,2.0538330078125,2.0538330078125,2.0538330078125
3.549500000000002,-0.07961711823166207,0.0627987245360111,0.0627987245360111,3.6683499999999998,-0.5637413483941683,0.014,2.05401611328125,2.05401611328125,2.05401611328125
3.599500000000006,-0.08549155365521388,0.06033872453601141,0.06033872453601097,3.66589,-0.5632177496185702,0.016,2.05401611328125,2.05401611328125,2.05401611328125
3.6495000000000033,-0.08824415824160958,0.056748724536010986,0.056748724536010986,3.6623,-0.5633922825437696,-0.014,2.053985595703125,2.053985595703125,2.053985595703125
3.6995000000000005,-0.08100383585544524,0.055438724536011286,0.05543872453601084,3.66099,-0.564788545945365,-0.018000000000000002,2.053680419921875,2.053680419921875,2.053680419921875
3.7495000000000047,-0.08425807810658492,0.052398724536011354,0.05239872453601091,3.65795,-0.564788545945365,-0.026000000000000002,2.052581787109375,2.052581787109375,2.052581787109375
3.799500000000002,-0.08030312790854044,0.0510587245360119,0.05105872453601146,3.65661,-0.5656612105713621,-0.034,2.0521240234375,2.0521240234375,2.0521240234375
3.849500000000006,-0.09056988627147922,0.04750872453601085,0.04750872453601085,3.65306,-0.5646140130201657,-0.042,2.051422119140625,2.051422119140625,2.051422119140625
3.8995000000000033,-0.07090629618044986,0.040798724536010855,0.040798724536010855,3.64635,-0.5689773361501514,-0.05,2.051116943359375,2.051116943359375,2.051116943359375
3.9995000000000047,-0.07530947389200238,0.03571872453601088,0.03571872453601088,3.64127,-0.5691518690753509,-0.038,2.05078125,2.05078125,2.05078125
4.049500000000002,-0.07973309043682075,0.03558872453601092,0.035588724536010474,3.64114,-0.5684537373745532,-0.04,2.050567626953125,2.050567626953125,2.050567626953125
4.099500000000006,-0.08781880109085183,0.028078724536011013,0.028078724536011013,3.63363,-0.5684537373745532,-0.03,2.049896240234375,2.049896240234375,2.049896240234375
4.149500000000003,-0.08426919021458001,0.022458724536011054,0.022458724536011054,3.62801,-0.570024533701348,-0.032,2.048248291015625,2.048248291015625,2.048248291015625
4.1995000000000005,-0.0957645460478096,0.02069872453601107,0.02069872453601107,3.62625,-0.5684537373745532,-0.032,2.047637939453125,2.047637939453125,2.047637939453125
4.249500000000005,-0.13202593073768565,0.014758724536010792,0.014758724536010348,3.62031,-0.563566815468969,-0.022,2.04632568359375,2.04632568359375,2.04632568359375
4.299500000000002,-0.1397604683746052,0.013518724536010662,0.013518724536010662,3.6190700000000002,-0.5625196179177724,-0.024,2.04608154296875,2.04608154296875,2.04608154296875
4.349500000000006,-0.14622354695286655,0.012468724536010889,0.012468724536010889,3.61802,-0.5616469532917753,-0.024,2.045501708984375,2.045501708984375,2.045501708984375
4.4495000000000005,-0.21512705999439197,-0.008211275463989587,-0.008211275463989587,3.59734,-0.5539675045830001,-0.024,2.044830322265625,2.044830322265625,2.044830322265625
4.499500000000005,-0.23467884651605342,-0.011571275463988506,-0.01157127546398895,3.59398,-0.5513495107050087,-0.024,2.044281005859375,2.044281005859375,2.044281005859375
4.549500000000002,-0.23794703238115655,-0.013671275463988941,-0.013671275463988941,3.59188,-0.5511749777798093,-0.014,2.0435791015625,2.0435791015625,2.0435791015625
4.599500000000006,-0.2519481764187854,-0.01582127546398926,-0.01582127546398926,3.58973,-0.5492551156026155,-0.016,2.04345703125,2.04345703125,2.04345703125
4.649500000000003,-0.25495200736980594,-0.016651275463988924,-0.016651275463988924,3.5889,-0.5489060497522167,-0.006,2.0430908203125,2.0430908203125,2.0430908203125
4.6995000000000005,-0.26174221885456683,-0.028261275463989044,-0.028261275463989044,3.57729,-0.5497787143782138,-0.008,2.04302978515625,2.04302978515625,2.04302978515625
4.749500000000005,-0.27183986320597464,-0.028751275463989145,-0.02875127546398959,3.5768,-0.5482079180514189,-0.008,2.04290771484375,2.04290771484375,2.04290771484375
4.799500000000002,-0.2881190686788062,-0.033131275463988974,-0.033131275463988974,3.57242,-0.5462880558742251,-0.008,2.043060302734375,2.043060302734375,2.043060302734375
4.849500000000006,-0.2674649574090142,-0.03780127546398848,-0.037801275463988926,3.56775,-0.5504768460790115,0.002,2.042999267578125,2.042999267578125,2.042999267578125
4.899500000000003,-0.27488242596818235,-0.044891275463988745,-0.04489127546398919,3.56066,-0.5504768460790115,0.0,2.04254150390625,2.04254150390625,2.04254150390625
4.9495000000000005,-0.2719824035843095,-0.04009127546398883,-0.04009127546398883,3.56546,-0.5501277802286126,0.01,2.04193115234375,2.04193115234375,2.04193115234375
4.999500000000005,-0.2680976056094351,-0.03739127546398935,-0.03739127546398935,3.5681599999999998,-0.5503023131538122,0.008,2.04180908203125,2.04180908203125,2.04180908203125
5.049500000000002,-0.30194318470687254,-0.044391275463989466,-0.04439127546398991,3.5611599999999997,-0.5459389900238263,0.008,2.041717529296875,2.041717529296875,2.041717529296875
5.099500000000006,-0.31203103325024895,-0.04592127546398883,-0.04592127546398883,3.5596300000000003,-0.5445427266222308,0.008,2.041473388671875,2.041473388671875,2.041473388671875
5.149500000000003,-0.3170561945638548,-0.04872127546398897,-0.04872127546398941,3.5568299999999997,-0.544193660771832,0.008,2.0408935546875,2.0408935546875,2.0408935546875
5.1995000000000005,-0.3099611865821812,-0.05109127546398895,-0.051091275463989394,3.55446,-0.5457644570986269,0.008,2.04052734375,2.04052734375,2.04052734375
5.299500000000002,-0.26772723621744987,-0.06320127546398924,-0.06320127546398924,3.54235,-0.5548401692089974,0.018000000000000002,2.03936767578125,2.03936767578125,2.03936767578125
5.349500000000006,-0.25743638073163444,-0.0663812754639892,-0.06638127546398964,3.53917,-0.55710909723659,0.016,2.03863525390625,2.03863525390625,2.03863525390625
5.399500000000003,-0.23914922528296767,-0.07183127546398937,-0.07183127546398937,3.5337199999999998,-0.5611233545161769,0.026000000000000002,2.038421630859375,2.038421630859375,2.038421630859375
5.4495000000000005,-0.2301342579603758,-0.07414127546398896,-0.07414127546398941,3.5314099999999997,-0.5630432166933707,0.024,2.038421630859375,2.038421630859375,2.038421630859375
5.549500000000002,-0.23005170083539506,-0.07991127546398902,-0.07991127546398946,3.5256399999999997,-0.5640904142445673,0.024,2.0369873046875,2.0369873046875,2.0369873046875
5.599500000000006,-0.22886119563793095,-0.08946127546398897,-0.08946127546398941,3.51609,-0.566010276421761,0.024,2.03662109375,2.03662109375,2.03662109375
5.649500000000003,-0.2349873482678877,-0.10861127546398874,-0.10861127546398963,3.49694,-0.5684537373745532,0.024,2.036041259765625,2.036041259765625,2.036041259765625
5.6995000000000005,-0.2261477561341807,-0.11659127546398862,-0.11659127546398906,3.48896,-0.5714207971029436,0.024,2.03582763671875,2.03582763671875,2.03582763671875
5.749500000000005,-0.22768370672871008,-0.1180112754639886,-0.11801127546398904,3.48754,-0.5714207971029436,0.024,2.03546142578125,2.03546142578125,2.03546142578125
5.799500000000002,-0.22173049332572115,-0.12572127546398937,-0.12572127546398937,3.4798299999999998,-0.5738642580557356,0.014,2.03546142578125,2.03546142578125,2.03546142578125
5.849500000000006,-0.21872222838524458,-0.12858127546398945,-0.1285812754639899,3.4769699999999997,-0.5749114556069321,0.016,2.03546142578125,2.03546142578125,2.03546142578125
5.899500000000003,-0.21608099078867093,-0.13083127546398954,-0.13083127546398954,3.4747199999999996,-0.5757841202329294,0.006,2.03521728515625,2.03521728515625,2.03521728515625
5.9495000000000005,-0.20926534399353347,-0.12831127546398946,-0.1283112754639899,3.4772399999999997,-0.576482251933727,0.008,2.035064697265625,2.035064697265625,2.035064697265625
6.000500000000002,-0.20353997021883607,-0.12586127546398895,-0.12586127546398895,3.47969,-0.5770058507093254,0.008,2.035125732421875,2.035125732421875,2.035125732421875
6.049500000000002,-0.19992566339659446,-0.1290712754639891,-0.12907127546398955,3.47648,-0.5782275811857214,0.018040816326530613,2.03515625,2.03515625,2.03515625
6.099500000000006,-0.23360718839073158,-0.14040127546398917,-0.14040127546398962,3.46515,-0.5745623897565333,0.026000000000000002,2.034881591796875,2.034881591796875,2.034881591796875
6.152000000000001,-0.23468364196074676,-0.13765127546398848,-0.13765127546398892,3.4679,-0.5738642580557356,0.024,2.034454345703125,2.034454345703125,2.034454345703125
6.1995000000000005,-0.22601725431668251,-0.12779127546398916,-0.12779127546398916,3.4777600000000004,-0.5735151922053366,0.034105263157894736,2.034393310546875,2.034393310546875,2.034393310546875
6.299500000000002,-0.2051271437097597,-0.13011127546398882,-0.13011127546398926,3.47544,-0.5775294494849237,0.042,2.03424072265625,2.03424072265625,2.03424072265625
6.349500000000006,-0.1918404846202919,-0.1309612754639886,-0.13096127546398906,3.47459,-0.5799729104377157,0.05,2.03460693359375,2.03460693359375,2.03460693359375
6.399500000000003,-0.19448470377054639,-0.12874127546398917,-0.12874127546398917,3.47681,-0.5791002458117185,0.048,2.035064697265625,2.035064697265625,2.035064697265625
6.4495000000000005,-0.15899779934982705,-0.1351312754639893,-0.1351312754639893,3.4704200000000003,-0.5864306286700948,0.058,2.035888671875,2.035888671875,2.035888671875
6.499500000000005,-0.08601898159315224,-0.13634127546398878,-0.13634127546398922,3.46921,-0.5993460651348528,0.066,2.035858154296875,2.035858154296875,2.035858154296875
6.549500000000002,-0.08328393716930238,-0.1497912754639894,-0.1497912754639894,3.45576,-0.6024876577884426,0.064,2.035888671875,2.035888671875,2.035888671875
6.599500000000006,-0.08468614338324265,-0.15715127546398966,-0.15715127546398966,3.4484,-0.6037093882648387,0.064,2.0361328125,2.0361328125,2.0361328125
6.649500000000003,-0.0867017232516396,-0.16328127546398852,-0.16328127546398896,3.44227,-0.6045820528908358,0.064,2.036651611328125,2.036651611328125,2.036651611328125
6.6995000000000005,-0.078542778541967,-0.16479127546398864,-0.16479127546398908,3.44076,-0.6063273821428301,0.064,2.03680419921875,2.03680419921875,2.03680419921875
6.749500000000005,-0.0727809946108855,-0.16838127546398907,-0.16838127546398907,3.43717,-0.6080727113948244,0.064,2.037139892578125,2.037139892578125,2.037139892578125
6.799500000000002,-0.06593731956615034,-0.1692812754639892,-0.1692812754639892,3.43627,-0.6094689747964199,0.064,2.03729248046875,2.03729248046875,2.03729248046875
6.899500000000003,-0.039794888211936996,-0.1696012754639895,-0.1696012754639895,3.4359499999999996,-0.6141813637768045,0.054,2.037628173828125,2.037628173828125,2.037628173828125
6.9495000000000005,0.037585909667350315,-0.16767127546398886,-0.16767127546398886,3.4378800000000003,-0.6276203990171609,0.056,2.037628173828125,2.037628173828125,2.037628173828125
6.999500000000005,0.041864503213195015,-0.16237127546398877,-0.16237127546398877,3.44318,-0.627271333166762,0.056,2.037933349609375,2.037933349609375,2.037933349609375
7.049500000000002,0.04894684629581558,-0.16379127546398875,-0.16379127546398875,3.4417600000000004,-0.628842129493557,0.056,2.038665771484375,2.038665771484375,2.038665771484375
7.099500000000006,0.05781262979347446,-0.1661512754639891,-0.1661512754639891,3.4394,-0.6309365245959501,0.056,2.038909912109375,2.038909912109375,2.038909912109375
7.149500000000003,0.062315565371675596,-0.16726127546398883,-0.16726127546398883,3.43829,-0.6319837221471467,0.056,2.039093017578125,2.039093017578125,2.039093017578125
7.1995000000000005,0.07523849610510513,-0.16860127546398962,-0.16860127546398962,3.43695,-0.6346017160251383,0.046,2.039154052734375,2.039154052734375,2.039154052734375
7.249500000000005,0.07938264798793071,-0.16999127546398984,-0.16999127546398984,3.4355599999999997,-0.6356489135763349,0.058,2.0390625,2.0390625,2.0390625
7.349500000000006,0.08548818504834799,-0.17458127546398927,-0.17458127546398927,3.43097,-0.637743308678728,0.056,2.038330078125,2.038330078125,2.038330078125
7.400000000000006,0.10019882279061143,-0.179151275463989,-0.179151275463989,3.4264,-0.6414085001079161,0.04601980198019802,2.03814697265625,2.03814697265625,2.03814697265625
7.4495000000000005,0.11996546699660726,-0.1826012754639894,-0.1826012754639894,3.4229499999999997,-0.6457718232379019,0.048,2.03759765625,2.03759765625,2.03759765625
7.499500000000005,0.14109239146945018,-0.19265127546398908,-0.19265127546398908,3.4129,-0.6518804756198822,0.048,2.03729248046875,2.03729248046875,2.03729248046875
7.549500000000002,0.14962061910657365,-0.19575127546398896,-0.19575127546398896,3.4098,-0.6541494036474746,0.038,2.0364990234375,2.0364990234375,2.0364990234375
7.599500000000006,0.15499094294140825,-0.20063127546398896,-0.20063127546398896,3.40492,-0.6562437987498679,0.05,2.036041259765625,2.036041259765625,2.036041259765625
7.649500000000003,0.17269588865214303,-0.20459127546398914,-0.20459127546398914,3.40096,-0.6604325889546544,0.038,2.035003662109375,2.035003662109375,2.035003662109375
7.6995000000000005,0.17589850456861367,-0.20656127546398917,-0.20656127546398917,3.39899,-0.6614797865058508,0.04,2.034454345703125,2.034454345703125,2.034454345703125
7.749500000000005,0.17937298079283703,-0.20830127546398902,-0.20830127546398902,3.39725,-0.6625269840570475,0.04,2.03375244140625,2.03375244140625,2.03375244140625
7.799500000000002,0.18334868751376998,-0.21114127546398942,-0.21114127546398942,3.3944099999999997,-0.663923247458643,0.04,2.03338623046875,2.03338623046875,2.03338623046875
7.849500000000006,0.18635393919742604,-0.2132412754639894,-0.2132412754639894,3.39231,-0.6649704450098396,0.04,2.03271484375,2.03271484375,2.03271484375
7.899500000000003,0.19793986960113585,-0.2151612754639891,-0.2151612754639891,3.39039,-0.667588438887831,0.04,2.032470703125,2.032470703125,2.032470703125
7.9495000000000005,0.20208603768102051,-0.22005127546398917,-0.22005127546398917,3.3855,-0.6695083010650248,0.03,2.032196044921875,2.032196044921875,2.032196044921875
7.999500000000005,0.2011220941389178,-0.22008127546398937,-0.22008127546398937,3.3854699999999998,-0.6693337681398254,0.032,2.03216552734375,2.03216552734375,2.03216552734375
8.049500000000002,0.21077848623357465,-0.2242212754639894,-0.2242212754639894,3.3813299999999997,-0.6721262949430162,0.032,2.032257080078125,2.032257080078125,2.032257080078125
8.099500000000006,0.21265705482884467,-0.23011127546398935,-0.23011127546398935,3.37544,-0.6738716241950107,0.032,2.031982421875,2.031982421875,2.031982421875
8.149500000000003,0.21408548025497254,-0.23265127546398912,-0.23265127546398912,3.3729,-0.6747442888210078,0.032,2.031402587890625,2.031402587890625,2.031402587890625
8.1995,0.22012300337556834,-0.236631275463989,-0.236631275463989,3.36892,-0.676838683923401,0.032,2.031219482421875,2.031219482421875,2.031219482421875
8.249500000000005,0.23125520042978565,-0.23433127546398946,-0.23433127546398946,3.3712199999999997,-0.6784094802501959,0.032,2.031036376953125,2.031036376953125,2.031036376953125
8.299500000000002,0.2367035589650861,-0.23873127546398898,-0.23873127546398898,3.36682,-0.6805038753525892,0.022,2.031036376953125,2.031036376953125,2.031036376953125
8.349500000000006,0.24371660007593654,-0.24113127546398871,-0.24113127546398871,3.36442,-0.6824237375297829,0.034,2.031097412109375,2.031097412109375,2.031097412109375
8.399500000000003,0.24049405853385153,-0.24224127546398888,-0.24224127546398888,3.36331,-0.682074671679384,0.022,2.0311279296875,2.0311279296875,2.0311279296875
8.4495,0.24478874894856872,-0.2402812754639898,-0.2402812754639898,3.3652699999999998,-0.6824237375297829,0.034,2.031463623046875,2.031463623046875,2.031463623046875
8.499500000000005,0.279720494402115,-0.24567127546398915,-0.24567127546398915,3.35988,-0.6904522520889568,0.022,2.031524658203125,2.031524658203125,2.031524658203125
8.549500000000002,0.2854664824961244,-0.24754127546398896,-0.24754127546398896,3.35801,-0.6920230484157517,0.024,2.031768798828125,2.031768798828125,2.031768798828125
8.599500000000006,0.29188315115609953,-0.24746127546398888,-0.24746127546398888,3.3580900000000002,-0.6932447788921476,0.014,2.032012939453125,2.032012939453125,2.032012939453125
8.649500000000003,0.2958490075675808,-0.24929127546398888,-0.24929127546398888,3.3562600000000002,-0.6944665093685437,0.026000000000000002,2.03265380859375,2.03265380859375,2.03265380859375
8.6995,0.297494290063562,-0.2529212754639891,-0.2529212754639891,3.35263,-0.6956882398449398,0.024,2.032867431640625,2.032867431640625,2.032867431640625
8.749500000000005,0.3089794128935184,-0.257241275463989,-0.257241275463989,3.34617,-0.7005751617505239,0.014,2.033355712890625,2.033355712890625,2.033355712890625
8.799500000000002,0.31198193128768636,-0.2604612754639888,-0.2604612754639888,3.3450900000000003,-0.7004006288253245,0.016,2.033660888671875,2.033660888671875,2.033660888671875
8.849500000000006,0.30987763963325854,-0.26140127546398917,-0.26140127546398917,3.34415,-0.700226095900125,0.016,2.034515380859375,2.034515380859375,2.034515380859375
8.899500000000003,0.30765072964912665,-0.26382127546398904,-0.26382127546398904,3.34173,-0.7004006288253245,0.016,2.0347900390625,2.0347900390625,2.0347900390625
8.9495,0.30700980319106463,-0.2657012754639889,-0.2657012754639889,3.3398499999999998,-0.7007496946757232,0.016,2.035247802734375,2.035247802734375,2.035247802734375
8.999500000000005,0.3112824244579846,-0.26653127546398947,-0.26653127546398947,3.33902,-0.7017968922269199,0.006,2.0352783203125,2.0352783203125,2.0352783203125
9.049500000000002,0.3059067902237498,-0.261711275463989,-0.261711275463989,3.34384,-0.6995279641993273,0.018000000000000002,2.03521728515625,2.03521728515625,2.03521728515625
9.099500000000006,0.3386496541994761,-0.2494912754639893,-0.2494912754639893,3.35606,-0.7028440897781165,0.016,2.035369873046875,2.035369873046875,2.035369873046875
9.149500000000003,0.3402215309352741,-0.2468912754639896,-0.2468912754639896,3.35866,-0.7024950239277177,0.016,2.035888671875,2.035888671875,2.035888671875
9.1995,0.34539674721407465,-0.23663127546398854,-0.23663127546398854,3.36892,-0.7009242276009227,0.016,2.03619384765625,2.03619384765625,2.03619384765625
