time,e1,e2,e3,zd,theta,yaw_dot,x,y,h
1.4974999999999952,-0.3780088884128361,0.10309872453601088,0.10309872453601043,3.70865,0.5101597403579425,-0.2,0.06510848551988602,3.135399892926216,2.04681396484375
1.5474999999999994,-0.3643397067790066,0.1066787245360108,0.1066787245360108,3.71223,0.5117305366847374,-0.2,0.06497277319431305,3.1381883025169373,2.04754638671875
1.5974999999999966,-0.25495157922563827,0.13271872453601086,0.13271872453601086,3.73827,0.5246459731494955,-0.2,0.06492060422897339,3.140871360898018,2.048309326171875
1.6474999999999937,-0.23899550657977509,0.13848872453601135,0.1384887245360109,3.74404,0.5262167694762904,-0.2,0.06475742906332016,3.1457757651805878,2.04986572265625
1.697499999999998,-0.22048266447692777,0.14004872453601092,0.14004872453601092,3.7456,0.5288347633542818,-0.2,0.06475088000297546,3.150761231780052,2.05096435546875
1.7974999999999994,-0.20708646490227256,0.1399087245360109,0.13990872453601044,3.74546,0.5309291584566751,-0.2,0.06467980891466141,3.1572546660900116,2.0517578125
1.8474999999999966,-0.14368088993355466,0.1534687245360109,0.15346872453601046,3.75902,0.5386086071654501,-0.2,0.06441310793161392,3.160945862531662,2.052154541015625
1.8974999999999937,-0.13960123212679765,0.15524872453601146,0.15524872453601102,3.7608,0.538957673015849,-0.2,0.06418917328119278,3.164454236626625,2.052337646484375
1.947499999999998,-0.05218710338676402,0.16047872453601109,0.16047872453601109,3.76603,0.5516985765554075,-0.2,0.06383815407752991,3.17168627679348,2.052581787109375
2.0474999999999994,-0.04789246416272919,0.16243872453601105,0.1624387245360106,3.7679899999999997,0.5520476424058064,-0.2,0.06380169838666916,3.1792366802692413,2.053009033203125
2.0974999999999966,0.03424344070958263,0.1630987245360105,0.1630987245360105,3.76865,0.564788545945365,-0.2,0.06394758075475693,3.181834429502487,2.05322265625
2.1474999999999937,0.016621664132102865,0.15908872453601086,0.15908872453601086,3.76464,0.5626941508429719,-0.2,0.06420516967773438,3.1854266077280045,2.0538330078125
2.197499999999998,0.017736074929914025,0.16221872453601094,0.16221872453601094,3.76777,0.562345084992573,-0.2,0.06439030915498734,3.1881597340106964,2.05419921875
2.2485,0.014141809393864335,0.1619787245360107,0.1619787245360107,3.7675300000000003,0.5618214862169747,-0.2,0.06451666355133057,3.190960571169853,2.054443359375
2.2974999999999994,0.00846505690284971,0.16082872453601116,0.16082872453601116,3.7663800000000003,0.5611233545161769,-0.2,0.06463542580604553,3.1934490650892258,2.05487060546875
2.3474999999999966,0.040469189865866895,0.16579872453601086,0.16579872453601086,3.77135,0.5653121447209634,-0.2,0.06467024236917496,3.1983098685741425,2.055999755859375
2.3974999999999937,0.04381427278763894,0.16580872453601092,0.16580872453601092,3.77136,0.5658357434965616,-0.2,0.06457485258579254,3.2019011676311493,2.056488037109375
2.497499999999995,0.0749409420399525,0.17099872453601117,0.17099872453601117,3.7765500000000003,0.5698500007761486,-0.2,0.06476078182458878,3.206120118498802,2.0567626953125
2.5474999999999994,0.08425996512592526,0.17140872453601075,0.17140872453601075,3.77696,0.571246264177744,-0.2,0.0649227574467659,3.206970199942589,2.05657958984375
2.5974999999999966,0.14813071153362944,0.17620872453601155,0.17620872453601155,3.7817600000000002,0.580496509213314,-0.2,0.06502851098775864,3.2084798961877823,2.055938720703125
2.6474999999999937,0.15122708508553906,0.17701872453601153,0.17701872453601153,3.78257,0.5808455750637129,-0.2,0.06521918624639511,3.2109910994768143,2.0556640625
2.697499999999998,0.15233552177168974,0.1780287245360106,0.1780287245360106,3.7835799999999997,0.5808455750637129,-0.2,0.0654088705778122,3.213665649294853,2.05535888671875
2.747499999999995,0.15311604811594748,0.17672872453601096,0.17672872453601096,3.78228,0.5811946409141117,-0.2,0.0657835602760315,3.2167036682367325,2.05474853515625
2.7974999999999994,0.1505795626967954,0.17441872453601048,0.17441872453601048,3.7799699999999996,0.5811946409141117,-0.2,0.06624716520309448,3.2190680652856827,2.05413818359375
2.8474999999999966,0.17673154487609644,0.18014872453601072,0.18014872453601072,3.7857,0.5843362335677015,-0.2,0.06655721366405487,3.220273733139038,2.053802490234375
2.8974999999999937,0.19157463619958737,0.1836087245360103,0.1836087245360103,3.78916,0.5860815628196958,-0.2,0.0670168474316597,3.2215758562088013,2.053619384765625
2.947499999999998,0.19785805977372473,0.18430872453601088,0.18430872453601088,3.78986,0.586954227445693,-0.2,0.06721571832895279,3.2219154089689255,2.053619384765625
2.997499999999995,0.2282765016638546,0.18692872453601117,0.18692872453601117,3.79248,0.5913175505756789,-0.2,0.06754308938980103,3.222031354904175,2.0535888671875
3.0474999999999994,0.23005045552376568,0.18654872453601135,0.18654872453601135,3.7921,0.5916666164260777,-0.2,0.0685979574918747,3.223437264561653,2.053192138671875
3.0974999999999966,0.22989939869840104,0.1854287245360111,0.1854287245360111,3.7909800000000002,0.5918411493512771,-0.2,0.07019533216953278,3.2259313613176346,2.052154541015625
3.1474999999999937,0.2605327101378867,0.18731872453601062,0.18731872453601062,3.7928699999999997,0.5963790054064624,-0.2,0.07077273726463318,3.226804569363594,2.05169677734375
3.197499999999998,0.2678935775271638,0.18704872453601018,0.18704872453601018,3.7925999999999997,0.5976007358828584,-0.2,0.07216884940862656,3.2281847149133682,2.0511474609375
3.247499999999995,0.27962890637166904,0.18581872453601056,0.18581872453601056,3.7913699999999997,0.5996951309852516,-0.2,0.0728360190987587,3.228521540760994,2.050994873046875
3.2974999999999994,0.281930116317878,0.183988724536011,0.183988724536011,3.78954,0.6003932626860493,-0.2,0.07423462718725204,3.228444427251816,2.0506591796875
3.3474999999999966,0.3260887429474675,0.18451872453601048,0.18451872453601048,3.79007,0.6073745796940266,-0.2,0.0747554674744606,3.228193089365959,2.05059814453125
3.3974999999999937,0.3480018565889589,0.18564872453601078,0.18564872453601078,3.7912,0.610690705272816,-0.2,0.0756804496049881,3.2273001223802567,2.050506591796875
3.447499999999998,0.3567941669422803,0.1980587245360108,0.1980587245360108,3.80361,0.6098180406468187,-0.2,0.07547611743211746,3.22854283452034,2.050384521484375
3.497499999999995,0.362705986884742,0.20226872453601086,0.20226872453601086,3.80782,0.6099925735720182,-0.2,0.07493238151073456,3.230013981461525,2.049713134765625
3.5474999999999994,0.36634883989124223,0.19974872453601122,0.19974872453601122,3.8053000000000003,0.6110397711232147,-0.2,0.07452438771724701,3.230318993330002,2.049530029296875
3.5974999999999966,0.3592433547052982,0.19639872453601104,0.19639872453601104,3.8019499999999997,0.6105161723476165,-0.2,0.07423944026231766,3.230375587940216,2.0494384765625
3.6474999999999937,0.3531062155213345,0.19578872453601148,0.19578872453601148,3.80134,0.6096435077216193,-0.2,0.07337142527103424,3.230977088212967,2.049713134765625
3.697499999999998,0.3587908842912313,0.1941087245360107,0.1941087245360107,3.79966,0.6108652381980153,-0.2,0.07202941924333572,3.2319298833608627,2.0498046875
3.747499999999995,0.36900853906854447,0.19260872453601063,0.19260872453601063,3.7981599999999998,0.6127851003752091,-0.2,0.07119746506214142,3.2320259511470795,2.0498046875
3.7974999999999994,0.36757327512159854,0.1904187245360105,0.1904187245360105,3.7959699999999996,0.6129596333004085,-0.192,0.07025495171546936,3.2318439930677414,2.049591064453125
3.8474999999999966,0.34947207179752837,0.17374872453601098,0.17374872453601098,3.7793,0.613134166225608,-0.13999999999999999,0.06822511553764343,3.2309316247701645,2.0487060546875
3.8974999999999937,0.3473890023270041,0.17193872453601067,0.17193872453601067,3.77749,0.613134166225608,-0.14200000000000002,0.06725107133388519,3.2301604747772217,2.048309326171875
3.947499999999998,0.35596590903364245,0.1718987245360113,0.1718987245360113,3.77745,0.6145304296272035,-0.09400000000000001,0.06485079228878021,3.227737247943878,2.04766845703125
3.997499999999995,0.3551997788819028,0.17216872453601084,0.17216872453601084,3.77772,0.6143558967020041,-0.074,0.06279424577951431,3.2250414341688156,2.047088623046875
4.047499999999999,0.36719366773580475,0.17322872453601157,0.17322872453601157,3.7787800000000002,0.6161012259539983,-0.06,0.06189611554145813,3.2248958200216293,2.046783447265625
4.097499999999997,0.37269024575059984,0.1742587245360112,0.1742587245360112,3.77981,0.6167993576547961,-0.014,0.05980096757411957,3.223865732550621,2.046173095703125
4.147499999999994,0.35742808602299636,0.17129872453601092,0.17129872453601092,3.77685,0.6148794954776022,0.006,0.05892453342676163,3.2232207357883453,2.04583740234375
4.197499999999998,0.3344458896273421,0.17382872453601106,0.17382872453601106,3.77938,0.610690705272816,0.05,0.057263340801000595,3.221438407897949,2.04498291015625
4.247499999999995,0.32981913463573687,0.17450872453601063,0.17450872453601063,3.7800599999999998,0.6098180406468187,0.04,0.05643196031451225,3.2203389555215836,2.04449462890625
4.298499999999997,0.3284569663260113,0.17520872453601122,0.17520872453601122,3.7807600000000003,0.6094689747964199,0.04,0.05487648397684097,3.2176282107830048,2.043182373046875
4.347499999999997,0.3309500830060781,0.16701872453601085,0.16701872453601085,3.77257,0.6113888369736137,0.060081632653061226,0.054341696202754974,3.216338589787483,2.042877197265625
4.397499999999994,0.32846447545680846,0.15269872453601074,0.15269872453601074,3.75825,0.6136577650012062,0.066,0.0533212274312973,3.2136060297489166,2.04254150390625
4.447499999999998,0.32814334446238647,0.15055872453601093,0.15055872453601093,3.75611,0.6140068308516051,0.064,0.05293571576476097,3.2124989926815033,2.041961669921875
4.497499999999995,0.3280728740829524,0.1486387245360108,0.1486387245360108,3.75419,0.6143558967020041,0.064,0.052568454295396805,3.211248144507408,2.04144287109375
4.547499999999999,0.3257929020985051,0.14944872453601032,0.14944872453601032,3.755,0.6138322979264057,0.054,0.05214180797338486,3.2079757750034332,2.0406494140625
4.597499999999997,0.32593007403183005,0.14770872453601047,0.14770872453601047,3.75326,0.6141813637768045,0.056,0.0518779419362545,3.2041790038347244,2.04010009765625
4.647499999999994,0.32623770584501344,0.14611872453601116,0.14611872453601116,3.7516700000000003,0.6145304296272035,0.046,0.051827218383550644,3.201834723353386,2.040069580078125
4.697499999999998,0.31862875760397724,0.1441587245360103,0.1441587245360103,3.74971,0.6136577650012062,0.038,0.05191708356142044,3.1967272758483887,2.040130615234375
4.747499999999995,0.30959536343412797,0.14188872453601098,0.14188872453601098,3.74744,0.6126105674500097,0.04,0.0519380085170269,3.194485157728195,2.040069580078125
4.797499999999999,0.29929630610156543,0.14037872453601086,0.14037872453601086,3.74593,0.6112143040484143,0.04,0.05156218633055687,3.1900360733270645,2.03997802734375
4.847499999999997,0.297563241836559,0.1388687245360103,0.1388687245360103,3.74442,0.6112143040484143,0.04,0.049737658351659775,3.187500387430191,2.03924560546875
4.897499999999994,0.2568561337039226,0.13608872453601073,0.13608872453601073,3.74164,0.605105651666434,0.04,0.04570451378822327,3.181784674525261,2.038177490234375
4.947499999999998,0.25627528488305007,0.13274872453601105,0.13274872453601105,3.7383,0.6056292504420324,0.04,0.04390927031636238,3.1792148649692535,2.03753662109375
4.997499999999995,0.23438460578310316,0.13523872453601093,0.13523872453601093,3.74079,0.6016149931624454,0.04,0.04219797998666763,3.1765757501125336,2.03692626953125
5.047499999999999,0.21866576690744388,0.1365887245360109,0.1365887245360109,3.74214,0.5988224663592545,0.05,0.038059964776039124,3.1709329783916473,2.035736083984375
5.097499999999997,0.2054710654715297,0.13733872453601048,0.13733872453601048,3.74289,0.5965535383316618,0.048,0.034859489649534225,3.167007163167,2.03497314453125
5.147499999999994,0.19250196007462694,0.13059872453601118,0.13059872453601118,3.7361500000000003,0.5956808737056647,0.048,0.03018997609615326,3.16083724796772,2.0341796875
5.197499999999998,0.18701156634927596,0.12762872453601082,0.12762872453601082,3.73318,0.5953318078552658,0.048,0.027993634343147278,3.1578249037265778,2.034027099609375
5.247499999999995,0.07730542723453748,0.11857872453601148,0.11857872453601148,3.72413,0.5792747787369179,0.058,0.02394041232764721,3.152292624115944,2.03375244140625
5.297499999999999,0.035563452502770154,0.11526872453601156,0.11526872453601156,3.7208200000000002,0.5731661263549379,0.056,0.019523218274116516,3.1461494117975235,2.033111572265625
5.397499999999994,0.028483179315593965,0.11477872453601101,0.11477872453601101,3.72033,0.5721189288037413,0.056,0.016162319108843803,3.1408132910728455,2.03265380859375
5.447499999999998,0.018522039628306786,0.11465872453601067,0.11465872453601067,3.7202100000000002,0.5705481324769462,0.056,0.012727494351565838,3.134531870484352,2.031585693359375
5.497499999999995,0.0017919510717261389,0.11435872453601093,0.11435872453601093,3.71991,0.5679301385989548,0.066,0.008506166748702526,3.1264694929122925,2.03021240234375
5.547499999999999,-0.01309196951862912,0.11375872453601144,0.11375872453601099,3.71931,0.5656612105713621,0.064,0.007029472850263119,3.1230681985616684,2.02984619140625
5.597499999999997,-0.07920978510523824,0.11362872453601058,0.11362872453601058,3.7191799999999997,0.5551892350593962,0.064,0.004666122142225504,3.1170400083065033,2.029327392578125
5.647499999999994,-0.10272017105804254,0.11543872453601045,0.11543872453601045,3.7209899999999996,0.5511749777798093,0.064,0.0036102202720940113,3.1136304512619972,2.0289306640625
5.697499999999998,-0.10717699039012496,0.11646872453601098,0.11646872453601098,3.72202,0.5503023131538122,0.064,0.0031380162108689547,3.1118361204862595,2.028778076171875
5.747499999999995,-0.10285035267922282,0.11742872453601105,0.11742872453601105,3.72298,0.5508259119294103,0.054,0.0018457970581948757,3.106889583170414,2.02850341796875
5.797499999999999,-0.10040546759956426,0.11764872453601116,0.11764872453601072,3.7232,0.5511749777798093,0.056,0.0009408871410414577,3.1039047837257385,2.0283203125
5.847499999999997,-0.10455308103647543,0.11368872453601053,0.11368872453601053,3.7192399999999997,0.5511749777798093,0.036000000000000004,-0.001187654910609126,3.0999960154294968,2.02777099609375
5.897499999999994,-0.12583847646032753,0.11344872453601074,0.11344872453601074,3.719,0.54785885220102,0.03,-0.002339418511837721,3.0977719575166702,2.027557373046875
5.947999999999993,-0.14478840930590087,0.11014872453601088,0.11014872453601043,3.7157,0.545415391248228,0.032,-0.005027114413678646,3.0918828770518303,2.02703857421875
5.997499999999995,-0.13906594683605666,0.11138872453601101,0.11138872453601101,3.71694,0.5461135229490257,0.032,-0.006089104805141687,3.089567191898823,2.0269775390625
6.047499999999999,-0.2194218255882383,0.11116872453601045,0.11116872453601045,3.7167199999999996,0.5335471523346665,0.012,-0.008937444537878036,3.0832402631640434,2.026763916015625
6.097499999999997,-0.23425929882300878,0.10755872453601079,0.10755872453601079,3.71311,0.5318018230826722,0.016,-0.012188711203634739,3.074694186449051,2.026458740234375
6.147499999999994,-0.23590862010683677,0.09714872453601098,0.09714872453601053,3.7026999999999997,0.5331980864842677,0.016,-0.013155348598957062,3.0712046548724174,2.0263671875
6.197999999999993,-0.23582354066406053,0.09285872453601085,0.0928587245360104,3.69841,0.5338962181850654,0.025980198019801982,-0.014607960358262062,3.0647019296884537,2.0263671875
6.247499999999995,-0.23562770704240465,0.09086872453601069,0.09086872453601069,3.6964200000000003,0.5342452840354642,0.024,-0.015277687460184097,3.061706755310297,2.0264892578125
6.297499999999999,-0.25587327262316206,0.0884387245360112,0.08843872453601076,3.69399,0.5314527572322734,0.024,-0.016054389998316765,3.0581442564725876,2.026702880859375
6.347499999999997,-0.26959279057112173,0.08696872453601134,0.0869687245360109,3.69252,0.5295328950550796,0.034,-0.017000827938318253,3.0532417222857475,2.027069091796875
6.397499999999994,-0.2737765630851787,0.08502872453601062,0.08502872453601018,3.6905799999999997,0.5291838292046808,0.032,-0.017148859798908234,3.0490676797926426,2.02740478515625
6.447499999999998,-0.36287755173117153,0.06490872453601071,0.06490872453601071,3.67046,0.5183627878423158,0.042,-0.017531244084239006,3.043375074863434,2.027435302734375
6.497499999999995,-0.34378612677345455,0.056198724536010936,0.056198724536010936,3.66175,0.5227261109723017,0.04,-0.017797088250517845,3.035310011357069,2.027801513671875
6.547499999999999,-0.3343891853763665,0.05452872453601065,0.05452872453601065,3.66008,0.524471440224296,0.04,-0.017739521339535713,3.031786236912012,2.027862548828125
6.597499999999997,-0.35365368589287893,0.054078724536010814,0.05407872453601037,3.65963,0.5215043804959056,0.05,-0.017668545246124268,3.028640827164054,2.027862548828125
6.647499999999994,-0.3671277431475244,0.05613872453601099,0.05613872453601099,3.66169,0.5190609195431136,0.048,-0.017456024885177612,3.022721130400896,2.028106689453125
6.697499999999998,-0.3859028469848593,0.05174872453601109,0.05174872453601109,3.6573,0.516791991515521,0.038,-0.017145344987511635,3.0185854248702526,2.02874755859375
6.747499999999995,-0.4001277153924012,0.049708724536011495,0.04970872453601105,3.65526,0.5148721293383273,0.04,-0.016872888430953026,3.016900423914194,2.02911376953125
6.797499999999999,-0.4052985190878715,0.048968724536010644,0.048968724536010644,3.6545199999999998,0.5141739976375295,0.04,-0.016244905069470406,3.0144687425345182,2.029571533203125
6.847499999999997,-0.4137114484021791,0.046058724536011564,0.046058724536010676,3.6516100000000002,0.5133013330115324,0.03,-0.016201280057430267,3.0105305295437574,2.029541015625
6.897499999999994,-0.4214975620261572,0.040388724536010834,0.040388724536010834,3.64594,0.5129522671611335,0.022,-0.015552193857729435,3.0027860950212926,2.02947998046875
6.947499999999998,-0.4169229565883046,0.04391872453601087,0.04391872453601087,3.64947,0.5131268000863328,0.024,-0.015064449980854988,2.999797175099957,2.029510498046875
6.997499999999995,-0.41498879579906056,0.045888724536010894,0.045888724536010894,3.65144,0.5131268000863328,0.024,-0.014391648583114147,2.9970236755907536,2.0296630859375
7.047499999999999,-0.42472285310333335,0.04615872453601089,0.04615872453601089,3.65171,0.5115560037595379,0.014,-0.012929323129355907,2.992270218208432,2.03009033203125
7.097499999999997,-0.4253542097925509,0.03984872453601085,0.039848724536010405,3.6454,0.5124286683855351,0.016,-0.010770415887236595,2.989080796018243,2.03118896484375
7.147499999999994,-0.43767746958076303,0.03405872453601155,0.03405872453601111,3.6396100000000002,0.5113814708343386,0.006,-0.009735618717968464,2.9882382852956653,2.031707763671875
7.197499999999998,-0.43065844361445604,0.029928724536011142,0.029928724536010698,3.63548,0.5131268000863328,0.008,-0.007384892087429762,2.986964867450297,2.032318115234375
7.247499999999995,-0.43638238138160856,0.02409872453601114,0.024098724536010696,3.6296500000000003,0.5131268000863328,0.008,-0.005404248833656311,2.983771964907646,2.032196044921875
7.297499999999999,-0.4431568785765094,0.020568724536010663,0.020568724536010663,3.62612,0.5126032013107346,-0.002,-0.0032599784899502993,2.980911588296294,2.032073974609375
7.347499999999997,-0.4556124894612563,0.014608724536010698,0.014608724536010698,3.62016,0.5115560037595379,0.0,0.0017124464502558112,2.9753626845777035,2.031768798828125
7.397499999999994,-0.4661100236384361,0.01401872453601083,0.014018724536010385,3.61957,0.5099852074327431,0.0,0.006047892849892378,2.9715171214193106,2.031768798828125
7.447499999999998,-0.47796549120019893,0.004128724536010875,0.004128724536010875,3.60968,0.5096361415823443,0.0,0.008231093175709248,2.9701488967984915,2.03179931640625
7.497499999999995,-0.4918931008972427,-0.0045212754639885055,-0.00452127546398895,3.60103,0.508763476956347,0.0,0.01047065481543541,2.9690979588776827,2.031829833984375
7.547499999999999,-0.5062120997712247,-0.012471275463989073,-0.012471275463989073,3.59308,0.5077162794051505,0.0,0.01561243087053299,2.967510025948286,2.03167724609375
7.597499999999997,-0.5212977942373622,-0.01898127546398909,-0.01898127546398909,3.58657,0.506320016003555,0.0,0.020005129277706146,2.967054307460785,2.031280517578125
7.647499999999994,-0.5290879559411792,-0.02137127546398876,-0.02137127546398876,3.58418,0.5054473513775578,0.0,0.022725798189640045,2.963601540774107,2.030609130859375
7.697499999999998,-0.5307748560094065,-0.025371275463989207,-0.025371275463989207,3.58018,0.5057964172279568,0.0,0.02615051344037056,2.9599753879010677,2.029693603515625
7.747499999999995,-0.5379735803202785,-0.040661275463989455,-0.040661275463989455,3.5648899999999997,0.5070181477043527,0.0,0.031152421608567238,2.955611627548933,2.0284423828125
7.797499999999999,-0.5506609909975624,-0.04477127546398885,-0.04477127546398885,3.5607800000000003,0.5056218843027572,0.0,0.03563050180673599,2.952935378998518,2.027923583984375
7.847499999999997,-0.561184870653701,-0.047781275463989026,-0.04778127546398947,3.55777,0.5044001538263612,0.0,0.03775276616215706,2.9521046839654446,2.02783203125
7.897499999999994,-0.6098533951057594,-0.06563127546398917,-0.06563127546398961,3.53992,0.4993386989955777,0.0,0.042022254317998886,2.9513841681182384,2.027496337890625
7.947499999999998,-0.6197821362381748,-0.07034127546398894,-0.07034127546398894,3.53521,0.4984660343695805,0.0,0.04383733868598938,2.951464232057333,2.027374267578125
7.997499999999995,-0.6370824281568983,-0.0782512754639888,-0.0782512754639888,3.5273000000000003,0.4968952380427856,0.0,0.04828118905425072,2.9514690339565277,2.02716064453125
8.0475,-0.6396189740469134,-0.08431127546398942,-0.08431127546398942,3.5212399999999997,0.49741883681838395,0.0,0.05053212493658066,2.949661184102297,2.02703857421875
8.147499999999994,-0.642901826317499,-0.08775127546398886,-0.08775127546398886,3.5178000000000003,0.49741883681838395,-0.01,0.05937304347753525,2.9445651695132256,2.02691650390625
8.197499999999998,-0.6234141268976545,-0.08991127546398969,-0.08991127546398969,3.51564,0.5009094953223726,-0.008,0.061937231570482254,2.9438646994531155,2.026763916015625
8.2975,-0.6153645014392879,-0.09049127546398861,-0.09049127546398905,3.51506,0.5023057587239681,-0.018000000000000002,0.07206004858016968,2.943815413862467,2.0264892578125
8.347499999999997,-0.6122299803215481,-0.09504127546398866,-0.0950412754639891,3.51051,0.503527489200364,-0.026000000000000002,0.07433416694402695,2.9444873966276646,2.026611328125
8.397499999999994,-0.6025743747753256,-0.0950412754639891,-0.09504127546398955,3.51051,0.505098285527159,-0.034,0.07651764899492264,2.945333432406187,2.026763916015625
8.447499999999998,-0.5947876201551314,-0.110141275463989,-0.11014127546398944,3.4954099999999997,0.508763476956347,-0.032,0.0828067809343338,2.9446942918002605,2.02703857421875
8.497499999999995,-0.5976378896301302,-0.11525127546398828,-0.11525127546398872,3.4903000000000004,0.509112542806746,-0.032,0.08684224635362625,2.9434965178370476,2.0272216796875
8.5475,-0.5863343349848029,-0.11999127546398913,-0.11999127546398913,3.48556,0.5117305366847374,-0.032,0.09550634771585464,2.94202246516943,2.02783203125
8.597499999999997,-0.5287279618677792,-0.12269127546398906,-0.12269127546398906,3.48286,0.5216789134211051,-0.032,0.10268952697515488,2.94191737473011,2.0281982421875
8.647499999999994,-0.5036300391388262,-0.12181127546398907,-0.12181127546398951,3.4837399999999996,0.5256931707006921,-0.032,0.10821271687746048,2.9399076402187347,2.028564453125
8.697499999999998,-0.53310992453827,-0.12603127546398918,-0.12603127546398918,3.47952,0.5215043804959056,-0.022,0.11951913684606552,2.936616264283657,2.029571533203125
8.747499999999995,-0.5403864947405315,-0.12805127546398865,-0.1280512754639891,3.4775,0.5206317158699085,-0.024,0.12419819086790085,2.935845836997032,2.02984619140625
8.7975,-0.542940126630234,-0.1263812754639897,-0.1263812754639897,3.47917,0.5199335841691107,-0.024,0.12871550023555756,2.93552565574646,2.03009033203125
8.847499999999997,-0.5383702089949667,-0.12814127546398968,-0.12814127546398968,3.47407,0.5211553146455068,-0.024,0.1374906450510025,2.935812473297119,2.030609130859375
8.897499999999994,-0.5284565045581884,-0.12875127546398835,-0.12875127546398835,3.4768000000000003,0.5227261109723017,-0.034,0.14176718890666962,2.9362739622592926,2.030914306640625
8.947499999999998,-0.5219190635675015,-0.1306212754639895,-0.13062127546398994,3.4749299999999996,0.5241223743738972,-0.032,0.15025709569454193,2.938276406377554,2.031707763671875
8.997499999999995,-0.514635158019606,-0.13799127546398937,-0.13799127546398937,3.4675599999999998,0.5265658353266892,-0.032,0.1571444422006607,2.940989378839731,2.032135009765625
9.0475,-0.48080688427329354,-0.14273127546398845,-0.1427312754639889,3.4628200000000002,0.5330235535590683,-0.042,0.16209667921066284,2.939679589122534,2.032501220703125
9.097499999999997,-0.4778504460607924,-0.14187127546398903,-0.14187127546398948,3.4636799999999996,0.5333726194094671,-0.04,0.17244023084640503,2.9381099715828896,2.032867431640625
